@ HyperIMU - ianovir
@ Date:Thu Jun 11 22:14:40 GMT+02:00 2020, Sampling Rate:20ms

timestamp,linear_Acceleration.x,linear_Acceleration.y,linear_Acceleration.z,rotation_Vector.x,rotation_Vector.y,rotation_Vector.z
1591906488197,-12.755899,1.6631,-2.0788,0.35079,0.151513,0.042023
1591906488217,-8.5199995,3.8708,-2.9643998,0.356795,0.177633,0.043809
1591906488238,6.6247997,7.936,0.8993,0.376809,0.203394,0.076611
1591906488259,17.2151,8.8074,2.7286,0.391832,0.192592,0.112733
1591906488280,21.8468,7.569,1.7249,0.406829,0.177299,0.15055
1591906488302,19.973099,5.8441,-1.6189,0.419163,0.169584,0.184071
1591906488320,14.652599,3.7319999,-4.0285997,0.426874,0.172847,0.213943
1591906488341,9.282499,1.472,-3.7075999,0.429955,0.180562,0.240555
1591906488360,6.8771,-1.1319,-2.9478,0.435183,0.182525,0.26301
1591906488382,8.0309,-1.4501,-4.7929,0.454948,0.167783,0.281299
1591906488403,6.2802,1.1869999,-10.3573,0.486372,0.151213,0.287713
1591906488424,3.7129998,0.6935,-5.193,0.512173,0.142848,0.286143
1591906488445,0.6246,-0.9517,1.1613,0.515298,0.14028,0.287567
1591906488466,-2.0574,-2.5001,3.3513,0.510716,0.139778,0.283272
1591906488487,-1.844,-2.6132,-0.2041,0.517057,0.136915,0.261164
1591906488508,-1.3715,-1.8433,-2.2561,0.53368497,0.130948,0.241117
1591906488529,-2.3829,-1.0551,-3.2484999,0.546932,0.127424,0.219675
1591906488550,-4.0703998,-1.0191,-4.5014997,0.554323,0.129261,0.196177
1591906488570,-6.2987,-1.8182,-3.5772998,0.550738,0.138907,0.174101
1591906488591,-8.831699,-2.3465,-0.2847,0.534093,0.154029,0.156427
1591906488611,-9.3354,-2.7064,1.8556,0.514029,0.166991,0.141941
1591906488633,-8.8913,-3.6873,0.55759996,0.499803,0.17643599,0.127542
1591906488658,-6.7387,-5.4828997,1.5946,0.475157,0.196287,0.123515
1591906488677,-4.3336997,-4.3059998,3.4699,0.449955,0.222397,0.129241
1591906488696,-1.9849999,-2.543,4.2395,0.434597,0.235121,0.135999
1591906488717,11.910299,5.1668997,0.1379,0.422051,0.25081,0.174851
1591906488738,18.769499,9.5373,-3.7856,0.431084,0.247284,0.20532499
1591906488759,22.0677,11.554,-3.1102,0.440224,0.24109,0.229249
1591906488778,21.5086,10.480599,-1.0567,0.439507,0.236542,0.248517
1591906488799,17.2712,8.0672,0.672,0.429686,0.235869,0.263817
1591906488820,11.910399,8.4362,-3.6007,0.42122298,0.238714,0.273371
1591906488841,8.8157,4.8227,-1.1310999,0.418689,0.235643,0.276256
1591906488862,4.7739997,1.3889999,-0.98999995,0.415046,0.226407,0.280088
1591906488883,-1.9862,-1.4294,-1.8262999,0.41484,0.22647,0.272553
1591906488904,-4.0339,-2.7124,0.0117,0.410386,0.228436,0.26665
1591906488926,-5.4628997,-2.9875,-0.81119996,0.409988,0.228142,0.259956
1591906488947,-5.7714,-3.1841998,-4.1916,0.432216,0.222432,0.232801
1591906488968,-6.3605,-4.0,-3.2235,0.446295,0.21323,0.217806
1591906488987,-7.3155,-4.2195,-2.7709,0.45078298,0.2098,0.205905
1591906489008,-8.008699,-4.5839,-2.8362,0.447063,0.215702,0.199268
1591906489029,-6.6872997,-5.5322,-1.8914,0.437359,0.221992,0.197509
1591906489051,-5.7682,-7.1467,-1.286,0.423689,0.21775,0.196405
1591906489072,-4.7521996,-8.2843,-1.9202,0.405768,0.208436,0.198644
1591906489094,-5.8248,-9.1986,-4.5564,0.381783,0.208387,0.209489
1591906489113,-7.1347,-11.791699,-2.6176,0.343751,0.210649,0.228221
1591906489134,-5.8350997,-11.0515995,3.6179998,0.294953,0.208499,0.253051
1591906489155,-5.4669,-7.8918996,1.0466,0.252943,0.200963,0.275502
1591906489177,3.362,-1.7702,-3.4506998,0.221563,0.178798,0.308539
1591906489194,8.7788,-0.30719998,-3.4703999,0.216692,0.163101,0.334938
1591906489215,17.3715,0.8305,-3.347,0.195564,0.143534,0.372592
1591906489236,22.9168,2.3583999,4.1254997,0.162833,0.127786,0.395554
1591906489258,31.061699,6.3912,16.2566,0.099201,0.109627,0.408563
1591906489279,26.319199,5.0597,17.4593,0.070442,0.090645,0.412072
1591906489300,21.6356,6.4459996,14.8994,0.050307,0.075038,0.408449
1591906489321,17.7762,6.8034997,2.5702999,0.054498,0.06389,0.408128
1591906489342,12.4197,3.5217998,-5.6061997,0.077054,0.04153,0.403558
1591906489363,8.0294,1.3616999,-0.71419996,0.08025,0.011981,0.399441
1591906489384,-0.22989999,1.2089,0.065799996,0.069427,-0.006286,0.38817
1591906489403,-4.4435997,0.78209996,0.0477,0.053696,-0.00717,0.370939
1591906489424,-6.6211996,-0.21239999,0.5615,0.04012,-0.004755,0.35254
1591906489445,-8.8897,-0.75519997,0.8204,0.034525,-0.0118309995,0.336537
1591906489466,-9.5378,-0.44959998,1.6525999,0.027759999,-0.011466,0.317359
1591906489488,-9.5665,-1.0265,4.7193,0.022661,-0.010196,0.312237
1591906489509,-10.0514,-2.3655,5.5098,0.018076,-0.009842,0.31136099
1591906489530,-10.7813,-3.3077,5.5473,0.015526,-0.009809,0.314583
1591906489551,-8.559299,-3.2579,6.1537,0.013594,-0.008446,0.324962
1591906489572,-6.9997997,-2.7329,5.0632,0.012068,-0.002966,0.339842
1591906489593,-9.0604,-1.5920999,3.5535998,0.008435,0.010716,0.353322
1591906489612,-8.8015995,-0.7829,3.5779998,2.83E-4,0.030473,0.366058
1591906489633,-6.7657,-0.8124,5.0102997,-0.012134,0.052992,0.37984
1591906489654,-3.5602,-1.4655,5.0481997,-0.026264999,0.075499,0.394256
1591906489675,1.2139,-2.3803,7.1197,-0.039269,0.094666,0.411253
1591906489697,15.9731,-3.3413,10.3997,-0.052811,0.113798,0.445347
1591906489718,24.8715,-2.817,9.384,-0.047311,0.114962,0.476706
1591906489739,32.7678,-0.34149998,7.4624996,-0.028882,0.112482,0.507431
1591906489760,35.1703,1.1116999,-0.7105,0.00811,0.103482,0.531463
1591906489781,36.7654,1.1997,-7.6844997,0.055494,0.081358,0.540207
1591906489802,32.3438,-0.6842,-4.5738997,0.079391,0.054689,0.533687
1591906489821,17.993599,-2.4027998,0.9953,0.085671,0.030127,0.516346
1591906489842,10.636,-3.5632,3.4083998,0.093696,0.002287,0.49299
1591906489863,4.6769,-4.664,2.6044,0.11144,-0.029515,0.468306
1591906489884,2.7391,-5.1703997,-1.0447,0.140164,-0.063943,0.445558
1591906489905,2.2296,-5.5092998,-0.3285,0.167272,-0.096282996,0.425635
1591906489927,-2.4805999,-6.5569997,2.6323,0.181574,-0.127458,0.396016
1591906489948,-8.4914,-7.408,5.4465,0.186131,-0.138036,0.361471
1591906489969,-12.5856,-7.2797,5.9990997,0.191907,-0.150146,0.322251
1591906489990,-13.2296,-6.1127996,4.5246,0.199816,-0.162068,0.287869
1591906490011,-10.8081,-4.5639,1.5004,0.209936,-0.177284,0.26231
1591906490031,-8.7218,-2.7642,-2.3211,0.21950799,-0.197402,0.242695
1591906490052,-8.592299,-1.7358999,-2.2856998,0.219516,-0.211597,0.221317
1591906490073,-10.322,-1.5041,-2.2454998,0.207556,-0.210784,0.196181
1591906490094,-11.3385,-0.7068,-4.3325,0.190477,-0.191883,0.169299
1591906490115,-9.1185,0.95119995,-5.1603,0.174545,-0.157885,0.144172
1591906490136,-4.9862,3.4661,-6.6644998,0.168671,-0.123491,0.124155
1591906490158,-2.6488,6.1169,-8.7471,0.173564,-0.101952,0.089945
1591906490177,-3.6100998,5.2669997,1.6388999,0.174044,-0.098862,0.05372
1591906490199,-5.8694997,5.1438,15.353499,0.152923,-0.086173,0.009372
1591906490220,-13.2905,6.3835998,24.1085,0.132239,-0.052008,-0.032688
1591906490239,-13.266299,8.2397995,25.725899,0.128417,-0.012846,-0.060908
1591906490260,-4.581,9.4999,17.7719,0.153669,-7.76E-4,-0.056599
1591906490281,0.3038,9.804299,6.6902,0.196385,0.006517,-0.041288
1591906490302,-0.5503,6.5332,8.2711,0.230578,0.032287,-0.024065
1591906490323,0.0927,2.6599,7.58,0.258449,0.064663,-0.0035009999
1591906490344,2.543,-0.8562,7.1948,0.28699,0.089278,0.022537
1591906490365,5.0589,-4.1356,7.9719,0.313118,0.106841,0.054993
1591906490386,6.9277,-6.9603,6.5418,0.337443,0.123171,0.093795
1591906490407,7.6647997,-8.4421,4.0818,0.36062,0.143419,0.138328
1591906490428,4.7392,-9.6535,-0.4843,0.384334,0.174904,0.216772
1591906490447,3.6822,-10.4528,-2.4926999,0.399645,0.195416,0.261806
1591906490468,4.2848,-11.6791,-1.3716999,0.412939,0.208664,0.306593
1591906490489,7.1405997,-11.2508,-1.6401,0.43485,0.210435,0.349281
1591906490511,9.6831,-10.1476,-4.2446,0.472765,0.203907,0.376224
1591906490532,6.1296997,-8.465799,-7.6804,0.518849,0.196732,0.381456
1591906490553,9.4317,-7.1306,-7.1735997,0.553417,0.189675,0.38948
1591906490574,12.3474,-6.0772,-9.1135,0.580355,0.183105,0.397525
1591906490595,9.8215,-6.3522,-11.359699,0.602948,0.18102,0.395266
1591906490616,7.3328,-6.2061,-11.1403,0.612008,0.192206,0.391951
1591906490638,3.0363998,-5.6783,-12.668699,0.616693,0.199409,0.384698
1591906490655,1.9095,-4.8106,-12.3564,0.624497,0.202478,0.374295
1591906490677,3.1532998,-3.0593998,-11.601299,0.625668,0.212208,0.367762
1591906490699,7.1833,-1.0525,-13.8432,0.641607,0.200072,0.356989
1591906490721,7.6067996,-0.5414,-13.8713,0.663253,0.175644,0.338174
1591906490739,9.6613,-1.015,-5.6113997,0.668507,0.141396,0.326478
1591906490761,11.3119,-3.1711,3.7538998,0.656961,0.103928,0.330807
1591906490782,11.7344,-4.7802,3.8953,0.640598,0.068847,0.340106
1591906490803,6.3092,-5.2297,2.3329,0.616675,0.046459,0.355737
1591906490824,-1.8412,-6.1772,2.4661999,0.579778,0.040011,0.372264
1591906490849,-6.2692,-5.4507,2.6490998,0.497259,0.057446,0.38640898
1591906490860,-6.8589997,-5.0952,1.8097999,0.481251,0.056313,0.387295
1591906490885,-5.5308,-4.6169,0.1705,0.453286,0.041546,0.37937
1591906490906,-2.3416998,-4.7581997,-0.1633,0.438359,0.003808,0.371873
1591906490927,0.3775,-4.0959997,2.4212,0.410334,-0.072227,0.379881
1591906490948,1.1948999,-5.2125998,5.4863,0.38349,-0.118992,0.383632
1591906490969,0.5035,-5.1486,4.9821,0.352515,-0.158914,0.379423
1591906490990,-2.9066,-5.7155,4.3122,0.312502,-0.184952,0.369642
1591906491012,-6.9677997,-4.7067,3.4343,0.259438,-0.190516,0.351953
1591906491034,-9.0392,-2.7723,0.7047,0.203614,-0.181581,0.327002
1591906491053,-6.4393,0.8157,3.1678,0.154159,-0.172478,0.304567
1591906491076,1.1711,5.3157997,3.3716998,0.122312,-0.180148,0.288983
1591906491095,6.5955,10.547299,-1.8771,0.116231,-0.206843,0.275735
1591906491116,9.1067,13.9857,4.6267,0.11102,-0.23146,0.257094
1591906491138,0.4041,16.9042,31.418098,0.060234,-0.219658,0.201494
1591906491159,-3.0066,16.5704,36.8377,0.037022,-0.19320899,0.156258
1591906491180,0.37309998,14.090699,31.889599,0.048824,-0.176169,0.127838
1591906491202,5.3557997,10.7084,20.5403,0.089649,-0.158835,0.122388996
1591906491221,3.7431,6.3813996,9.3105,0.139529,-0.133173,0.121743
1591906491243,-0.087699994,2.6773999,6.8483,0.181316,-0.096402,0.120471
1591906491264,-2.0869,-0.312,6.5736,0.216028,-0.054707,0.120252
1591906491283,-0.4499,-3.9096,8.2059,0.247505,-0.025063,0.120611
1591906491304,3.2148,-6.7141,4.5666,0.282278,-0.012432,0.126703
1591906491325,3.0993998,-7.4962997,-1.9698,0.322582,-0.002017,0.139754
1591906491346,0.2395,-7.7525997,-6.5608997,0.360994,0.012855,0.158178
1591906491367,-2.3916,-8.9999,-7.1486998,0.400978,0.052013,0.154938
1591906491388,3.0077999,-11.6226,-1.4419999,0.418978,0.054179,0.175009
1591906491409,3.3346999,-12.001699,-1.9922999,0.433758,0.057182,0.180621
1591906491431,1.5077,-9.689,-9.642099,0.481372,0.060562,0.206865
1591906491452,-0.4252,-9.2017,-11.015699,0.512768,0.076944,0.210519
1591906491473,-3.4959,-11.1908,-7.685,0.522233,0.097183,0.209715
1591906491492,-3.2754,-12.2713995,-2.3006,0.504034,0.114672,0.22183199
1591906491513,-1.8426,-12.1498995,0.2024,0.478443,0.124141,0.244558
1591906491534,-1.2214999,-11.163,-2.5735,0.459107,0.130395,0.268733
1591906491556,-2.001,-10.2108,-7.18,0.462758,0.140625,0.281118
1591906491577,-2.0214999,-10.020599,-9.3638,0.471348,0.145712,0.304007
1591906491598,-1.1114,-10.580999,-8.4484,0.467724,0.146562,0.323473
1591906491620,0.7805,-9.2732,-3.8695,0.445683,0.138105,0.359669
1591906491639,2.31,-6.3522,-1.6075,0.410051,0.128054,0.397622
1591906491660,7.1632,-1.5206,-4.5720997,0.391152,0.115687996,0.432782
1591906491681,9.407499,0.5218,-8.9008,0.386895,0.102437,0.459029
1591906491700,15.006399,-0.4883,5.7023,0.366839,0.071895,0.488176
1591906491722,21.4033,-1.1715,11.9506,0.339998,0.026715,0.519595
1591906491743,17.8461,-1.6114,2.6260998,0.318908,-0.013964,0.544903
1591906491764,8.6933,-3.3551,-3.5417,0.295008,-0.037278,0.562727
1591906491785,2.2127,-5.0575,-0.29839998,0.247392,-0.059827,0.579495
1591906491808,-0.88479996,-2.6295,-2.4201,0.171134,-0.110993,0.600887
1591906491827,-1.077,1.6709,-4.476,0.155686,-0.151807,0.603543
1591906491848,1.9828,1.7694999,-4.9336,0.143028,-0.194931,0.605959
1591906491869,0.417,0.8286,1.1944,0.106876,-0.223558,0.606185
1591906491891,-3.4949,-0.0639,5.1261997,0.054725,-0.245704,0.59437
1591906491908,-4.8682,0.3804,4.5896997,0.040284,-0.263416,0.588925
1591906491929,2.1836998,0.4782,2.2336,0.019847,-0.322479,0.586471
1591906491950,3.8112998,1.8154,3.2273,0.009684,-0.361875,0.594178
1591906491972,1.6998,3.8887,2.994,-0.005306,-0.386815,0.602522
1591906491993,2.7486,5.8433,2.2338998,-0.004689,-0.414579,0.614547
1591906492014,6.2441998,4.206,-2.1985,0.027836,-0.458397,0.632246
1591906492035,9.651199,2.8797,-3.6678998,0.085024,-0.50671,0.650118
1591906492057,5.6375,2.5279999,-4.1006,0.157132,-0.553835,0.671247
1591906492078,6.5551996,0.5329,-9.083099,0.191793,-0.56798,0.68331
1591906492100,13.1558,-5.9863,-9.9846,0.212324,-0.575187,0.69887197
1591906492117,21.0135,-6.7207,-4.6499,0.217687,-0.57925,0.714999
1591906492138,18.7547,-8.1652,-16.187199,0.271647,-0.588971,0.720127
1591906492160,27.2537,-14.0678,-20.8429,0.335757,-0.595459,0.71207297
1591906492181,24.8422,-12.6112995,-9.9052,0.373271,-0.607568,0.691326
1591906492202,17.0159,-10.2127,1.0833,0.404785,-0.624408,0.6592
1591906492223,7.9958997,-11.0126,3.3435,0.44215,-0.635982,0.622528
1591906492244,1.9865999,-12.2964,10.217,0.480025,-0.641093,0.587343
1591906492265,-1.1047,-4.854,15.941,0.511092,-0.643856,0.55577
1591906492287,-12.0674,-0.8659,5.5903,0.559965,-0.643013,0.512694
1591906492308,-20.6546,-4.1461997,11.846399,0.583741,-0.644008,0.482803
1591906492327,-17.8182,-3.5096998,17.6182,0.588014,-0.646544,0.467109
1591906492348,-7.2358,-0.61399996,14.829599,0.589606,-0.649587,0.457952
1591906492369,-2.2803,1.0066,6.436,0.599807,-0.652592,0.443165
1591906492390,-2.8178,0.5595,10.8942995,0.597838,-0.650421,0.444095
1591906492411,-3.0597,-0.38889998,15.861,0.576828,-0.649965,0.451475
1591906492432,-3.6976,-0.7461,10.227799,0.572733,-0.642223,0.461302
1591906492453,-5.9052,-0.955,4.825,0.576734,-0.642952,0.458326
1591906492474,-6.9024,-2.7858,9.9352,0.577273,-0.641335,0.462242
1591906492496,-4.7917,-2.7553,12.7795,0.559841,-0.641432,0.478768
1591906492517,1.2127,1.2795,9.3004,0.537268,-0.634454,0.510926
1591906492537,1.1398,2.2393,10.8544,0.522231,-0.623056,0.537368
1591906492558,-1.0816,0.0928,2.6885998,0.489822,-0.601794,0.591049
1591906492580,0.62079996,-1.7687999,-9.327499,0.481609,-0.589049,0.620386
1591906492599,7.3543,-2.2791998,-27.756699,0.493459,-0.577752,0.63699
1591906492621,9.0083,-5.1611,-37.432,0.500199,-0.568152,0.648076
1591906492642,10.1166,-3.7359,-18.5353,0.492571,-0.570816,0.653675
1591906492664,5.7774,-8.0625,-15.0513,0.502993,-0.5741,0.645086
1591906492683,5.3025,-10.9893,-17.7474,-0.534867,0.567932,-0.62525
1591906492704,10.4642,-7.5091,-14.782,-0.546766,0.564243,-0.615399
1591906492725,5.7408,-3.4991999,-4.5608,-0.538678,0.571216,-0.615479
1591906492746,-1.7601,-0.9848,1.736,-0.538879,0.5776,-0.60959
1591906492765,-5.5706997,1.2233,5.1165,-0.55175,0.576143,-0.59786
1591906492786,-8.4865,2.2281,0.8957,-0.561232,0.574183,-0.589184
1591906492807,-6.48,3.0521,-2.8023999,-0.558285,0.595763,-0.571889
1591906492829,-5.4563,2.8469,-2.9805,-0.56149,0.613401,-0.551381
1591906492850,-4.284,1.8098999,4.2281,-0.564698,0.62704897,-0.534053
1591906492872,-5.5713997,0.8588,10.154099,-0.564728,0.635452,-0.525517
1591906492891,-6.7777996,2.2649,9.903,-0.561372,0.640916,-0.523335
1591906492912,-6.5962996,3.8671,7.4546,0.553492,-0.645932,0.525736
1591906492933,-5.6461,3.6013,4.0926,0.551818,-0.65051,0.521819
1591906492952,-4.9714,1.3801999,6.3402996,0.553842,-0.651555,0.518369
1591906492973,-3.7414,2.2508,6.9975,0.554586,-0.652082,0.516863
1591906492994,-3.2935998,4.7851996,6.1257997,0.547976,-0.65081,0.524841
1591906493015,-2.4756,5.0358,6.5027,0.535397,-0.649149,0.537567
1591906493036,-2.3432999,3.3628,1.5514,0.524745,-0.654403,0.538758
1591906493058,-5.1685,2.3876998,3.8130999,0.513616,-0.663787,0.53451
1591906493079,2.6399,3.1385999,6.4407,0.508309,-0.66068697,0.54366
1591906493100,7.743,-1.6757,-19.917799,0.520685,-0.649504,0.549974
1591906493121,3.0502,-2.4745,-23.2239,0.532638,-0.642811,0.549104
1591906493142,4.5434,-3.9211998,-11.7741995,0.531785,-0.645667,0.546902
1591906493161,7.1647,-6.1134,-14.198299,0.530512,-0.649339,0.544449
1591906493183,10.7153,-6.0747,-17.754599,-0.535831,0.648576,-0.54048
1591906493204,9.5279,-2.8211,-14.079599,-0.535926,0.648781,-0.539156
1591906493225,7.5901,1.5939,-11.8047,-0.529674,0.651975,-0.541189
1591906493247,2.1160998,2.9808998,-10.927199,-0.523906,0.655657,-0.542799
1591906493266,-1.6236999,2.1898,-6.927,-0.524614,0.659242,-0.538166
1591906493288,-2.5574,1.6157,-3.3971,-0.539562,0.666082,-0.514676
1591906493309,-3.8249,0.5938,-1.9461999,-0.554303,0.67046,-0.492672
1591906493330,-3.4721,1.4226999,0.63339996,-0.563561,0.679112,-0.469885
1591906493351,-5.2173,2.162,3.3154,-0.569637,0.686699,-0.451352
1591906493370,-3.929,1.2513,8.2515,0.569983,-0.689804,0.446412
1591906493391,-3.5753999,1.9446,7.3550997,0.572301,-0.692082,0.439459
1591906493412,-3.1418998,1.4268999,7.2815,0.581264,-0.692738,0.425445
1591906493433,-6.0748,4.3220997,7.2609,0.585021,-0.693151,0.419332
1591906493454,-5.44,2.1418,9.8403,0.58818,-0.689393,0.419043
1591906493475,-7.2893,1.8328999,13.422899,0.589933,-0.68801,0.415553
1591906493496,-5.6315,1.6529,9.235,0.592791,-0.682606,0.418345
1591906493518,-3.1685,0.3375,4.516,0.600895,-0.672815,0.42069
1591906493539,-1.8155999,1.2282,4.9737997,0.601529,-0.666526,0.426749
1591906493561,-0.83,0.99079996,3.2854998,0.594737,-0.658257,0.438277
1591906493578,-2.7705998,-2.8493,0.2801,0.58049,-0.649087,0.450552
1591906493599,-1.4237,-4.9453998,-2.9471998,0.551922,-0.640011,0.466416
1591906493620,3.4742,-8.6862,-7.4358997,0.501727,-0.628203,0.489156
1591906493641,2.9002,-6.8855,3.5463,0.425936,-0.608187,0.517364
1591906493662,5.4182997,3.4889,18.4063,0.34366,-0.573463,0.545776
1591906493683,23.071499,6.1425,12.828,0.306287,-0.553388,0.568739
1591906493704,43.64,5.9772997,0.434,0.297742,-0.535238,0.604914
1591906493725,44.0509,8.1627,-6.6765,0.273147,-0.490897,0.649271
1591906493746,25.5751,11.6761,3.9297998,0.256199,-0.417331,0.672819
1591906493767,19.7817,6.3961997,-0.3708,0.280415,-0.380735,0.672114
1591906493786,17.4795,4.5085998,-1.2123,0.313164,-0.335767,0.668214
1591906493808,1.4483,-2.4643,-13.9127,0.35594898,-0.301571,0.646141
1591906493829,-7.1545997,-4.7601,-13.237499,0.398418,-0.281665,0.605121
1591906493852,-10.057799,-6.0635,-7.2004,0.408483,-0.269298,0.568357
1591906493871,-12.0729,-5.8210998,-1.7710999,0.390714,-0.246043,0.539617
1591906493893,-12.2219,-2.3172998,-2.5848,0.381464,-0.217246,0.505251
1591906493912,-11.689199,-2.5409,-7.3048997,0.406955,-0.196063,0.456234
1591906493933,-10.8955,-4.0325,-9.572599,0.436296,-0.19384,0.420502
1591906493953,-8.8995,-5.4941998,-7.8132,0.472533,-0.204561,0.375967
1591906493974,-6.2293997,-6.1254,-5.8275,0.499341,-0.225907,0.345519
1591906493994,-8.2381,-6.8896,-3.791,0.487377,-0.219485,0.31093
1591906494014,-10.648399,-7.5021996,-0.6089,0.464522,-0.19917999,0.278199
1591906494037,-11.5239,-7.2345996,0.3685,0.44692,-0.183175,0.246466
1591906494056,-9.5043,-1.6559999,-5.954,0.458109,-0.169011,0.222598
1591906494078,-13.1011,3.8372998,-6.2306,0.466988,-0.147474,0.199829
1591906494099,-15.0055,0.3825,1.7818999,0.455707,-0.123227,0.175821
1591906494120,-9.064899,3.3665998,4.5881,0.438516,-0.110152,0.153708
1591906494141,4.7854,9.6333,-3.3086,0.442242,-0.115015,0.150786
1591906494162,10.8341,13.0911,-7.1653,0.458228,-0.129205,0.162466
1591906494183,11.3317995,10.1715,-1.0997,0.45948198,-0.140735,0.167787
1591906494201,13.5557995,8.388,10.3772,0.432156,-0.137227,0.183133
1591906494222,15.821899,6.6254997,12.6627,0.39483,-0.121356,0.210959
1591906494243,12.5056,4.8371997,4.2328997,0.383009,-0.114559,0.237513
1591906494264,6.0576,2.5103998,-3.6926,0.407712,-0.12449,0.251325
1591906494284,2.2126,-0.38819999,-7.5236998,0.441142,-0.138882,0.261924
1591906494305,-1.6994,-1.2922,-4.5758,0.466908,-0.148965,0.267893
1591906494326,-3.3127,-1.2401999,-1.6877999,0.487499,-0.150426,0.262536
1591906494347,-4.0162,-2.0458999,-2.4303,0.504993,-0.156737,0.251953
1591906494368,-3.2340999,-1.6386,-2.5586998,0.525027,-0.168486,0.238465
1591906494388,-2.8583,-1.2595999,-1.7526,0.539082,-0.176154,0.225771
1591906494410,-3.1631,-1.1855999,-1.6719999,0.542537,-0.178609,0.222388
1591906494429,-3.4772,-1.7127,-0.77669996,0.54906,-0.17587,0.198316
1591906494451,-3.718,-2.4533,-1.6373,0.552231,-0.176232,0.180212
1591906494472,-4.9863,-3.4961,-2.7584999,0.555458,-0.174128,0.157197
1591906494493,-6.3413997,-4.4444,-2.3858,0.547071,-0.161458,0.134342
1591906494514,-5.1138,-5.0248,-1.5702,0.530328,-0.147278,0.116877
1591906494534,-7.3552,-5.7584,-3.7266,0.517923,-0.127461,0.098326
1591906494555,-11.457,-7.3834,-3.1390998,0.500993,-0.104648,0.078074
1591906494577,-14.6435995,-3.1894,1.6535,0.46602,-0.068073,0.05945
1591906494598,-3.5878,1.7458999,6.3813,0.439236,-0.043907,0.061752
1591906494617,7.6059,7.1124997,7.6541996,0.424167,-0.048357,0.078125
1591906494638,20.8398,11.0006,1.3769,0.429443,-0.072687,0.102353
1591906494659,29.2902,11.7029,-1.7606,0.440032,-0.095409,0.136167
1591906494680,22.747599,9.8282995,-0.37919998,0.439285,-0.103395,0.163887
1591906494701,13.0810995,8.1656,-1.2271,0.429612,-0.094172,0.18209
1591906494722,9.1579,5.3335,-3.2897,0.426001,-0.082405,0.192603
1591906494743,9.4073,2.8154,-4.1542,0.432019,-0.086908996,0.198542
1591906494764,-1.203,-2.7152,-4.0492997,0.441345,-0.09356,0.193321
1591906494786,-2.8135998,-4.1707,-2.1747,0.443188,-0.094128,0.177136
1591906494807,-2.7933,-2.6304998,0.38979998,0.445,-0.096703,0.17179
1591906494827,-2.4775,-1.2215999,-1.4448,0.457767,-0.106227,0.163117
1591906494848,-1.148,-0.046499997,-2.7252,0.477882,-0.123209,0.155038
1591906494869,-1.0685999,0.43469998,-2.2854,0.495422,-0.139748,0.145132
1591906494890,-2.0469,-0.0106,-1.2982,0.505951,-0.149398,0.133455
1591906494911,-3.0200999,-0.8171,0.5446,0.508301,-0.15133,0.118945
1591906494933,-2.2059,-1.4437,1.1925,0.505584,-0.150615,0.110989
1591906494952,-2.1569998,-1.8793,-0.62979996,0.50764,-0.152281,0.102002
1591906494972,-2.9996998,-2.2006,-3.3674998,0.515991,-0.155104,0.09018
1591906494993,-4.0102,-3.5832999,-3.603,0.519627,-0.154219,0.075811
1591906495015,-3.7493,-4.6573,-1.9492999,0.510534,-0.149879,0.063897
1591906495032,-3.0532,-5.4277997,-1.7867,0.495577,-0.144231,0.057341
1591906495053,-4.5743,-4.831,-3.5981,0.488071,-0.13354,0.045499
1591906495074,-8.2344,-5.5113997,-4.1287,0.479318,-0.115089,0.028704999
1591906495095,-10.2422,-5.7021,1.0907,0.457678,-0.090235,0.011802
1591906495116,-6.4951,-2.0047998,8.5086,0.429487,-0.069714,0.006734
1591906495138,13.880799,8.1624,6.3146,0.413124,-0.07605,0.030975
1591906495158,32.0324,12.947,-2.6286,0.425895,-0.102904,0.070643
1591906495179,33.6609,13.1082,-8.2289,0.446161,-0.13741,0.103286
1591906495200,24.3156,10.6066,-9.3737,0.453302,-0.153584,0.115987
1591906495221,8.2167,5.7205,-1.5172,0.447667,-0.145716,0.124634996
1591906495239,5.5162997,1.6955,5.1484,0.433847,-0.137024,0.126694
1591906495260,0.2905,-1.7652999,1.9247999,0.429507,-0.140225,0.119237
1591906495281,-2.7317,-4.3259,-2.7266998,0.441484,-0.148549,0.101238
1591906495303,-4.1405997,-5.6748,-3.5619,0.457588,-0.154935,0.078685
1591906495324,-5.8357,-5.3327,-1.2810999,0.463199,-0.150422,0.052674
1591906495345,-5.6180997,-4.3578,-0.28669998,0.462669,-0.140768,0.03202
1591906495366,-5.1619,-3.6158,0.2927,0.465395,-0.135404,0.012374
1591906495387,-5.4193,-2.8667,-0.79899997,0.474933,-0.142123,-0.02749
1591906495408,-4.8828998,-2.6422,-1.666,0.48004898,-0.152015,-0.034931
1591906495429,-0.4341,-2.0658,-1.9729999,0.493617,-0.168054,-0.049673
1591906495448,-0.1252,-1.9079,-4.2363,0.502103,-0.178603,-0.044869
1591906495469,-2.7812,-2.7301,-4.3684,0.50806,-0.180683,-0.050367
1591906495491,-3.0607998,-3.6439,-2.9766,0.504502,-0.176667,-0.059229
1591906495512,-3.2438,-4.6105,-1.8607,0.491301,-0.16808,-0.068775
1591906495534,-6.4442997,-6.7331,-0.62259996,0.471384,-0.150174,-0.08345
1591906495553,-9.7281,-7.5655,0.77709997,0.449133,-0.126108,-0.09875
