@ HyperIMU - ianovir
@ Date:Sat Jun 13 16:52:12 GMT+02:00 2020, Sampling Rate:20ms

timestamp,linear_Acceleration.x,linear_Acceleration.y,linear_Acceleration.z,rotation_Vector.x,rotation_Vector.y,rotation_Vector.z
1592059953868,1.6831,2.1123,-0.2722,-0.530999,0.625028,-0.430223
1592059953885,2.4132,-1.956,-2.5468,-0.53111297,0.625352,-0.422437
1592059953906,5.1899,-10.7892,-4.7672997,-0.534651,0.625364,-0.403928
1592059953928,-0.616,-19.042599,-5.8847,-0.535133,0.628563,-0.395804
1592059953949,-4.0446,-12.2079,-8.3667,-0.533015,0.63191,-0.398775
1592059953971,-2.2177,-8.0162,-11.1802,-0.537965,0.635264,-0.39282998
1592059953990,5.6665998,-14.6138,-13.6944,-0.544854,0.63357097,-0.38029
1592059954011,7.8231997,-15.3867,-11.5773,-0.553594,0.629484,-0.369021
1592059954034,6.1082,-11.5251,-6.2764997,-0.573704,0.613473,-0.347891
1592059954055,4.9353,-7.586,-2.1829998,-0.601465,0.587737,-0.31792
1592059954075,5.1728997,-4.161,0.9199,-0.630074,0.558934,-0.286463
1592059954096,5.5614,0.2565,5.2792997,-0.674236,0.508505,-0.244385
1592059954118,4.1811,2.6401,7.8462996,-0.700459,0.475827,-0.224527
1592059954137,1.8733,5.5411997,8.7319,-0.723849,0.444126,-0.210691
1592059954159,0.73789996,8.1188,7.9174,-0.745893,0.410268,-0.195859
1592059954183,1.1441,7.5729,8.0471,-0.768737,0.371931,-0.168742
1592059954203,0.4445,6.0202,7.5249996,-0.790394,0.33458298,-0.134745
1592059954223,-0.4811,5.3046,8.1896,-0.808744,0.30164,-0.103955
1592059954244,-0.0521,4.6335998,9.7462,-0.822961,0.274143,-0.077637
1592059954264,-0.32799998,4.8356,10.0945,-0.83452,0.252496,-0.052327
1592059954286,-0.2963,6.3550997,9.401999,-0.848923,0.225162,-0.00972
1592059954305,0.5097,6.3345,7.9196,-0.856145,0.2081,0.021803
1592059954327,-0.47529998,3.4187999,6.6707997,-0.859053,0.194026,0.045136
1592059954347,-0.4978,0.80609995,6.5832996,-0.858059,0.179982,0.060291
1592059954369,-0.7201,-2.8195,7.9227996,-0.853857,0.171412,0.059921
1592059954390,-4.0906,-9.499,6.9529,-0.845474,0.169341,0.043754
1592059954410,-5.1418,-16.100899,-2.5739,-0.830547,0.175935,0.014935
1592059954432,-7.9424,-13.9002,-7.8447,-0.808444,0.178729,-0.008249
1592059954452,-10.8609,-16.2614,-18.858099,-0.781313,0.173351,-0.00855
1592059954474,-4.2999,-12.7076,-15.7511,-0.76808,0.182939,0.014359
1592059954494,-11.040899,-1.8496,1.9514999,-0.77819,0.20837,0.004009
1592059954517,-0.28509998,4.9414997,8.0421,-0.791597,0.240638,-0.007813
1592059954536,1.2975,-1.349,3.869,-0.794578,0.273698,-0.025817
1592059954558,5.8099,-0.3118,6.9378996,-0.791505,0.281527,-0.015703
1592059954577,19.4221,0.5632,13.325,-0.783357,0.283268,6.76E-4
1592059954599,12.172299,5.9079,3.2744,-0.775531,0.293263,-0.018368
1592059954623,-3.3901,6.6995997,4.1523,-0.761431,0.285362,-0.053507
1592059954643,-7.4975,6.5401998,3.3393998,-0.751126,0.281201,-0.071257
1592059954663,-2.4229999,6.3782,6.0564,-0.741148,0.285468,-0.087936
1592059954683,0.9637,5.7318997,5.4414,-0.729057,0.301513,-0.118194
1592059954706,2.2607,6.088,4.4409,-0.715532,0.321617,-0.154304
1592059954722,1.9731,6.2974997,3.1687999,-0.702733,0.337242,-0.185909
1592059954744,1.5889,6.9164,1.9715999,-0.68964,0.352733,-0.216234
1592059954766,1.1014999,6.9448,1.1887,-0.675098,0.373301,-0.246993
1592059954787,2.4468,7.6906996,2.0665998,-0.658981,0.398264,-0.277153
1592059954811,4.3610997,9.6831,2.1942,-0.642983,0.422427,-0.304035
1592059954831,6.1375,-3.6246,-6.6597,-0.622007,0.452828,-0.33776
1592059954851,6.2235,-26.361198,-10.377,-0.620573,0.460765,-0.345488
1592059954871,9.1747,-14.6338,0.7096,-0.624176,0.469133,-0.343636
1592059954892,-3.9369998,-0.8376,-2.2013,-0.629972,0.478431,-0.34457
1592059954914,1.3928,-11.485399,-6.7757998,-0.620795,0.498137,-0.358422
1592059954931,11.2195,-22.388899,0.25779998,-0.604474,0.516002,-0.37552
1592059954953,11.0779,-13.745399,-0.4326,-0.584625,0.527401,-0.39878
1592059954975,2.0813,-9.5416,-1.8774999,-0.573952,0.521871,-0.420112
1592059954997,-1.5194,-6.3975,-2.9631,-0.565985,0.510963,-0.436909
1592059955016,-3.6820998,-1.2574999,-3.2247999,-0.557696,0.502545,-0.449835
1592059955038,-2.5268,7.2008996,-4.1484,-0.54029,0.500075,-0.468925
1592059955060,-1.4173,11.5807,-3.5207,-0.527604,0.503113,-0.479528
1592059955081,-3.6889,11.5377,-2.5918,-0.51410997,0.512388,-0.489544
1592059955103,-0.6448,9.469,-3.1748,-0.499002,0.5269,-0.497533
1592059955122,9.274099,9.9509,0.0029,-0.494386,0.536408,-0.493232
1592059955146,13.6656,11.1015,3.9067,-0.500515,0.534014,-0.483647
1592059955167,5.2374,11.0391,3.1655998,-0.504411,0.52818,-0.487772
1592059955187,-2.7670999,10.6382,-1.0789,-0.505143,0.512571,-0.503248
1592059955206,-4.0312,9.0556,4.882,-0.507306,0.506021,-0.502922
1592059955228,-10.047,-0.40449998,-3.3414998,-0.506526,0.487911,-0.503082
1592059955250,-9.025499,-16.2211,-5.0624,-0.511456,0.481975,-0.491181
1592059955270,4.2083,-14.9269,-2.9120998,-0.522399,0.470235,-0.470509
1592059955291,12.1966,-3.7986,-1.3023,-0.513315,0.476032,-0.47619998
1592059955313,11.0216,2.4194999,4.7688,-0.502227,0.48776,-0.490823
1592059955333,-0.7522,0.0947,2.8026,-0.505177,0.481861,-0.497634
1592059955355,-8.4482,-0.4556,-1.1208,-0.516038,0.47176,-0.493105
1592059955375,-3.4489,1.7127999,1.8119999,-0.52543,0.465629,-0.483753
1592059955396,1.5899,4.4589,3.9043,-0.51783,0.47530898,-0.49232998
1592059955418,2.1431,4.4567,-0.19219999,-0.506435,0.483445,-0.506517
1592059955438,0.0835,1.9533,-4.0201,-0.506963,0.480641,-0.508902
1592059955459,-5.3002996,-1.5310999,-9.7171,-0.512678,0.474049,-0.50688
1592059955482,-4.2818,-2.8941,-7.4535,-0.518857,0.471977,-0.502668
1592059955502,-1.1992999,-2.8339,-6.7869,-0.517785,0.482557,-0.504047
1592059955522,1.4896,-5.9059,-7.9059,-0.50819397,0.504131,-0.512684
1592059955545,3.2647998,-12.5912,-6.1963,-0.503886,0.54355,-0.506229
1592059955560,-3.5077999,-18.3884,-10.2737,-0.511024,0.555911,-0.491391
1592059955585,2.3741,-15.6859,6.9645,-0.539448,0.581883,-0.423801
1592059955604,7.9821,-7.5586996,6.4983997,-0.543005,0.599979,-0.399548
1592059955626,14.7532,-5.2036,3.4966998,-0.553482,0.60451597,-0.381514
1592059955647,13.4616995,-3.1984,2.0783,-0.579247,0.586461,-0.361759
1592059955668,5.1893997,1.0619999,3.7440999,-0.613245,0.55527097,-0.341191
1592059955690,-0.3917,6.6292996,5.5113997,-0.642414,0.523267,-0.325749
1592059955710,-2.9036,12.2473,6.2932,-0.664683,0.495039,-0.317116
1592059955731,-2.8404,15.1292,6.054,-0.68537897,0.466827,-0.306914
1592059955753,-1.9932,13.9797,3.5758998,-0.71210897,0.42869,-0.285812
1592059955770,0.4565,10.9282,1.5719,-0.719294,0.419242,-0.277617
1592059955792,1.7319,6.4407,2.9513,-0.733477,0.400607,-0.257625
1592059955813,-3.1304998,6.0892997,4.9507,-0.751801,0.370422,-0.225586
1592059955835,-3.6453,6.9249,4.3662,-0.759193,0.356708,-0.206246
1592059955856,-0.2762,5.3648996,3.6371999,-0.764444,0.348672,-0.183195
1592059955877,0.6649,1.2943,2.4598,-0.768181,0.344696,-0.160336
1592059955898,1.587,-6.6004996,1.9207,-0.770046,0.341259,-0.135253
1592059955921,1.6321,-18.4613,0.1339,-0.768056,0.338258,-0.118829
1592059955941,2.2024,-16.5112,-0.1321,-0.767108,0.329859,-0.108982
1592059955962,-0.010199999,-8.3089,1.3059,-0.770156,0.316546,-0.121459
1592059955983,-4.6401,-5.2427,-3.123,-0.766651,0.309862,-0.142377
1592059956002,-1.5762999,-4.8437,-2.1546,-0.758783,0.30966,-0.159823
1592059956025,-1.209,-3.5282998,-0.079399996,-0.749404,0.311196,-0.172071
1592059956045,-3.0347998,-0.5664,2.2107,-0.739121,0.31451,-0.184486
1592059956067,-1.7574999,1.5705,4.0425,-0.726955,0.321942,-0.19888599
1592059956087,0.1105,2.7963998,3.9106,-0.712893,0.332675,-0.215132
1592059956108,0.75549996,4.1779,2.8453,-0.699002,0.342733,-0.229827
1592059956130,0.9884,5.3015,2.5082998,-0.686889,0.350108,-0.240945
1592059956150,0.96389997,5.829,2.9391,-0.676178,0.355157,-0.250199
1592059956172,0.4983,6.3325996,1.3722999,-0.661134,0.363827,-0.266555
1592059956190,0.457,6.1482997,0.8908,-0.652357,0.370303,-0.27822
1592059956211,1.5615,5.2974997,0.8731,-0.645656,0.37636,-0.289558
1592059956234,0.84139997,6.4722,1.0052999,-0.640933,0.383355,-0.301604
1592059956254,-0.4711,8.093599,0.18069999,-0.635613,0.393967,-0.316826
1592059956277,-1.4861,9.7128,-2.3765,-0.630679,0.407518,-0.328589
1592059956298,-0.1857,7.0621996,0.0727,-0.631291,0.422117,-0.326386
1592059956317,1.783,-2.6348,-4.8301997,-0.632505,0.438936,-0.319491
1592059956340,10.064199,-14.6719,1.744,-0.630651,0.467117,-0.317226
1592059956361,6.8062997,-6.389,-0.6117,-0.629076,0.483812,-0.324331
1592059956384,-0.6875,-2.7777,-3.7185998,-0.635909,0.491954,-0.322764
1592059956400,0.0042999997,-4.9702,2.4612,-0.641596,0.499842,-0.312588
1592059956422,0.39769998,-16.4467,-6.2685,-0.633766,0.515008,-0.317214
1592059956443,4.6674,-17.463299,1.6825,-0.620467,0.532267,-0.325975
1592059956464,7.338,-9.3462,2.2484999,-0.601313,0.548238,-0.345372
1592059956486,8.4883995,-7.6352997,1.6838,-0.582265,0.557062,-0.368849
1592059956508,5.4881,-7.1211,-0.79219997,-0.554049,0.558352,-0.409358
1592059956527,1.3649,-3.9752998,-1.9447999,-0.545674,0.557299,-0.421222
1592059956549,-0.34649998,3.2287,-4.5376,-0.525213,0.556143,-0.446339
1592059956571,0.24849999,8.0483,-2.9368,-0.513001,0.560441,-0.456602
1592059956591,-2.3644,10.277699,-0.0668,-0.495154,0.5722,-0.471244
1592059956613,-0.65349996,9.7294,-1.1043,-0.47299,0.584359,-0.490363
1592059956633,4.6521,9.4046,-0.7769,-0.458459,0.5922,-0.500532
1592059956654,5.2567997,9.0473995,-2.4471,-0.457336,0.5942,-0.500251
1592059956677,5.2429,12.2274,3.1803,-0.466453,0.584873,-0.499674
1592059956697,3.1603,12.702499,5.7566,-0.460241,0.583253,-0.515595
1592059956717,-1.1717,10.950299,0.6159,-0.443535,0.581104,-0.543018
1592059956738,-2.3641,9.0534,1.5828999,-0.436088,0.572744,-0.559357
1592059956760,-3.1825,6.831,3.1108,-0.435892,0.563121,-0.565961
1592059956780,-8.006599,-2.0941,0.1822,-0.431136,0.556248,-0.574924
1592059956804,-9.818999,-19.552399,-14.4256,-0.419986,0.557323,-0.584796
1592059956817,1.6265,-15.564199,-12.531,-0.425065,0.564279,-0.57168597
1592059956841,7.3815,1.3304,4.3405,-0.435633,0.579683,-0.551029
1592059956862,4.6229,1.9405999,-1.9445,-0.424612,0.599214,-0.555179
1592059956884,5.4322,-3.978,-1.6962,-0.42428198,0.610736,-0.55101
1592059956907,3.8388999,-11.2634,-1.1195999,-0.435792,0.618463,-0.533207
1592059956928,1.1304,-10.2378,-0.9054,-0.437872,0.618143,-0.531067
1592059956948,-0.99509996,-5.332,2.5463998,-0.445487,0.606115,-0.52875
1592059956967,-0.9134,-5.7106,-0.3355,-0.444906,0.594515,-0.533066
1592059956989,-1.5361999,-6.4206,-3.0509,-0.44325,0.583072,-0.537293
1592059957011,-0.413,-4.5136,-3.652,-0.442047,0.57305497,-0.539629
1592059957029,0.9264,-1.4576,-3.7840998,-0.440432,0.56664,-0.541392
1592059957051,3.9155,2.2416,-2.8808,-0.437766,0.562121,-0.542986
1592059957072,5.3684,4.5657997,-2.3786,-0.434718,0.559233,-0.544766
1592059957094,3.5124998,6.0559998,-1.9332,-0.434255,0.557094,-0.544896
1592059957114,-1.2784,5.7911,-2.7914,-0.443964,0.550519,-0.53647
1592059957135,0.5385,5.4171,-2.4308,-0.456796,0.543505,-0.523429
1592059957157,1.8463999,5.953,-1.6013,-0.472076,0.537121,-0.507479
1592059984947,3.1248,7.4255,-2.6269999,-0.492864,0.528811,-0.486374
1592059984968,1.9382999,-0.6513,0.1283,0.072338,0.069376,0.871157
1592059984989,1.3065,-0.203,0.3468,0.077778,0.07505,0.859639
1592059985009,1.1853,-0.4095,1.2207,0.075484,0.077741,0.852346
1592059985030,1.0494,-0.6092,0.4132,0.069985,0.078554,0.845206
1592059985050,0.1248,0.017199999,-0.4648,0.064217,0.07533,0.836585
1592059985071,0.1475,-0.3793,-0.3347,0.055995,0.069249,0.827672
1592059985095,2.2521,-1.2978,-0.4274,0.047173,0.058987,0.815863
1592059985114,-0.3627,-0.4651,-0.1108,0.042055,0.050805,0.801369
1592059985135,1.1405,-0.5014,0.0959,0.030326,0.0444,0.784355
1592059985156,0.3437,-1.3215,-0.4964,0.023791,0.033472,0.761628
1592059985177,-0.6806,-0.38009998,-2.2996,0.031938,0.035081,0.748542
1592059985199,-0.0907,1.7995,-0.28129998,0.038334,0.046741,0.735236
1592059985216,-1.0683,2.2955,-0.8179,0.042757,0.058899,0.723183
1592059985237,-0.19139999,1.2462,-1.235,0.041908998,0.069097,0.713061
1592059985258,0.657,0.8373,-1.2479,0.035853,0.078029,0.706348
1592059985279,0.27879998,-0.4628,-1.1373,0.034172,0.082714,0.699719
1592059985299,-0.2607,0.7574,-1.0461,0.03914,0.081416,0.692182
1592059985320,-0.2992,0.7976,1.146,0.045657,0.076465,0.683075
1592059985342,0.6383,0.5275,1.4566,0.048008,0.073907,0.676614
1592059985363,0.3136,0.5627,0.8515,0.047029,0.075525,0.671392
1592059985383,0.051599998,0.5943,-0.3162,0.049119,0.083436,0.66085297
1592059985404,0.7611,1.0044,-0.83699995,0.053155,0.089421,0.653488
1592059985426,0.8161,0.6497,-0.9898,0.057541,0.09338,0.647871
1592059985445,0.7387,0.2577,-0.9084,0.060175,0.095175,0.644715
1592059985466,0.3083,-0.086799994,-0.99249995,0.064285,0.098787,0.637584
1592059985488,0.19669999,0.0335,-0.45119998,0.063774,0.102094,0.630791
1592059985509,0.1125,0.0339,-0.3646,0.062536,0.104867,0.625203
1592059985528,-0.1259,-0.1329,0.29209998,0.092304,0.085887,0.589716
1592059985550,-0.20109999,-0.0898,0.3417,0.089271,0.08633,0.586459
1592059985572,-0.4073,-0.25349998,0.443,0.08566,0.085153,0.581251
1592059985594,-0.66179997,-0.2572,0.0163,0.083825,0.085469,0.579959
1592059985612,0.0,0.0,0.0,0.0,0.0,0.0
1592059985637,0.1777,-0.1313,-0.24509999,0.081439,0.085824996,0.572099
1592059985656,0.1777,-0.1313,-0.24509999,0.081439,0.085824996,0.572099
1592059985677,0.1777,-0.1313,-0.24509999,0.081439,0.085824996,0.572099
1592059985697,-0.69269997,-0.0346,-0.32549998,0.083707,0.085994996,0.559586
1592059985718,-0.69269997,-0.0346,-0.32549998,0.083707,0.085994996,0.559586
1592059985739,-0.1096,-0.124199994,-0.19649999,0.084798,0.088248,0.542021
1592059985760,-0.1096,-0.124199994,-0.19649999,0.084798,0.088248,0.542021
1592059985780,-0.1915,-0.2931,0.0861,0.087494,0.087967,0.52781
1592059985801,-0.2758,-0.26049998,0.3999,0.087713,0.08775,0.520791
1592059985821,-0.3369,-0.2209,0.2826,0.09046,0.087908,0.508922
1592059985843,-0.3536,-0.053999998,0.3171,0.091673,0.088126,0.504786
1592059985862,-0.37629998,0.23789999,-0.5845,0.093581,0.089097,0.491002
1592059985883,-0.4527,0.20459999,-0.5162,0.091259,0.091371,0.48046198
1592059985904,-0.5524,0.3839,-0.6516,0.086057,0.094187,0.469892
1592059985924,-0.7086,-0.304,0.050899997,0.080287,0.095665,0.458444
1592059985945,-0.3089,0.0568,-0.76739997,0.076282,0.09513,0.446635
1592059985966,0.2489,-0.4588,-1.0432,0.074836,0.093315996,0.435267
1592059985986,0.9586,-0.32459998,-0.3281,0.077382,0.090991,0.42401
1592059986007,0.23099999,-0.39729998,-2.0627,0.082805,0.092046,0.413595
1592059986028,0.48929998,0.1366,1.8104,0.095536,0.108068,0.397548
1592059986046,0.8203,-0.58129996,1.2959,0.101607,0.108407,0.390418
1592059986067,-0.047399998,-0.78419995,-0.44079998,0.105533,0.111296,0.37893
1592059986088,-0.1827,-0.7662,-0.4125,0.10713,0.116132,0.363471
1592059986109,-0.249,-0.61039996,-0.1523,0.108568,0.118097,0.357737
1592059986130,-0.1547,-0.089099996,1.3206999,0.115056,0.124901,0.341873
1592059986151,-0.79499996,-0.0094,0.5913,0.120779,0.128694,0.330133
1592059986172,-1.2414,0.9508,-0.2712,0.125605,0.133763,0.319617
1592059986194,-1.0389999,1.4334999,0.091,0.13046,0.140078,0.309908
1592059986215,-1.1067,0.65139997,-0.44129997,0.135868,0.146754,0.300288
1592059986235,-0.9916,0.5189,-0.9773,0.141249,0.154006,0.289634
1592059986256,-1.1347,0.6892,-1.1233,0.148971,0.15821,0.277883
1592059986277,-0.2956,1.816,-1.3455,0.159472,0.158005,0.264907
1592059986298,-1.5195,1.2358,-0.0714,0.168223,0.156711,0.241932
1592059986319,-1.0809,1.0885,-0.9108,0.168451,0.155503,0.224864
