@ HyperIMU - ianovir
@ Date:Thu Jun 11 22:15:40 GMT+02:00 2020, Sampling Rate:20ms

timestamp,linear_Acceleration.x,linear_Acceleration.y,linear_Acceleration.z,rotation_Vector.x,rotation_Vector.y,rotation_Vector.z
1591906548022,-0.0545,0.0345,-0.085099995,0.213702,-0.077405,-0.359286
1591906548043,-0.0221,0.08,-0.029399998,0.213267,-0.077559,-0.359099
1591906548065,0.028299998,0.116299994,0.1337,0.212767,-0.077773,-0.358926
1591906548086,0.079399996,0.109799996,0.17119999,0.212461,-0.078049,-0.358791
1591906548107,0.008599999,0.0806,0.0042999997,0.212418,-0.078119,-0.358668
1591906548128,0.1029,0.111999996,-0.0358,0.212276,-0.07818,-0.358327
1591906548150,0.072,0.1239,0.0121,0.21215,-0.078178,-0.358193
1591906548171,0.0616,0.116799995,0.099,0.212006,-0.078135,-0.358138
1591906548190,0.033099998,0.10789999,0.039699998,0.211976,-0.078064,-0.35812
1591906548211,0.0251,0.1371,-0.0189,0.212029,-0.077971,-0.358066
1591906548232,-0.0026,0.0977,-0.058,0.212073,-0.077889,-0.358033
1591906548253,-0.011399999,0.117699996,-0.067999996,0.212073,-0.077822,-0.357999
1591906548275,0.0475,0.17809999,-1.0E-4,0.212005,-0.077765,-0.357929
1591906548296,0.066599995,0.12979999,0.0191,0.211956,-0.077773,-0.357923
1591906548317,0.0185,0.0512,-0.010199999,0.211976,-0.07775,-0.358001
1591906548338,0.0391,0.022699999,0.0285,0.211946,-0.077690996,-0.358046
1591906548360,0.069699995,0.0824,0.0084999995,0.211924,-0.077608,-0.358018
1591906548378,0.032899998,0.0738,-0.0312,0.211906,-0.077468,-0.358031
1591906548403,0.0142,0.075399995,0.016999999,0.211843,-0.0774,-0.358061
1591906548422,-0.0056,0.0466,0.046099998,0.211803,-0.077406,-0.358094
1591906548443,-0.0232,0.12529999,0.036199998,0.211827,-0.077302,-0.358098
1591906548464,-0.019399999,0.1165,0.0357,0.211852,-0.077093,-0.358088
1591906548485,-0.0633,0.107,-0.062299997,0.211932,-0.076848,-0.358118
1591906548507,-0.0326,0.076299995,-0.061699998,0.212024,-0.076799996,-0.358081
1591906548526,-0.033299997,0.105299994,-0.061499998,0.212037,-0.076836,-0.358042
1591906548547,-0.0061,0.124299996,0.0466,0.212031,-0.076938,-0.357966
1591906548568,0.0026999998,0.1425,0.0178,0.212097,-0.076978,-0.35781
1591906548589,0.070199996,0.120299995,-4.0E-4,0.212222,-0.077047,-0.357642
1591906548608,0.030299999,0.096599996,-0.1161,0.212431,-0.077138,-0.357504
1591906548629,0.0392,0.0757,-0.12529999,0.212487,-0.07719,-0.357433
1591906548650,0.0177,0.0779,9.999999E-4,0.21234,-0.077224,-0.357377
1591906548672,0.0256,0.0609,0.097799994,0.212176,-0.077251,-0.357332
1591906548693,0.0132,0.080699995,0.1074,0.212124,-0.077351,-0.357238
1591906548714,0.0212,0.0686,0.0104,0.212216,-0.077451,-0.357095
1591906548735,0.0207,0.0761,-0.1158,0.212341,-0.077491,-0.356936
1591906548756,0.0387,0.115499996,-0.076699995,0.212311,-0.077531,-0.356799
1591906548777,0.0245,0.0792,0.01,0.212078,-0.077677,-0.356778
1591906548798,-0.036199998,0.0817,0.0382,0.211915,-0.077721,-0.356783
1591906548817,-0.0484,0.063599996,0.007999999,0.211797,-0.077792,-0.356724
1591906548838,0.0356,0.1026,0.007999999,0.211741,-0.07796,-0.356559
1591906548859,0.023,0.102299996,-0.070199996,0.211711,-0.078078,-0.356443
1591906548880,-0.0078,0.0647,-0.031799998,0.21159899,-0.078112,-0.35644498
1591906548901,-4.0E-4,0.0871,0.0648,0.211417,-0.078166,-0.356426
1591906548922,0.007999999,0.12789999,0.0836,0.211317,-0.078181,-0.356363
1591906548943,0.0273,0.13679999,-0.0139,0.211362,-0.07819,-0.356247
1591906548964,0.0165,0.114099994,-0.1301,0.211512,-0.078273,-0.356116
1591906548985,0.051599998,0.1112,-0.14829999,0.21159899,-0.078503,-0.355973
1591906549006,0.0752,0.14039999,-0.0502,0.211505,-0.078768,-0.355881
1591906549025,0.0703,0.133,0.026999999,0.211293,-0.078946,-0.355838
1591906549047,0.0475,0.0766,0.035499997,0.21104799,-0.079062,-0.355822
1591906549068,-0.0028,0.0694,0.0047999998,0.210952,-0.079049,-0.355779
1591906549089,0.015299999,0.0712,0.0334,0.21084,-0.079056,-0.355688
1591906549110,-0.0145,0.0714,-0.0843,0.210831,-0.079056,-0.355593
1591906549131,-0.0354,0.051799998,-0.1039,0.210814,-0.079091,-0.355491
1591906549152,-0.0188,0.0734,-0.0167,0.21066199,-0.079168,-0.35536
1591906549173,-0.0128999995,0.076,0.0506,0.210468,-0.079268,-0.355208
1591906549194,0.0128999995,0.1069,0.0792,0.210339,-0.079371996,-0.355054
1591906549215,0.039899997,0.0963,0.0208,0.210352,-0.07946,-0.354868
1591906549234,0.0188,0.084199995,-0.095699996,0.210455,-0.079546,-0.354713
1591906549255,0.036199998,0.1126,-0.0756,0.210478,-0.079638,-0.35455
1591906549276,0.014699999,0.1048,-0.047199998,0.21035,-0.079655,-0.354403
1591906549297,0.021699999,0.1197,0.0385,0.21006,-0.079628,-0.354156
1591906549318,0.0196,0.1008,0.0381,0.209999,-0.079673,-0.353973
1591906549340,0.0372,0.0999,-0.0201,0.210026,-0.079747,-0.353797
1591906549361,0.0365,0.079399996,-0.107999995,0.210071,-0.079762,-0.353627
1591906549382,0.0347,0.0898,-0.0691,0.21001899,-0.079794,-0.353452
1591906549403,0.040799998,0.072299995,0.0475,0.209856,-0.079898,-0.353304
1591906549424,0.0284,0.074,0.0663,0.209732,-0.079962,-0.35318398
1591906549443,0.0279,0.0651,0.0069999998,0.209686,-0.079941,-0.353081
1591906549464,0.0286,0.0657,-0.0422,0.209677,-0.079867,-0.352961
1591906549485,0.0581,0.1063,-0.052699998,0.209618,-0.079809,-0.352856
1591906549507,0.0276,0.078899994,0.005,0.209496,-0.079821,-0.352845
1591906549528,0.0354,0.0902,0.092599995,0.209384,-0.079881,-0.352829
1591906549549,0.0385,0.1296,-0.015299999,0.20944,-0.079708,-0.35275
1591906549570,0.0339,0.092199996,-0.0848,0.209445,-0.079413,-0.352734
1591906549591,-0.0021,0.085099995,-0.076299995,0.209361,-0.079208,-0.352769
1591906549613,-0.012,0.0972,9.0E-4,0.209238,-0.079175,-0.352801
1591906549632,-0.0127,0.0896,0.0685,0.209116,-0.079165,-0.352802
1591906549655,-0.021499999,0.120299995,-7.0E-4,0.20907299,-0.079071,-0.352741
1591906549674,-8.0E-4,0.1303,-7.0E-4,0.209095,-0.078996,-0.352661
1591906549695,0.0191,0.1195,-0.0689,0.209159,-0.078979,-0.35258
1591906549716,0.0191,0.0801,-0.0492,0.209171,-0.078967,-0.352507
1591906549737,0.0287,0.0722,-0.030499998,0.209075,-0.07892,-0.352446
1591906549758,-7.0E-4,0.027099999,0.0165,0.208881,-0.078827,-0.352364
1591906549779,0.0275,0.0583,0.0843,0.20877899,-0.078823,-0.352279
1591906549800,0.027199998,0.048899997,0.0253,0.208763,-0.078803,-0.352166
1591906549821,0.036599997,0.038799997,0.0254,0.208774,-0.078805,-0.352066
1591906549842,0.0274,0.0391,0.035099998,0.208784,-0.078746,-0.351955
1591906549861,0.038799997,0.0691,-0.0044,0.208791,-0.078623,-0.351821
1591906549881,0.0394,0.108799994,-0.0242,0.208795,-0.078551,-0.351673
1591906549903,0.0385,0.1283,-0.0143,0.208791,-0.078573,-0.35157
1591906549924,0.0382,0.1391,0.0145,0.208739,-0.078555,-0.351505
1591906549945,0.048899997,0.1108,0.0139999995,0.208702,-0.07848,-0.351483
1591906549966,0.0504,0.13059999,0.023699999,0.208719,-0.078408,-0.351496
1591906549987,0.0455,0.100999996,-0.0545,0.208813,-0.078186,-0.351565
1591906550008,0.0297,0.0827,-0.035499997,0.208814,-0.077992,-0.351641
1591906550030,0.0229,0.045199998,-0.0069,0.208772,-0.07783,-0.35173
1591906550051,-0.0037999998,0.0569,0.0117,0.208717,-0.077683,-0.351818
1591906550070,-0.030499998,0.0198,0.030299999,0.20866,-0.077515,-0.351857
1591906550091,9.999999E-4,0.0403,0.0495,0.208658,-0.077385,-0.351831
1591906550112,0.031999998,0.0592,0.020399999,0.20873,-0.077299,-0.351735
1591906550133,0.061899997,0.087299995,-0.0083,0.208816,-0.077279,-0.351627
1591906550154,0.0244,0.0863,-0.0274,0.208905,-0.077202,-0.351579
1591906550176,-0.061499998,0.028099999,-0.0081,0.208913,-0.077079,-0.351578
1591906550198,-0.0014,0.039,0.0109,0.208896,-0.076961,-0.351421
1591906550217,-0.0019999999,0.086899996,-0.0374,0.208958,-0.076976,-0.351257
1591906550238,-0.0026999998,0.106,0.0018999999,0.208982,-0.076993,-0.351138
1591906550259,0.0363,0.13589999,0.060599998,0.208966,-0.076961,-0.351017
1591906550278,0.0371,0.1554,0.0312,0.208994,-0.076893,-0.350877
1591906550300,0.0185,0.1437,-0.0365,0.209121,-0.076859,-0.350768
1591906550321,-0.009699999,0.132,-0.065,0.209245,-0.076821,-0.350674
1591906550342,0.0011999999,0.13159999,-0.035299998,0.209298,-0.076751,-0.350578
1591906550363,0.060399998,0.1125,-0.0061,0.209286,-0.076703,-0.350499
1591906550384,0.0504,0.0733,0.0624,0.209284,-0.076706,-0.350471
1591906550405,0.030399999,-0.025999999,0.063,0.209343,-0.076759,-0.35051098
1591906550427,0.0407,-0.0274,0.0245,0.20942199,-0.076759,-0.350484
1591906550446,0.022599999,0.0213,0.0148,0.209471,-0.07667,-0.350403
1591906550467,0.0336,0.040799998,0.0541,0.209507,-0.076602,-0.35034
1591906550486,0.0145,0.049999997,0.054399997,0.209548,-0.076587,-0.35031798
1591906550508,-0.0034999999,0.0862,0.0067999996,0.20974,-0.07655,-0.350209
1591906550529,0.0363,0.1033,-0.0409,0.209889,-0.076537,-0.350084
1591906550551,-0.0023,0.1016,-0.059699997,0.209997,-0.076527,-0.350003
1591906550570,0.017199999,0.100999996,-0.0104,0.210031,-0.076527,-0.349928
1591906550592,0.0263,0.1103,0.0682,0.210051,-0.076553,-0.349856
1591906550613,-0.0019999999,0.1183,-0.019,0.210167,-0.076527,-0.349787
1591906550634,0.0081,0.0673,-0.037699997,0.210285,-0.07653,-0.349716
1591906550655,0.0166,0.0949,-0.026999999,0.21035899,-0.076615,-0.34962898
1591906550677,0.0535,0.093499996,0.0128,0.210397,-0.07673,-0.349527
1591906550695,0.0321,0.052899998,0.0134,0.210437,-0.076835,-0.349464
1591906550716,0.011399999,0.0521,-0.0056999996,0.210463,-0.076893,-0.349407
1591906550737,0.0394,0.090799995,0.0139999995,0.210476,-0.076931,-0.349248
1591906550758,0.0286,0.0512,0.0142,0.210483,-0.076973,-0.349184
1591906550779,-0.0018999999,0.039899997,0.024699999,0.21054,-0.077047,-0.349122
1591906550800,0.026099999,0.048299998,-0.0235,0.2106,-0.077116,-0.349005
1591906550821,0.0625,0.096,-0.0229,0.210628,-0.077245,-0.34883898
1591906550842,0.040599998,0.104499996,-0.0026,0.21066199,-0.077359,-0.348739
1591906550863,0.048299998,0.0642,0.0958,0.210677,-0.077477,-0.348715
1591906550884,0.0479,0.1016,0.0477,0.210768,-0.077518,-0.348643
1591906550903,0.0299,0.1095,-0.0592,0.210906,-0.077456,-0.348547
1591906550924,0.0019999999,0.079399996,-0.049,0.210974,-0.077381,-0.348485
1591906550945,0.0111,0.079399996,0.058799997,0.210966,-0.077406,-0.348429
1591906550966,2.0E-4,0.088,0.0299,0.21101099,-0.077465,-0.348348
1591906550987,0.009099999,0.113299996,-0.0268,0.21122,-0.077556,-0.348179
1591906551008,0.0274,0.100499995,-0.0548,0.211362,-0.077656,-0.348076
1591906551029,0.0359,0.0989,-0.0638,0.211422,-0.077736,-0.347998
1591906551050,0.0435,0.0691,0.0245,0.211405,-0.07784,-0.347949
1591906551071,0.050499998,0.0484,0.074,0.211412,-0.077988,-0.347906
1591906551093,0.048899997,0.046299998,0.025999999,0.211495,-0.078101,-0.347857
1591906551110,0.0491,0.0352,-0.0321,0.211571,-0.078106,-0.347814
1591906551131,0.0301,0.055299997,0.0264,0.211559,-0.078058,-0.34777
1591906551152,0.020299999,0.0751,0.0361,0.211552,-0.078044,-0.347733
1591906551173,1.0E-4,0.0638,0.0173,0.211622,-0.07809,-0.347684
1591906551194,0.0,0.0624,-0.011399999,0.211697,-0.078113,-0.347627
1591906551215,0.0196,0.0813,-0.0011999999,0.211741,-0.078113,-0.347554
1591906551236,0.0393,0.119799994,0.0186,0.211783,-0.078107,-0.347486
1591906551257,0.020499999,0.069299996,0.0095999995,0.211876,-0.07809,-0.34746
1591906551278,-0.018199999,0.0486,-0.019199999,0.211944,-0.078089,-0.347444
1591906551299,0.020299999,0.0674,-0.009,0.21198,-0.07812,-0.347372
1591906551318,0.0479,0.0865,0.049999997,0.21198,-0.078204,-0.347307
1591906551339,0.047,0.1048,0.070199996,0.212029,-0.078268,-0.34727
1591906551361,0.019199999,0.093499996,-0.026999999,0.21214099,-0.078217,-0.347248
1591906551382,0.0209,0.0633,-0.065799996,0.212218,-0.078134,-0.347199
1591906551403,-0.0275,0.0635,-0.0267,0.212218,-0.078098,-0.347164
1591906551425,9.0E-4,0.074,0.0611,0.212169,-0.078117,-0.347119
1591906551444,0.048699997,0.0837,0.1004,0.21216,-0.07816,-0.347034
1591906551465,0.0394,0.100999996,0.0133,0.212298,-0.078161,-0.34693
1591906551488,0.0403,0.077199996,-0.063,0.212537,-0.078183,-0.346848
1591906551507,0.0402,0.046699997,-0.0625,0.21262,-0.078222,-0.34683
1591906551530,0.029399998,0.0849,0.036,0.212625,-0.078273,-0.346809
1591906551549,0.0481,0.085,0.0752,0.212608,-0.078308,-0.346776
1591906551570,0.0774,0.1122,0.0664,0.212724,-0.078348,-0.346739
1591906551591,0.0312,0.0404,-0.049599998,0.212934,-0.078282,-0.346773
1591906551612,0.014099999,0.0689,-0.0589,0.213029,-0.078182,-0.346784
1591906551634,0.044,0.107999995,0.029299999,0.213048,-0.078152,-0.346729
1591906551655,0.0244,0.107,0.049399998,0.213101,-0.078161,-0.346702
1591906551676,-0.0028,0.085999995,-0.028299998,0.213207,-0.078098,-0.34674
1591906551697,0.0092,0.0757,-0.047599997,0.213279,-0.077995,-0.346734
1591906551718,-0.0011,0.0749,-0.0178,0.213311,-0.078024,-0.346678
1591906551737,-0.0121,0.055,0.0313,0.213295,-0.078162,-0.346649
1591906551758,0.053099997,0.0638,0.0808,0.213303,-0.078254,-0.346582
1591906551779,0.0535,0.0824,0.0323,0.21337,-0.078238,-0.346512
1591906551800,0.0457,0.0902,-0.054899998,0.21351,-0.078177,-0.346501
1591906551821,-0.0019999999,0.030199999,-0.0347,0.21359,-0.078148,-0.34653
1591906551842,-0.0016999999,0.030599998,-0.0055,0.213573,-0.078124,-0.346525
1591906551863,0.0175,0.0804,0.062699996,0.213533,-0.078106,-0.34645098
1591906551884,0.0367,0.0998,0.0628,0.213543,-0.078116,-0.34638
1591906551905,0.0173,0.0685,-0.0047999998,0.21365,-0.078133,-0.346337
1591906551926,0.0475,0.1156,-0.0431,0.21377,-0.07812,-0.346274
1591906551945,0.047799997,0.085,-0.0327,0.213841,-0.07812,-0.346235
1591906551966,0.0188,0.0652,-0.0032,0.213853,-0.078108,-0.346257
1591906551988,0.0286,0.0755,0.025899999,0.21383,-0.078097,-0.346237
1591906552009,0.0372,0.0646,0.0166,0.21386799,-0.078159,-0.346158
1591906552030,0.0556,0.092,-0.021499999,0.213958,-0.078237,-0.34605598
1591906552051,0.0357,0.100499995,-0.0307,0.21403,-0.078254,-0.345961
1591906552073,0.0254,0.0804,-0.030399999,0.214054,-0.078269,-0.345874
1591906552092,0.0056,0.0813,-0.0015,0.214005,-0.078249,-0.345833
1591906552114,-0.0047,0.092199996,0.0175,0.213945,-0.078239,-0.345775
1591906552135,0.033099998,0.092099994,0.0469,0.21393,-0.078291,-0.345696
1591906552154,0.0317,0.0708,0.028199999,0.214001,-0.078372,-0.345616
1591906552175,0.031799998,0.078999996,-0.0592,0.21409,-0.078387,-0.345545
1591906552196,0.0517,0.0793,-0.0201,0.214083,-0.078355,-0.345502
1591906552217,-0.0069999998,0.051999997,0.018,0.213977,-0.078305,-0.345476
1591906552238,-0.0267,0.0332,0.0568,0.213937,-0.078292,-0.345472
1591906552259,-0.0177,0.0328,0.047199998,0.213949,-0.078312,-0.345373
1591906552280,0.049999997,0.1002,-0.0208,0.214012,-0.078336,-0.345179
1591906552301,0.0506,0.1002,-0.06,0.214039,-0.07827,-0.345028
1591906552322,0.0208,0.1015,-0.0116,0.213975,-0.078239,-0.34493
1591906552343,0.0479,0.1214,0.0568,0.213921,-0.078322,-0.344824
1591906552363,0.047399998,0.12979999,0.0084999995,0.213995,-0.078359,-0.344746
1591906552383,-0.0095,0.0897,-0.0989,0.214074,-0.078284,-0.344737
1591906552404,0.0104,0.0805,-0.0698,0.214052,-0.078243,-0.344688
1591906552425,-0.011,0.091199994,-0.040799998,0.213982,-0.078296,-0.344595
1591906552447,0.015199999,0.0335,0.0468,0.213793,-0.07845,-0.344478
1591906552468,0.012399999,0.036,0.0652,0.213704,-0.078457996,-0.344371
1591906552489,0.031799998,0.0559,-0.0034999999,0.213697,-0.07842,-0.344208
1591906552511,0.021699999,0.0656,-0.0427,0.213713,-0.078399,-0.344043
1591906552530,0.020399999,0.0561,-0.0429,0.213682,-0.078426,-0.343908
1591906552551,0.009,0.057,0.0154,0.21361999,-0.078459,-0.343791
1591906552570,0.037699997,0.0879,0.0637,0.21354,-0.078432,-0.34366
1591906552591,0.0198,0.1087,-0.0446,0.213521,-0.078297,-0.34354
1591906552612,0.0014,0.099999994,-0.1237,0.213493,-0.078187,-0.343444
1591906552633,0.0089,0.0918,-0.1048,0.213378,-0.078254,-0.343375
1591906552654,0.0229,0.1034,0.021599999,0.213183,-0.078478,-0.343329
1591906552675,0.0376,0.115499996,0.15779999,0.212978,-0.078666,-0.343289
1591906552696,0.0576,0.1072,0.059,0.212915,-0.078596,-0.343203
1591906552717,0.0307,0.0681,-0.0782,0.212964,-0.078452,-0.343123
1591906552740,0.0297,0.068399996,-0.0686,0.212935,-0.078473,-0.343043
1591906552759,0.0288,0.1006,0.018199999,0.212777,-0.078455,-0.343017
1591906552782,0.0297,0.0857,0.0453,0.212553,-0.078313,-0.343004
1591906552801,-0.0185,0.078999996,0.0045,0.212412,-0.0782,-0.342956
1591906552822,2.0E-4,0.0699,-0.064399995,0.212366,-0.078204,-0.342865
1591906552843,0.0075999997,0.0712,-0.045399997,0.212265,-0.078273,-0.342756
1591906552864,0.0332,0.0931,0.0416,0.212087,-0.078387,-0.342655
1591906552885,0.021499999,0.085499994,0.0209,0.211943,-0.078419,-0.342587
1591906552906,0.0391,0.0578,0.0103,0.211824,-0.078468,-0.342524
1591906552928,0.0273,0.039899997,0.0095,0.211708,-0.078515,-0.342462
1591906552949,0.0163,0.0633,0.0174,0.211496,-0.07848,-0.342383
1591906552970,-0.0045,0.0365,0.0063,0.211345,-0.078474,-0.342316
1591906552989,0.0128999995,0.0285,0.015199999,0.211216,-0.078523,-0.342254
1591906553011,0.039499998,0.069,0.092999995,0.211105,-0.078616,-0.342162
1591906553032,0.057499997,0.1081,0.0637,0.211094,-0.078672,-0.342055
1591906553053,0.0101,0.0385,-0.0338,0.211176,-0.078603,-0.34201
1591906553074,0.0313,0.078499995,-0.0244,0.21117,-0.078496,-0.341956
1591906553095,0.0324,0.099999994,0.0039999997,0.211096,-0.078394,-0.341916
1591906553116,-0.014699999,0.0815,0.032899998,0.211069,-0.078284,-0.341944
1591906553137,-0.0427,0.0525,0.0033,0.21109,-0.078169,-0.341915
1591906553158,-0.0116,0.0918,-0.0359,0.211115,-0.078091,-0.341787
1591906553179,-0.0018,0.072299995,-0.094799995,0.211121,-0.078061,-0.34167
1591906553198,0.0058999998,0.092999995,-0.0168,0.211038,-0.078113,-0.341561
1591906553221,0.021399999,0.074499995,0.0708,0.210916,-0.078257,-0.34141
1591906553240,0.0286,0.074499995,0.0021,0.21088,-0.078354,-0.341275
1591906553261,0.0072,0.074999996,0.0018,0.210831,-0.078402,-0.341156
1591906553282,0.0339,0.046299998,0.011299999,0.210758,-0.07849,-0.341029
1591906553303,0.0424,0.0764,-0.0084999995,0.210704,-0.078518,-0.340929
1591906553324,0.0315,0.058399998,0.02,0.210608,-0.078529,-0.340881
1591906553345,0.0011999999,0.0404,-0.0101,0.210512,-0.078531,-0.340853
1591906553367,0.0191,0.0711,-0.0106999995,0.21042,-0.078577,-0.340792
1591906553388,0.0156,0.0735,0.0174,0.210235,-0.078681,-0.340715
1591906553406,0.014599999,0.0844,0.0561,0.210165,-0.078705,-0.340698
1591906553428,0.0495,0.104399994,0.0363,0.210073,-0.078888,-0.340626
1591906553449,0.067,0.0928,-0.0313,0.21013,-0.079022996,-0.340582
1591906553471,0.0081,0.0629,-0.0115,0.210152,-0.079043,-0.340608
1591906553492,-0.0095,0.055099998,0.046299998,0.210079,-0.078921,-0.340678
1591906553513,-0.036399998,0.038,0.0548,0.20999,-0.078753,-0.34070998
1591906553534,-0.0638,0.029,0.0053999997,0.209986,-0.078631,-0.340677
1591906553556,-0.0348,0.0477,0.0255,0.210036,-0.078653,-0.340594
1591906553576,-0.016999999,0.0643,0.046499997,0.21016599,-0.078771,-0.340469
1591906553597,4.9999997E-4,0.0894,-2.9999999E-4,0.210365,-0.078919,-0.34029
1591906553616,0.0568,0.1143,0.0018,0.210572,-0.079092,-0.340097
1591906553638,0.104499996,0.108799994,-0.0444,0.210845,-0.079231,-0.339942
1591906553659,0.0468,0.069,-0.053999998,0.210894,-0.079184,-0.33993798
1591906553680,0.0081,0.040799998,0.0139999995,0.21084,-0.079145,-0.339977
1591906553701,-0.0117,0.041899998,0.052699998,0.210774,-0.079134,-0.339969
1591906553723,-0.012,0.0423,0.0427,0.210751,-0.079133,-0.33995
1591906553742,-0.012,0.0716,0.0427,0.21076299,-0.079122,-0.339874
1591906553763,0.026899999,0.0898,-0.015299999,0.21085,-0.079122,-0.339706
1591906553784,0.0077,0.0881,-0.0635,0.210954,-0.079109,-0.339583
1591906553805,0.0083,0.0883,-0.0047999998,0.210959,-0.079059,-0.339507
1591906553824,-0.0106,0.0695,0.083,0.210931,-0.079007,-0.339492
1591906553846,-0.0184,0.049399998,0.044,0.210994,-0.078915,-0.339469
1591906553867,-0.0047,0.047199998,-0.052899998,0.211193,-0.078724,-0.339294
1591906553888,-0.0431,0.0559,-0.0327,0.211282,-0.078672,-0.339133
1591906553909,-0.034399997,0.045199998,0.0167,0.211324,-0.078702,-0.338952
1591906553930,-0.0647,0.0637,-0.022,0.211382,-0.078709,-0.338711
1591906553951,-0.0278,0.1213,-0.060599998,0.211434,-0.078771,-0.338374
1591906553972,-0.012399999,0.1493,-0.1285,0.211462,-0.078929,-0.338035
1591906553993,0.0493,0.1686,-0.118499994,0.211382,-0.079198,-0.337699
1591906554015,0.1274,0.1496,-0.011,0.211181,-0.079632,-0.337491
1591906554032,0.2056,0.1017,0.1061,0.210948,-0.080093,-0.337435
1591906554053,0.18959999,0.0339,0.10569999,0.210785,-0.080389,-0.337494
1591906554074,0.1574,-0.023699999,0.1052,0.210665,-0.080541,-0.337643
1591906554095,0.107499994,-0.042099997,0.124199994,0.21057,-0.080603,-0.337827
1591906554116,0.0502,-0.0411,0.1237,0.210524,-0.080554,-0.338047
1591906554137,-0.0413,-0.0019999999,0.064899996,0.21062,-0.080316,-0.338382
1591906554158,-0.057,0.0552,0.036199998,0.210762,-0.080179,-0.33849
1591906554179,-0.0643,0.0716,-0.079799995,0.210967,-0.080134,-0.338535
1591906554200,-0.044,0.107999995,-0.0686,0.211131,-0.080152,-0.338513
1591906554221,-0.034399997,0.1357,-0.0187,0.211219,-0.080183,-0.338457
1591906554240,-0.034199998,0.124199994,0.0115,0.211314,-0.080203,-0.33843
1591906554261,-0.024799999,0.081999995,0.0030999999,0.21146,-0.080271,-0.338386
1591906554282,-0.0157,0.058399998,-0.043899998,0.211664,-0.080364,-0.338289
1591906554303,-0.0069999998,0.035299998,-0.0814,0.211831,-0.080461,-0.338164
1591906554324,0.0092,0.053799998,-0.0023999999,0.211844,-0.080616,-0.338018
1591906554345,0.0154,0.0828,0.085999995,0.211813,-0.080763,-0.337875
1591906554366,0.0041,0.1012,0.0278,0.21186,-0.080827996,-0.33772
1591906554387,0.003,0.0894,-0.0398,0.211955,-0.080885,-0.337565
1591906554409,0.0268,0.0765,-0.0186,0.212033,-0.081173,-0.337337
1591906554430,0.013599999,0.094799995,-0.076799996,0.21205,-0.081338,-0.337212
1591906554449,0.0095999995,0.0853,-0.0279,0.211975,-0.081502,-0.337112
1591906554470,0.0521,0.1052,0.040599998,0.211851,-0.081791,-0.337004
1591906554491,0.044099998,0.0543,0.0317,0.211808,-0.082207,-0.33692
1591906554512,0.057,0.051599998,0.0037,0.211833,-0.082566,-0.336828
1591906554533,0.062099997,0.0698,0.0142,0.211828,-0.08281,-0.33674
1591906554554,0.009,0.0791,0.0244,0.211785,-0.083013,-0.336723
1591906554575,-0.0536,0.0392,0.0738,0.211747,-0.083225,-0.336758
1591906554596,7.0E-4,0.027199998,0.0945,0.211784,-0.083485,-0.336728
1591906554617,-0.011,0.1096,0.038599998,0.212062,-0.083668,-0.336597
1591906554639,0.049799997,0.14649999,0.0985,0.212217,-0.08361,-0.336578
1591906554656,0.0525,0.1846,0.0893,0.21233,-0.083497,-0.33656
1591906554678,0.0363,0.1683,-0.1037,0.212888,-0.083007,-0.336695
1591906554699,-0.0718,0.13419999,-0.23869999,0.213279,-0.082699,-0.33695
1591906554720,-0.067099996,0.1037,-0.14989999,0.213398,-0.082547,-0.337196
1591906554741,8.0E-4,0.0852,0.074999996,0.213308,-0.082605,-0.337416
1591906554762,0.038,0.0354,0.1244,0.213298,-0.082753,-0.337553
1591906554783,0.0863,0.012,-0.0207,0.213479,-0.082874,-0.33759
1591906554805,0.077,0.0296,-0.1864,0.213592,-0.082883,-0.33756799
1591906554826,0.0941,0.0427,-0.089999996,0.213382,-0.082931,-0.337518
1591906554847,0.0804,0.019399999,0.0442,0.212992,-0.083002,-0.337536
1591906554866,0.0099,0.0458,0.1095,0.212605,-0.082962,-0.337574
1591906554887,0.029099999,0.021499999,0.1069,0.212276,-0.082866,-0.337531
1591906554908,-0.040799998,0.070999995,-0.0206,0.212296,-0.082913,-0.337474
1591906554929,-0.0523,0.1095,-0.069299996,0.212309,-0.082996,-0.337414
1591906554950,-0.063599996,0.1501,-0.0504,0.212214,-0.083027996,-0.337361
1591906554971,-0.0545,0.1625,0.056199998,0.212069,-0.083017,-0.337369
1591906554992,-0.111099996,0.096,0.0453,0.211991,-0.082885,-0.337461
1591906555013,-0.1452,0.0196,-0.0243,0.211975,-0.082599,-0.337502
1591906555034,-0.1028,-0.018099999,-0.0349,0.211966,-0.082394,-0.337422
1591906555055,-0.0376,0.019399999,0.0345,0.212001,-0.082554,-0.337247
1591906555074,0.0336,0.0535,0.0959,0.212162,-0.082948,-0.336979
1591906555095,0.1463,0.1161,0.0598,0.212411,-0.08325,-0.336686
1591906555116,0.18509999,0.131,-0.065299995,0.212671,-0.083293,-0.336384
1591906555137,0.17549999,0.1582,-0.113199994,0.212812,-0.083302,-0.336185
1591906555158,0.1161,0.129,-0.015299999,0.21278399,-0.083306,-0.336182
1591906555179,0.0112,0.0639,0.041699998,0.212644,-0.083123,-0.336334
1591906555200,-0.032899998,0.0479,0.0398,0.212535,-0.082841,-0.336456
1591906555224,-0.038599998,0.0309,-0.0202,0.212469,-0.082596,-0.336491
1591906555243,-0.0766,-0.0072999997,-0.099199995,0.212445,-0.082513,-0.336488
