@ HyperIMU - ianovir
@ Date:Sat Jun 13 12:23:03 GMT+02:00 2020, Sampling Rate:20ms

timestamp,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z,Rotation_Vector.x,Rotation_Vector.y,Rotation_Vector.z
1592043789950,-7.478445,1.5184021,9.784238,-0.3520612,0.61767536,-0.6729821
1592043789974,-13.195501,-0.17858505,6.496413,-0.39078286,0.60139745,-0.6589115
1592043789993,-13.181187,-1.5681486,-0.40508947,-0.4132048,0.58883417,-0.65037763
1592043790012,-10.7072,-5.026023,-1.8832564,-0.42531136,0.58344376,-0.6442996
1592043790033,-7.4599075,-7.808919,0.5453909,-0.4353488,0.5808841,-0.6367067
1592043790055,-4.2211137,-5.7553415,1.6708971,-0.43817523,0.5808625,-0.6300427
1592043790077,1.4160383,-3.287715,3.0517828,-0.44079375,0.57873994,-0.61909825
1592043790096,1.491981,-2.204565,-0.036003113,-0.43907085,0.57741207,-0.614768
1592043790119,1.760565,-0.5579643,-3.844638,-0.42950857,0.58160675,-0.6071925
1592043790134,1.2754939,0.62375927,-4.9659395,-0.42425886,0.58680916,-0.5996858
1592043790158,1.013221,1.0485268,-2.3664527,-0.42308715,0.59015405,-0.5925267
1592043790180,1.6730611,1.5922117,0.8719969,-0.43733367,0.5933402,-0.5563417
1592043790200,1.7181613,3.0600872,3.1647983,-0.45149645,0.5900188,-0.5343154
1592043790222,2.1792986,5.335656,4.6575546,-0.46560946,0.58482414,-0.5154573
1592043790242,2.8937454,6.7982883,5.235084,-0.47986805,0.577065,-0.5005399
1592043790263,3.727413,5.9928093,2.084831,-0.48863965,0.56938803,-0.49634713
1592043790285,2.770579,3.6798897,-0.5788419,-0.49991947,0.5609052,-0.49547312
1592043790305,-0.09593049,0.7010641,0.78157556,-0.5174031,0.5492187,-0.49239781
1592043790327,0.06698942,-1.6043806,1.428081,-0.54353225,0.5266311,-0.4873695
1592043790344,-0.22136617,-2.730132,1.3437258,-0.55915886,0.51066804,-0.48478436
1592043790366,-1.8791165,-2.3515348,2.3210273,-0.58141434,0.48793057,-0.47920817
1592043790389,-4.385663,-3.9821138,4.5926013,-0.59628,0.47094634,-0.4714581
1592043790408,-5.335188,-5.648967,2.83611,-0.6005592,0.46289238,-0.4665188
1592043790430,-5.5547724,-6.4638653,0.44816387,-0.6034115,0.45641306,-0.45912468
1592043790451,-4.8125315,-4.5910873,-0.17495966,-0.60331696,0.45653236,-0.45197785
1592043790473,-4.6502714,-2.9988031,0.3345784,-0.6003257,0.4618374,-0.44917405
1592043790492,-5.0983524,-2.113943,0.51538885,-0.5975289,0.46607164,-0.4485174
1592043790513,-5.781448,0.4836197,1.3161665,-0.5821268,0.48599115,-0.44666034
1592043790535,-5.227958,2.2597141,2.0224104,-0.56883526,0.49985504,-0.4479767
1592043790553,-4.418036,3.4399872,2.570751,-0.5564893,0.51098126,-0.4519808
1592043790575,-3.2976313,4.8848085,3.6017275,-0.5316153,0.5303683,-0.4659644
1592043790598,-2.1968756,5.289673,4.004628,-0.5083432,0.54575354,-0.4831984
1592043790618,-0.9098506,4.90152,3.3048148,-0.48302475,0.5593198,-0.5032012
1592043790638,1.6059247,3.9999084,3.468285,-0.4526026,0.5713626,-0.5281755
1592043790659,3.1390007,2.7439423,4.485303,-0.43322834,0.5772204,-0.54518026
1592043790680,5.7931256,-0.18509865,5.8801823,-0.41951928,0.578352,-0.55946255
1592043790702,9.2107315,-5.9835815,5.6889997,-0.40812883,0.5753718,-0.57697034
1592043790722,7.3136725,-8.063649,2.455892,-0.40252128,0.575434,-0.58700794
1592043790744,2.6567385,-7.7736244,1.1185926,-0.3936898,0.58153224,-0.6013671
1592043790761,-0.3202544,-6.6938763,0.8526585,-0.38821918,0.5888025,-0.6078932
1592043790783,-1.7760022,-5.4434786,0.7347351,-0.38259923,0.5958849,-0.6107935
1592043790804,-1.6973616,-3.904748,-0.41627815,-0.37372643,0.60267335,-0.61310184
1592043790825,-1.2231932,-2.369999,-0.6227795,-0.36457795,0.6077736,-0.61514795
1592043790846,-1.7971418,1.3705959,-1.5310016,-0.34185052,0.6158006,-0.6205279
1592043790867,-2.4462738,3.4307451,-1.5327774,-0.32380742,0.6204715,-0.625291
1592043790891,-2.5250995,5.578397,-0.65471077,-0.29711178,0.6274509,-0.6334826
1592043790910,-2.124333,7.0103674,0.9471766,-0.27202174,0.63315904,-0.6431505
1592043790932,-2.420279,7.5683203,0.6112591,-0.24411488,0.63675976,-0.6570189
1592043790951,-2.0015197,7.3655863,0.55865085,-0.21569937,0.63772625,-0.6731631
1592043790975,-0.663123,6.654299,-0.8224057,-0.18414006,0.6348999,-0.6932735
1592043790995,1.2442936,6.551963,0.17538929,-0.16440822,0.6315523,-0.7067511
1592043791014,2.915913,4.8819294,2.3645694,-0.14845683,0.62702006,-0.7190075
1592043791035,5.381575,0.66846275,4.115101,-0.13197492,0.6218656,-0.7317638
1592043791057,8.909588,-10.161726,3.8890007,-0.112623855,0.6154538,-0.7461482
1592043791078,14.1523075,-29.865612,5.2565866,-0.08503372,0.60084087,-0.7687521
1592043791100,12.2914295,-11.806554,-13.760946,-0.062877856,0.5997053,-0.7780218
1592043791119,6.023819,-0.8009014,-3.6278718,-0.07173424,0.61373234,-0.7680751
1592043791140,4.463369,2.0760098,1.2102097,-0.093310446,0.6284245,-0.75252986
1592043791162,4.6912317,2.944521,2.654303,-0.10615886,0.63310665,-0.745271
1592043791179,3.5102854,6.226922,4.2735085,-0.14422496,0.629431,-0.73450387
1592043791201,2.9675348,7.796035,3.691063,-0.15760069,0.6197202,-0.7363331
1592043791224,-1.518844,8.175039,0.4999678,-0.16759923,0.6019992,-0.7455506
1592043791243,-3.9422758,7.0417576,-1.6656315,-0.17552488,0.5869776,-0.7534122
1592043791264,-5.083228,5.553569,-2.0806732,-0.18618749,0.5721853,-0.7589666
1592043791287,-5.1848245,4.2568035,-1.5227921,-0.19710658,0.5554786,-0.76457405
1592043791307,-2.3412616,1.5948792,-0.50501037,-0.2046318,0.5368823,-0.77136654
1592043791329,0.6157956,-1.8082371,0.91156435,-0.20623626,0.5141003,-0.7819726
1592043791348,2.7234251,-6.8690243,3.1233191,-0.20413046,0.4982269,-0.78946024
1592043791369,6.192782,-13.769022,6.496656,-0.20285287,0.48263958,-0.79395986
1592043791390,13.405433,-17.402475,0.15796614,-0.20810573,0.46230537,-0.7964164
1592043791409,15.930834,-12.054375,-2.4238095,-0.21867302,0.4564674,-0.793147
1592043791431,14.443403,-7.399184,0.26547098,-0.24112082,0.46496958,-0.77758396
1592043791452,12.239374,-3.313427,5.8314333,-0.29256374,0.4815353,-0.7406182
1592043791474,12.073882,0.0035181046,8.514443,-0.34396482,0.48572153,-0.7033258
1592043791494,11.058616,2.954917,8.387165,-0.38244233,0.4817362,-0.67460066
1592043791515,6.0339847,6.4570856,7.7075014,-0.45560634,0.46231824,-0.6137229
1592043791537,2.829628,7.609721,9.148376,-0.5020214,0.4472256,-0.56706494
1592043791557,-0.41304314,8.180295,11.84179,-0.5454351,0.428859,-0.52124953
1592043791578,-3.8953705,6.381137,13.81047,-0.58392704,0.4024143,-0.48284292
1592043791598,-12.588052,2.2146807,11.89145,-0.6149529,0.36616224,-0.4517153
1592043791621,-18.630331,3.4004364,2.5810814,-0.6405514,0.32396185,-0.42185333
1592043791640,-14.145799,6.053687,0.6437119,-0.65849626,0.29811645,-0.4025986
1592043791661,-6.3799386,4.8182993,1.2741425,-0.6692751,0.28227893,-0.38653895
1592043791683,-4.651703,1.359726,2.2014403,-0.6738155,0.27155012,-0.3747403
1592043791702,-2.228588,-3.4255924,6.892706,-0.67739123,0.2589087,-0.35734102
1592043791724,3.5006042,-8.232132,10.263477,-0.68092835,0.22468138,-0.323133
1592043791745,3.0186381,-6.277193,3.4725878,-0.68320346,0.2013202,-0.29931647
1592043791768,2.456739,-0.1692295,0.28484443,-0.6842749,0.191187,-0.28277415
1592043791788,1.2240705,0.8674717,0.95483696,-0.6865583,0.17989996,-0.2623844
1592043791809,-0.115695715,-0.43527603,3.0591555,-0.69243336,0.16471297,-0.24057938
1592043791830,-0.6623347,0.59418964,4.4122643,-0.69820917,0.14893171,-0.22125532
1592043791852,-0.90765727,4.634042,6.1212053,-0.7059509,0.12191953,-0.19513303
1592043791872,-1.9514267,7.1314516,5.988932,-0.70696616,0.10314753,-0.18559465
1592043791894,-3.2879906,6.6786985,4.2658186,-0.7007959,0.084090166,-0.18415771
1592043791913,-5.481365,4.32512,1.820768,-0.6925015,0.06895341,-0.18509196
1592043791934,-6.8995733,1.8325338,0.08626121,-0.685162,0.055007007,-0.18393336
1592043791956,-4.202492,-1.6292305,-0.63959676,-0.68030643,0.042251848,-0.17881317
1592043791977,-0.13840294,-6.623598,2.1132753,-0.6770766,0.022391984,-0.16885737
1592043791999,4.275775,-14.129813,4.58645,-0.67273706,-0.0022834737,-0.15933831
1592043792017,0.48825645,-14.315981,-0.6685753,-0.67033195,-0.012209931,-0.15902959
1592043792039,-3.2355828,-6.0643396,1.5682431,-0.67489713,-0.005069359,-0.15578002
1592043792060,-5.2690687,-6.271016,4.3265014,-0.68581426,0.012199929,-0.14922476
1592043792083,-5.7034597,-5.1230154,6.213507,-0.6961914,0.035151027,-0.14593947
1592043792103,-3.8754437,-3.8123379,5.490042,-0.70386416,0.0612276,-0.1428179
1592043792124,-0.9420516,-2.87177,1.623417,-0.70767725,0.08654661,-0.13858159
1592043792144,0.7102358,-1.2239733,-2.2110217,-0.71030027,0.112373844,-0.13415071
1592043792166,0.6249356,1.2462091,-3.1070845,-0.7146024,0.13769883,-0.12737682
1592043792186,1.0660911,4.917364,-1.0400224,-0.7223032,0.16502991,-0.112757005
1592043792209,2.2256165,8.916649,1.2204268,-0.72836506,0.18894881,-0.10016488
1592043792224,2.8264194,11.256215,2.7951245,-0.72999656,0.20190497,-0.09633206
1592043792247,4.1363997,13.13287,5.289205,-0.7289337,0.21659029,-0.096761994
1592043792270,3.6138954,11.906426,5.0511456,-0.72213656,0.22646695,-0.106579
1592043792290,3.192888,8.300025,4.9755726,-0.71438825,0.22381616,-0.11490358
1592043792311,3.676526,4.966073,4.2368364,-0.70535636,0.21106565,-0.11968212
1592043792333,4.6054134,0.09226704,4.3146596,-0.6948259,0.1883656,-0.117752776
1592043792353,3.0219657,-9.071489,4.7265034,-0.6756575,0.1565978,-0.11239687
1592043792375,1.4570558,-12.782294,0.25290918,-0.6525266,0.14620814,-0.11487997
1592043792394,4.8696933,-3.1858864,-5.2721844,-0.6307942,0.1378285,-0.119986445
1592043792416,4.6106277,2.0702076,-3.265771,-0.6168075,0.12313856,-0.12337363
1592043792434,2.9299622,1.3238182,-2.9918022,-0.6086118,0.111141615,-0.12448073
1592043792456,-0.8217822,-1.3121605,-2.35865,-0.59525067,0.090034164,-0.120649345
1592043792478,-0.9912428,-1.9075375,-1.382755,-0.5799203,0.06911489,-0.110740796
1592043792497,-0.571592,-2.6139917,0.79883623,-0.5696141,0.058619667,-0.1049994
1592043792520,1.4857496,-5.3190813,1.5169187,-0.5491164,0.045261815,-0.09545762
1592043792540,3.931385,-10.358228,1.8008056,-0.5310747,0.033100333,-0.08287083
1592043792562,10.775022,-16.217463,1.8967881,-0.5150422,0.0075340364,-0.052183345
1592043792581,14.80674,-11.863411,1.251862,-0.5149235,-0.027174352,-0.015313141
1592043792603,10.860544,-5.2792788,2.4834118,-0.5284192,-0.06859519,0.024034604
1592043792625,7.956558,-1.0835485,5.6975513,-0.55228436,-0.11351902,0.062339917
1592043792643,5.730993,0.711915,8.724082,-0.5790369,-0.16445822,0.09801338
1592043792665,3.2170243,4.4304934,10.926254,-0.59973526,-0.21545237,0.13105509
1592043792687,0.20463145,8.721852,9.456755,-0.6110927,-0.2748303,0.16847499
1592043792706,-0.9186592,11.614203,9.180105,-0.61086875,-0.3163396,0.19259164
1592043792727,-2.8642588,13.542931,10.224994,-0.604631,-0.354555,0.21318045
1592043792749,-4.0581894,13.084901,9.766297,-0.5931188,-0.39062682,0.23513797
1592043792772,-5.952506,9.319425,7.028399,-0.5707951,-0.43555248,0.26777324
1592043792792,-9.66018,6.1402254,5.9476366,-0.5526717,-0.46514097,0.29250005
1592043792811,-13.992003,-4.1215296,8.368363,-0.535235,-0.48207593,0.31454384
1592043792834,-18.20583,-19.680649,1.2384166,-0.52544546,-0.48332664,0.33196896
1592043792851,-13.534142,-26.831802,-2.3797305,-0.5308628,-0.4754963,0.3509774
1592043792872,-5.8604393,-8.159974,-5.63512,-0.5319706,-0.4716752,0.35765004
1592043792894,-1.3781241,0.26177216,1.8853759,-0.53417987,-0.47298515,0.3658926
1592043792915,0.41690588,2.7748098,5.2498627,-0.53865665,-0.47012928,0.3747598
1592043792936,2.8241644,5.3148136,3.3760176,-0.5427042,-0.4642103,0.38470626
1592043792958,3.3571358,6.9318886,-1.6847146,-0.5419487,-0.4601425,0.40125483
1592043792977,3.5399642,6.3006487,-2.4120123,-0.5398635,-0.4606383,0.40954816
1592043792999,2.724092,4.5520306,-2.5041683,-0.53317904,-0.46730503,0.4179996
1592043793022,0.7963077,3.2125387,0.32769665,-0.5233296,-0.47678328,0.42248905
1592043793042,0.1962806,3.8597755,0.89571244,-0.508328,-0.4919993,0.4288836
1592043793064,1.5158242,5.8474226,5.332606,-0.48574474,-0.5159538,0.4379879
1592043793084,2.379095,5.902993,7.2424827,-0.46257627,-0.531973,0.44817653
1592043793105,0.09402013,4.1546755,5.4728866,-0.43560144,-0.54359573,0.46054444
1592043793126,-1.4713526,-3.8068552,4.6749215,-0.3994832,-0.5567711,0.48200387
1592043793148,-4.7188063,-20.653515,8.021807,-0.37334275,-0.56747884,0.50205207
1592043793168,-1.8715475,-18.554094,-1.6680741,-0.3620328,-0.56948483,0.5242898
1592043793189,5.8533273,-5.866398,-0.42244768,-0.35475275,-0.5704714,0.5435705
1592043793210,8.829934,-5.732542,4.48136,-0.34160095,-0.58434075,0.5619885
1592043793232,5.701214,-3.4334993,5.711636,-0.3406994,-0.59494525,0.5662435
1592043793252,1.5752904,-0.74289703,5.410606,-0.3468142,-0.6015502,0.5671288
1592043793273,-0.42825913,1.5617714,4.86334,-0.35154194,-0.60917753,0.570465
1592043793296,-2.6536694,5.3922644,6.493248,-0.348705,-0.62200993,0.5835535
1592043793315,-3.4329815,8.010957,5.8869,-0.33853123,-0.63103086,0.60206455
1592043793337,-2.8630152,9.494638,4.339005,-0.32442737,-0.6388241,0.62224853
1592043793356,-2.4532251,9.93402,4.387297,-0.3098085,-0.6471048,0.6370439
1592043793378,-3.1626887,8.866881,3.4816413,-0.29643366,-0.65468866,0.64603776
1592043793400,-5.6425786,5.0866737,1.0105604,-0.278834,-0.66297877,0.6540104
1592043793420,-6.474596,1.1867361,0.3870456,-0.2624721,-0.66978574,0.65994096
1592043793441,-6.5789347,-3.496707,0.9803659,-0.2406808,-0.67642957,0.66799057
1592043793463,-7.781167,-8.914709,1.5835294,-0.2203438,-0.6806525,0.6761729
1592043793482,-5.0920744,-5.9733515,0.0913084,-0.21124686,-0.6804535,0.68424845
1592043793504,-1.7954113,0.15628624,1.5024782,-0.20590094,-0.67851526,0.69236374
1592043793523,-2.0950274,2.5624495,3.5501182,-0.20533109,-0.67676616,0.695241
1592043793544,-3.0559747,3.6220188,2.9557476,-0.20567584,-0.67258483,0.69862086
1592043793570,-2.2723384,4.8285656,-0.4067587,-0.20602916,-0.6621787,0.7067922
1592043793589,-1.8379376,5.615162,-2.386364,-0.19974929,-0.6500685,0.71943676
1592043793608,2.5212204,5.266178,-4.1321363,-0.18538807,-0.6345349,0.7377059
1592043793630,4.8922615,4.5666285,-7.071883,-0.16705327,-0.61905605,0.7552095
1592043793657,2.8163543,2.6079807,0.41380596,-0.15341654,-0.6054286,0.76735175
1592043793676,1.5666211,1.2015982,0.70417166,-0.15178081,-0.59219944,0.77566457
1592043793699,-1.5376903,-2.249546,2.944116,-0.14900512,-0.5684589,0.7919982
1592043793718,-2.1879709,-9.035357,2.0207007,-0.14637879,-0.54227966,0.81047696
1592043793738,2.3227594,-12.816162,-0.30715227,-0.1424976,-0.51685274,0.82830715
1592043793759,9.126776,-13.445636,-1.2972374,-0.13016099,-0.49825385,0.84281945
1592043793780,13.546148,-14.549212,-2.1383328,-0.11063696,-0.48935255,0.8520351
1592043793801,14.713926,-8.883914,-2.3690143,-0.08710881,-0.4948784,0.8540345
1592043793822,14.534256,-5.6516724,1.1535006,-0.06133772,-0.5161179,0.8465456
1592043793844,12.606697,-3.6679783,4.3991747,-0.026299825,-0.5479654,0.83128685
1592043793866,11.259214,-1.8312359,9.396006,0.018969942,-0.58392787,0.8095418
1592043793887,8.157518,1.222187,11.226968,0.070566505,-0.61484283,0.78515875
1592043793906,4.5925627,5.080535,10.662524,-0.13572793,0.6398085,-0.7561831
1592043793927,1.4819181,6.4314985,11.105515,-0.18765506,0.6533891,-0.7316223
1592043793949,-2.0506995,6.8661737,13.973027,-0.23818801,0.66125804,-0.70724183
1592043793972,-7.44543,6.241598,16.64727,-0.2955727,0.6599727,-0.68375975
1592043793991,-15.759912,6.4473534,12.89251,-0.33524108,0.64691734,-0.6761092
1592043794012,-21.641888,8.170477,4.6065164,-0.3718411,0.62865704,-0.67137897
1592043794034,-17.156382,1.081872,0.47427934,-0.40669903,0.6058305,-0.66699827
1592043794054,-12.13216,-5.045128,-1.536688,-0.41447762,0.5937686,-0.66989726
1592043794075,-7.801594,-10.237355,0.9575926,-0.41101104,0.59089345,-0.67249024
1592043794097,2.4966822,-13.815473,6.66342,-0.4022045,0.5893307,-0.67693746
1592043794115,5.0399857,-10.704327,-0.44023812,-0.39332497,0.58294433,-0.68631035
1592043794137,3.4958827,-2.015894,-4.8813605,-0.38039014,0.5851667,-0.69156754
1592043794159,2.22275,0.54687214,-3.1607084,-0.37469488,0.595794,-0.6844569
1592043794178,-0.3326969,0.89255714,0.7788005,-0.379489,0.60318696,-0.6729067
1592043794200,-2.3082914,1.9166203,3.6417973,-0.38484663,0.60594046,-0.6636006
1592043794222,-3.485078,3.6340227,2.483832,-0.3867864,0.6037484,-0.65984154
1592043794241,-3.600626,4.0090322,0.9130668,-0.38488305,0.6011281,-0.6587455
1592043794263,-1.8459879,4.105151,-0.5841188,-0.38243753,0.6008345,-0.6564957
1592043794286,-1.6208787,4.9195976,-1.8735138,-0.38293096,0.6014549,-0.6521902
1592043794306,-0.66469634,6.7040415,-1.1983473,-0.38515237,0.6015706,-0.64902896
1592043794327,-0.9589157,6.3729286,0.5064188,-0.39418253,0.5947206,-0.6464721
1592043794351,-0.99275374,3.1879044,2.5574782,-0.4036312,0.5833982,-0.6487752
1592043794371,-1.1724601,-3.5884342,3.4146192,-0.4141742,0.56368756,-0.6583828
1592043794390,-2.4851534,-12.7842,4.577953,-0.4237726,0.5458707,-0.66563374
1592043794412,-7.4359064,-17.582548,0.46687812,-0.42833406,0.5376162,-0.6691913
1592043794432,-5.1699314,-6.656082,1.1188827,-0.42429385,0.54015964,-0.6708363
1592043794454,-4.811317,-6.3153343,4.4554543,-0.42126277,0.5424905,-0.66979283
1592043794474,-3.9014473,-5.4648304,7.1871967,-0.41444835,0.5472787,-0.6684793
1592043794495,-3.7566233,-3.0862455,6.3896756,-0.39802378,0.5567721,-0.66972876
1592043794517,-4.406825,-1.1492834,3.840585,-0.38099712,0.56641823,-0.672086
1592043794535,-5.23419,1.3147058,1.7257886,-0.36709946,0.5758018,-0.6729094
1592043794557,-6.198568,3.5626307,2.0379386,-0.34158736,0.5946064,-0.6720985
1592043794578,-5.663331,5.950858,3.5563786,-0.31396756,0.6096961,-0.6736326
1592043794601,-0.95343953,8.983595,5.5999517,-0.27290398,0.62050176,-0.6825369
1592043794621,3.15809,9.687715,5.961265,-0.24516185,0.6207107,-0.6945182
1592043794640,8.110911,8.356882,5.761638,-0.19674195,0.60789686,-0.7252755
1592043794663,8.991121,4.1154537,-0.73039293,-0.15650883,0.58834755,-0.75662154
1592043794683,7.098058,-2.2120924,-5.1143765,-0.11848831,0.56599534,-0.7864192
1592043794705,6.1099725,-9.066901,-3.461678,-0.1002584,0.55807227,-0.7968078
1592043794724,5.7616444,-18.29814,0.39547467,-0.08426677,0.5620412,-0.7977069
1592043794748,6.269784,-15.0953245,-1.1306701,-0.070851356,0.5674743,-0.7979689
1592043794768,7.8111877,-3.1761513,-1.725225,-0.0640713,0.5720159,-0.79995024
1592043794787,7.2786036,-1.0885735,1.236157,-0.06333394,0.5789181,-0.797586
1592043794808,7.217238,0.23134327,2.1759734,-0.06610507,0.5854265,-0.7937656
1592043794830,6.8709326,0.836936,1.7715113,-0.071452826,0.590046,-0.7899752
1592043794853,6.2617474,1.0292377,1.0244198,-0.077312775,0.59289545,-0.7870357
1592043794872,4.232685,2.2019682,0.20045567,-0.0882218,0.5930252,-0.78509915
1592043794893,2.885896,3.8516922,-0.22719073,-0.09997953,0.59094435,-0.784347
1592043794915,1.7695931,4.857152,-2.425957,-0.11161387,0.58681756,-0.7850699
1592043794936,1.8334622,6.1808844,-4.093473,-0.124795526,0.5822181,-0.7858363
1592043794956,2.3789175,7.6788177,-3.851101,-0.13835035,0.57753235,-0.7867459
1592043794978,1.0106226,8.125371,-1.4052107,-0.15375274,0.5683144,-0.79047674
1592043794997,-0.531804,6.46716,0.18522096,-0.16359635,0.5562335,-0.7970586
1592043795019,-1.2650814,3.7690258,0.25447416,-0.1731078,0.5421195,-0.804321
1592043795040,-1.8988949,-2.2229795,2.0801177,-0.18594714,0.5253897,-0.8103082
1592043795062,-1.6364055,-11.027596,5.9810266,-0.18999332,0.51519287,-0.81320167
1592043795081,4.3528094,-18.873829,4.99802,-0.18598373,0.5056743,-0.81606865
1592043795102,11.610189,-17.624962,-2.3705444,-0.18816873,0.49328345,-0.8196788
1592043795124,12.226494,-8.53262,-3.9696097,-0.19129841,0.4944801,-0.81829125
1592043795145,10.999017,-5.3806543,-1.1702259,-0.20595314,0.5120269,-0.8030519
1592043795165,8.171607,-1.3218594,2.587741,-0.24574983,0.53776866,-0.76961577
1592043795186,6.4754353,1.4055166,3.7322938,-0.2817443,0.55417246,-0.7386713
1592043795208,4.550035,3.2674427,4.5191374,-0.31671515,0.5667452,-0.70680183
1592043795229,2.1758661,4.398329,5.326669,-0.35579705,0.576237,-0.6700244
1592043795249,0.6397096,5.6608257,5.6903872,-0.38249746,0.57851297,-0.64649546
1592043795270,-2.219205,5.670429,4.765004,-0.405889,0.57678866,-0.6301814
1592043795292,-7.5662208,4.0739365,3.1416636,-0.42710114,0.5692742,-0.6212116
1592043795314,-15.074896,2.88511,2.4802876,-0.45471495,0.5511325,-0.61218125
1592043795334,-12.5436,4.0264397,0.54770184,-0.47255376,0.53849036,-0.6037396
1592043795353,-4.271674,3.39892,4.719125,-0.47989038,0.5326646,-0.59979135
1592043795377,-0.2606622,2.3491344,4.922647,-0.4764176,0.52839476,-0.6039143
1592043795396,1.545632,-0.8132601,4.061731,-0.47456214,0.5190847,-0.60734355
1592043795418,2.1333313,-4.374401,1.7488763,-0.48082545,0.5006447,-0.6054326
1592043795438,-1.03148,-2.6018753,0.03471625,-0.48589438,0.49240506,-0.6019098
1592043795460,-2.5901966,1.0347548,0.3100374,-0.49411651,0.48623142,-0.59316254
1592043795482,-1.1935813,1.7774448,3.6855078,-0.50570565,0.47946703,-0.5808995
1592043795501,-1.9300148,1.8769674,5.5980177,-0.51473457,0.47269166,-0.5723758
1592043795522,-3.177412,3.3209124,5.0614758,-0.5293905,0.45823368,-0.55933344
1592043795544,-3.4109054,4.2625847,4.1697936,-0.5372,0.4477993,-0.5524257
1592043795565,-3.371349,5.4109936,2.6701884,-0.54324436,0.43641168,-0.5460308
1592043795584,-2.6370246,5.5097723,2.1094975,-0.5460957,0.42940834,-0.5423566
1592043795605,1.1011653,1.4958572,0.6745998,-0.553474,0.39667094,-0.5315917
1592043795627,2.895306,-5.4885445,1.2600286,-0.55760866,0.3724344,-0.52561545
1592043795649,2.5022984,-10.140426,-1.0744493,-0.5622963,0.34860978,-0.51824564
1592043795668,2.822198,-6.228986,-2.036499,-0.5697459,0.329825,-0.5037846
1592043795690,0.26278782,-0.9255066,3.4313223,-0.5822715,0.3113779,-0.48031437
1592043795711,-0.7583331,-0.66310596,6.1499996,-0.59459877,0.29291084,-0.45563155
1592043795735,-2.7648864,-4.7861767,7.9433813,-0.6055726,0.26851597,-0.4237396
1592043795755,-1.2556612,-5.131345,6.2073283,-0.6066309,0.2586985,-0.4105136
1592043795774,0.5557482,-3.9390497,4.5443954,-0.6049316,0.2431886,-0.39085576
1592043795800,1.2228047,-2.75667,3.8251793,-0.6036197,0.22909838,-0.37246773
1592043795817,1.4780663,-2.5811138,2.9701262,-0.60493517,0.2225556,-0.3612888
1592043795838,-0.24729109,-0.26713943,3.4588277,-0.6166064,0.20798689,-0.33298323
1592043795860,-2.5693367,2.3587599,3.9848022,-0.6288374,0.19540349,-0.30634594
1592043795878,-6.576477,4.6775227,4.1778812,-0.6376362,0.18593992,-0.28306448
1592043795899,-9.62205,6.444669,4.177018,-0.640461,0.18241638,-0.27060506
1592043795920,-12.535798,9.503112,1.610468,-0.6385924,0.18504754,-0.26332888
1592043795941,-10.430233,9.941062,0.005830407,-0.6342007,0.19049123,-0.266039
1592043795961,-7.100346,9.093972,-1.1311785,-0.6278131,0.19772471,-0.27164096
1592043795982,-3.0069156,6.8823433,-1.2833652,-0.61695164,0.20971937,-0.27839416
1592043796001,-2.2323444,4.7916727,-2.1505551,-0.6103381,0.21342346,-0.27975562
1592043796023,1.5543287,-2.236539,-2.9848228,-0.60178363,0.213432,-0.27268264
1592043796044,4.9185057,-11.087036,-0.8938806,-0.5980805,0.20792891,-0.25832924
1592043796066,8.261539,-16.528843,-0.9690373,-0.593662,0.19865748,-0.2397295
1592043796086,3.8251278,-16.765568,-5.970977,-0.5839462,0.18601899,-0.22786869
1592043796108,3.373821,-0.6882992,-9.595358,-0.573034,0.1752918,-0.21809706
1592043796127,3.153659,2.3118067,-7.243085,-0.57583153,0.16799949,-0.20852363
1592043796149,-0.4947975,3.650735,-2.281222,-0.58777916,0.16257252,-0.19563264
1592043796171,1.4158809,5.772979,-0.63647485,-0.5963502,0.15934351,-0.18522935
1592043796190,4.4661255,4.473222,4.246708,-0.59604925,0.14636855,-0.17331487
1592043796214,1.841042,2.0747967,3.2963443,-0.586157,0.13287006,-0.16734283
1592043796233,2.4755561,1.2933273,3.0758471,-0.57197267,0.1222948,-0.16419287
1592043796255,2.3776865,-3.7553606,0.34183025,-0.5544255,0.113411404,-0.16315919
1592043796275,2.0995352,-7.4847746,-2.4212334,-0.5339915,0.10737459,-0.1641971
1592043796297,3.5820687,-9.600067,-6.0078273,-0.51577723,0.0992943,-0.16045044
1592043796316,6.5150566,-9.180258,-1.0052776,-0.5143905,0.08732642,-0.14697053
1592043796337,8.347485,-7.6793118,2.0737233,-0.51766956,0.07037314,-0.127714
1592043796360,9.707024,-7.6861343,2.9158473,-0.52376276,0.04231063,-0.0987351
1592043796379,11.283376,-5.139179,1.1717811,-0.5349332,0.01427563,-0.06900803
1592043796400,10.249725,-2.1224165,0.5439081,-0.5525301,-0.018513884,-0.0356298
1592043796420,10.030353,0.24202251,1.0443776,-0.5733589,-0.0560051,9.325311E-4
1592043796442,10.072239,1.0822105,2.785577,-0.5898215,-0.09000881,0.03193063
1592043796464,8.185872,1.623354,8.360159,-0.62250173,-0.16703354,0.09324647
1592043796483,6.2519403,2.4462729,10.006689,-0.63775694,-0.20760858,0.12209685
1592043796504,3.9198956,6.4960594,14.611195,-0.6598638,-0.273149,0.16006131
1592043796526,-3.1932774,8.718079,18.888506,-0.6706462,-0.31685302,0.17643836
