@ HyperIMU - ianovir
@ Date:Thu Jun 11 23:43:06 GMT+02:00 2020, Sampling Rate:20ms

timestamp,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z,Rotation_Vector.x,Rotation_Vector.y,Rotation_Vector.z
1591911799973,-0.81450486,0.15388298,-0.5355592,0.3060917,0.63166934,0.6388343
1591911799994,-1.0954031,-4.0721893E-4,-0.3740922,0.30909124,0.63257486,0.6358656
1591911800015,-1.1248797,-0.39940166,-0.183776,0.3109348,0.6346158,0.6324981
1591911800036,-0.90124404,-0.8115797,-0.10483672,0.31265184,0.6380987,0.6274236
1591911800057,-0.2923535,-0.9411459,-0.3482058,0.31398234,0.6453085,0.6181837
1591911800079,0.114810854,-1.0032101,-0.4082247,0.31424752,0.6509424,0.6111562
1591911800099,0.97634786,0.28041553,-0.8219513,0.31475514,0.6609936,0.5975842
1591911800123,1.1720169,1.510582,-1.0193917,0.31663197,0.6698874,0.5835335
1591911800140,0.6259621,1.7833595,-0.46651912,0.31717464,0.6746961,0.5760157
1591911800162,-0.4712652,1.330821,-0.25964534,0.3174687,0.68221366,0.5642038
1591911800183,-0.9115504,0.93667793,-0.22367382,0.31766272,0.68824625,0.5544667
1591911800207,-0.87495065,0.6597185,-0.71386945,0.31836987,0.6946304,0.5440226
1591911800228,-0.25676727,0.8867054,-0.8831948,0.31919858,0.7024477,0.5325632
1591911800248,-0.31600273,0.57583904,-0.588675,0.31942686,0.70810896,0.5261273
1591911800268,-0.3957038,-0.04878521,-0.29504132,0.3194363,0.7128669,0.5214746
1591911800287,-0.087881684,-0.65454197,-0.06849599,0.3183698,0.7170789,0.5184251
1591911800309,0.20684564,-0.85625935,0.06530905,0.31518763,0.72164637,0.5168779
1591911800326,0.49198997,-1.0078306,0.08270264,0.3126578,0.72372925,0.51709
1591911800348,0.9191644,-0.8667202,0.35165644,0.30891094,0.72566324,0.51862454
1591911800370,0.88263726,-1.1137199,0.72172785,0.3042304,0.72817546,0.52182037
1591911800392,0.11563945,-0.98582745,0.90899634,0.30112818,0.72936976,0.5258056
1591911800411,0.16872168,-0.78253174,0.5444205,0.29980823,0.7290085,0.53004885
1591911800432,0.38356125,-0.63663006,0.3473673,0.2993848,0.72735345,0.5351965
1591911800455,0.81162214,-0.29934597,-0.08119559,0.29954982,0.72579026,0.53819466
1591911800476,0.9633833,-0.053686142,-0.5894234,0.3003256,0.7249459,0.5390805
1591911800497,0.70477784,0.12508392,-0.5959146,0.30089295,0.7246447,0.5388254
1591911800518,-0.1795721,0.34122372,-0.56605744,0.30122373,0.7257117,0.53655374
1591911800538,-0.8272892,0.8620434,-0.6917486,0.3010772,0.727052,0.53419024
1591911800561,-1.0871456,1.4808855,-0.96624184,0.30022824,0.73068416,0.5278821
1591911800580,-0.90642905,1.6755457,-0.9102795,0.29909632,0.7332877,0.5245671
1591911800601,-1.164228,1.9745655,-1.4856949,0.29580617,0.7386904,0.5194976
1591911800623,-1.0942719,0.84695816,-1.2698579,0.292759,0.7427905,0.51622134
1591911800643,-1.1969775,-0.5738783,-0.3508742,0.28932825,0.7468855,0.5134597
1591911800664,-1.1081628,-1.8994379,0.2820499,0.2840774,0.75192374,0.5112065
1591911800686,-1.1318094,-2.49224,0.57831097,0.2788333,0.7549413,0.511779
1591911800706,-0.74115884,-2.3359594,0.42985296,0.273333,0.75706524,0.5141441
1591911800727,-0.14802074,-1.7708197,0.45563865,0.26826674,0.75822634,0.51774573
1591911800747,0.3142506,-1.3555117,0.67235017,0.2617597,0.7589442,0.52336353
1591911800769,0.21582532,-1.4359207,0.82890415,0.25765285,0.7590669,0.52718014
1591911800789,-0.0576576,-1.0636883,0.5292752,0.2509044,0.7587343,0.5339542
1591911800811,-0.08842158,-0.3781395,0.41140223,0.24596822,0.75810075,0.5394938
1591911800836,0.10747206,0.5363426,-0.06430817,0.24168088,0.7566648,0.5458642
1591911800855,0.349501,1.7890654,-0.8404155,0.24019496,0.7544685,0.5502239
1591911800876,0.47393668,2.0624332,-0.18623424,0.23963058,0.7517074,0.553997
1591911800896,0.27468264,1.4200068,-0.10067296,0.23903072,0.7508362,0.55527765
1591911800916,0.061640143,1.0901365,-0.5835314,0.23977555,0.74992144,0.5553201
1591911800936,0.29865253,0.8393469,-0.47800756,0.2408814,0.7487144,0.5553324
1591911800963,0.80987036,0.049984932,-0.52135277,0.24286655,0.7474732,0.5551919
1591911800979,0.77332044,-0.2738123,-0.088798285,0.24431671,0.74681675,0.55534744
1591911800999,0.4276334,-0.6286373,0.3172753,0.24615125,0.745715,0.55616045
1591911801022,0.27958024,-0.868927,0.12464404,0.24888265,0.74341667,0.5578272
1591911801041,0.21694183,-0.76041603,-0.081748486,0.2510235,0.7412267,0.5595934
1591911801064,0.2758938,-0.67417717,-0.05197692,0.2530234,0.73871267,0.56210876
1591911801083,0.5477127,-0.5890875,0.015999556,0.25499102,0.7365993,0.5638966
1591911801105,0.6413634,-0.50772953,0.2592585,0.25745934,0.7344803,0.5653445
1591911801125,0.43805397,-0.4427004,0.4582286,0.26012093,0.73231894,0.56667423
1591911801148,0.27894038,-0.3428898,0.47019422,0.2637924,0.72960067,0.567955
1591911801164,0.30948716,-0.12151909,0.3766805,0.26649106,0.7278652,0.56841546
1591911801188,0.58121043,0.34678173,0.08195484,0.2715297,0.724975,0.5686621
1591911801212,0.6731831,0.57544994,-0.19076574,0.27622706,0.7225964,0.5682183
1591911801234,0.66143626,0.4717083,-0.3699857,0.2839419,0.71916616,0.56643397
1591911801253,0.390971,0.7209463,-0.45709777,0.29147407,0.7162625,0.5640422
1591911801272,0.25267595,0.9229975,-0.21008694,0.29954177,0.7134243,0.56111443
1591911801291,0.22519386,0.7453499,0.040427804,0.30805573,0.710764,0.5575259
1591911801313,0.30344778,0.61399555,-0.054291606,0.31693867,0.7081604,0.5533626
1591911801335,0.32110584,0.38470078,-0.17484188,0.32570946,0.7053358,0.5491934
1591911801355,0.5039124,0.08909702,-0.31575632,0.33659604,0.70125574,0.5440441
1591911801377,0.4814036,0.2912588,-0.46084046,0.34516892,0.69753975,0.5399781
1591911801396,0.31403035,0.4314375,-0.44762778,0.3537777,0.69332993,0.5357131
1591911801418,0.10647559,0.3130169,0.015169859,0.3618362,0.68875885,0.5313946
1591911801439,-0.012226999,-0.25447273,0.20217896,0.37123728,0.68308514,0.5257953
1591911801462,-0.35736656,-0.7481117,0.22666454,0.3779334,0.67868364,0.5216107
1591911801482,-0.7412113,-0.8691721,0.12253475,0.3855802,0.6731324,0.5168347
1591911801502,-1.08766,-0.9067354,-0.123237014,0.39136803,0.6686577,0.51317513
1591911801524,-1.2724061,-0.833128,-0.35795736,0.39687666,0.6640455,0.50963116
1591911801544,-1.4485964,-0.9717264,-0.22159123,0.40181887,0.65941983,0.5065844
1591911801566,-1.2478637,-1.4618397,0.10939932,0.4064299,0.6547825,0.5035789
1591911801584,-1.596822,-1.3970938,-0.0823884,0.4091532,0.65256274,0.5015568
1591911801606,-1.9993813,-1.5993423,-0.29604006,0.4125587,0.64978397,0.49991646
1591911801628,-1.3872173,-0.3520813,-0.8813604,0.41512138,0.64784974,0.50051737
1591911801648,-0.83335376,5.6388845,-1.5485644,0.41625005,0.6470275,0.50328404
1591911801669,-0.3090412,2.5928974,-0.76054907,0.41457918,0.6498433,0.50656843
1591911801691,0.55701363,-1.5977764,1.0217428,0.41423258,0.6504992,0.5069321
1591911801712,1.9149201,-1.041853,0.29735625,0.4175061,0.6458903,0.5071773
1591911801732,0.7163946,0.83039856,0.20793784,0.42201757,0.6399615,0.5074405
1591911801754,0.5004444,0.8927126,0.92438483,0.42503914,0.6338198,0.50867134
1591911801773,0.6644985,0.30448818,0.82132864,0.42670938,0.6290006,0.5104476
1591911801796,0.6393871,-0.053792953,0.6428462,0.42888314,0.6235363,0.51246065
1591911801816,0.88681954,-0.038725853,0.55979824,0.43130937,0.61847514,0.5135249
1591911801837,1.1957707,-0.31847572,0.14982522,0.4347625,0.6124564,0.51373917
1591911801859,1.2235637,-0.22920513,0.3734095,0.4394331,0.6049344,0.5129339
1591911801879,0.8258669,0.1833601,0.41601002,0.4438959,0.5969747,0.5120001
1591911801900,0.58329445,0.206007,-0.05054611,0.4494616,0.5875038,0.51022154
1591911801921,0.33114696,0.0013818741,-0.123348475,0.45447543,0.5803327,0.5080757
1591911801942,0.273014,-0.16211987,0.057964683,0.45979843,0.57322705,0.50538456
1591911801967,0.06263548,-0.048181534,0.037331045,0.46655083,0.56422395,0.5012016
1591911801987,-0.22752088,-0.004480362,0.07763499,0.47139794,0.5574276,0.49774855
1591911802008,-0.54894745,-0.007241249,0.31929606,0.47591552,0.5496895,0.49433914
1591911802029,-0.5010875,-0.034679413,0.21569481,0.4781468,0.5442481,0.4925181
1591911802050,-0.3151785,-0.08778,-0.16761899,0.47955635,0.5393809,0.4912459
1591911802071,-0.19316614,-0.008885384,0.20463759,0.48105273,0.5345307,0.48974973
1591911802094,0.35536098,-0.079444885,0.17933817,0.48300585,0.52836096,0.4874895
1591911802114,0.53660846,-0.48495388,-6.4250827E-4,0.48328903,0.52483207,0.48630807
1591911802138,0.6038708,-0.65788555,0.3669957,0.48335636,0.52132934,0.48484322
1591911802157,0.44731933,0.16003323,0.5556369,0.48271117,0.51660144,0.4830755
1591911802176,0.40011358,0.6422386,0.5907426,0.48129013,0.5132591,0.4822755
1591911802198,0.99165547,0.74470997,1.1459484,0.4811524,0.5096715,0.48103562
1591911802216,1.4995599,0.5801325,1.2620007,0.48276305,0.505432,0.47910213
1591911802240,1.0154846,0.038193703,1.0188544,0.48677948,0.49966675,0.47539803
1591911802259,0.007708907,-0.3096838,0.95424926,0.49285474,0.491317,0.46934262
1591911802281,-0.62948716,-0.077635765,0.6960882,0.49740738,0.4843359,0.46396583
1591911802303,-0.82247984,-0.22515202,0.7244593,0.50193316,0.4764267,0.4577918
1591911802322,-0.788379,-0.1895132,0.6379625,0.50425404,0.4722726,0.4544393
1591911802344,-0.786714,-0.009676933,0.41053465,0.5077184,0.46658707,0.44895014
1591911802363,-0.41719294,-0.23943806,0.09084013,0.5104365,0.46288097,0.44442388
1591911802386,-0.37562245,-0.31764507,0.35851043,0.5131266,0.45960075,0.43981946
1591911802406,0.34583068,0.10160923,0.36877036,0.51596975,0.45631042,0.4343102
1591911802428,1.4971535,-0.50602245,1.4765444,0.51847184,0.45449907,0.42767248
1591911802449,2.089296,-0.50131893,2.2734284,0.5192,0.45953348,0.42521942
1591911802469,0.27528095,0.52709866,-1.9343004,0.5269752,0.45553204,0.41252914
1591911802491,1.0753872,0.05719185,2.973322,0.5332356,0.4461088,0.4016442
1591911802511,1.0072583,0.21994019,1.6125535,0.5427875,0.43872833,0.38736507
1591911802534,0.5054879,0.4064436,1.3890071,0.55228513,0.43079522,0.37523773
1591911802554,-0.6060128,0.029241562,1.1613806,0.5630852,0.4210951,0.36242566
1591911802574,-1.5385263,0.02956295,0.9730326,0.57317513,0.4111882,0.34950337
1591911802595,-2.0399103,-0.089279175,0.53039443,0.58383745,0.3996095,0.33396336
1591911802617,-1.8418765,0.29811382,0.48777977,0.590933,0.39157653,0.323222
1591911802635,-1.3539137,0.5915413,0.46165115,0.5978025,0.38373613,0.31361836
1591911802656,-0.96943283,0.29957676,0.33497798,0.60451996,0.3761747,0.30550584
1591911802678,-0.6640464,-0.13371944,0.42885274,0.61234283,0.3670144,0.2971348
1591911802701,-0.46019417,-0.43967724,0.28753853,0.61700404,0.3614139,0.29232073
1591911802721,-0.30234104,-0.50715923,0.29866955,0.6253476,0.35135537,0.2839036
1591911802741,-0.23577738,-0.48523617,0.123681664,0.6295856,0.34617096,0.27929783
1591911802763,-0.058229446,0.07024574,0.037911832,0.63635516,0.3383289,0.2718815
1591911802782,-0.08801842,0.21039963,0.35973158,0.6418917,0.33203763,0.26582298
1591911802804,-0.19381899,-0.02453804,0.89570856,0.6477662,0.3249455,0.2594609
1591911802827,-0.5020687,-0.04509735,0.96143293,0.65519166,0.31623355,0.25182942
1591911802842,-0.634961,-0.045804024,1.0027199,0.66017675,0.31030408,0.24629316
1591911802868,0.20302296,0.14340687,0.8340157,0.6674808,0.30316973,0.23874864
1591911802888,1.3435342,-0.0733366,0.5525433,0.67319226,0.29743034,0.23196305
1591911802908,2.277734,-0.1655426,0.316765,0.67890066,0.2908719,0.22362472
1591911802929,1.9994177,-0.3014927,0.47363228,0.68473804,0.28309563,0.21325754
1591911802954,0.8987691,-0.63990116,0.18451762,0.69447845,0.2690492,0.19329882
1591911802974,0.10340589,-0.9904871,-0.049424767,0.70137197,0.26046798,0.17943299
1591911802994,-0.5498816,-0.758667,0.31200325,0.7082681,0.25205514,0.16507901
1591911803014,-0.37587547,-0.4156475,0.21471822,0.71275914,0.24699123,0.15523289
1591911803034,0.28751314,0.34787273,-0.03261912,0.71983236,0.23788463,0.13844466
1591911803056,0.7509018,0.81875134,-0.30050564,0.7244422,0.23203304,0.12626019
1591911803076,1.003969,1.4214745,-0.6974745,0.72883767,0.22578324,0.11379251
1591911803098,0.67282593,1.1467495,-0.59544647,0.734435,0.21696422,0.09914152
1591911803117,0.39069068,1.2371397,-0.96465945,0.7394854,0.20758563,0.08750699
1591911803140,0.35923123,1.0992107,-0.7395477,0.7446545,0.19506878,0.0750443
1591911803160,0.10426569,0.8364439,-0.5019977,0.7492525,0.18231167,0.06366281
1591911803182,-0.022733212,0.076535225,-0.20979941,0.7539226,0.16740693,0.05199202
1591911803201,-0.16161215,-0.4447193,-0.34226274,0.7572465,0.15474811,0.04308986
1591911803224,-0.30464554,-0.90032196,-0.05095744,0.759931,0.14181536,0.034724135
1591911803243,-0.49356318,-0.975008,-0.13495016,0.7618638,0.12881312,0.026482185
1591911803267,-0.8398727,-1.0896587,0.12971187,0.762847,0.11355774,0.016212432
1591911803287,-0.8629242,-0.90404606,0.11109412,0.76284206,0.102020316,0.007416361
1591911803308,-0.6624248,-0.2845068,-0.34983027,0.7624252,0.09182189,-8.4265106E-4
1591911803327,-0.5145328,0.034802437,-0.6296421,0.7619898,0.083094314,-0.0077958754
1591911803351,-0.44026232,-0.1686554,-0.5410675,0.7618575,0.073409766,-0.015523913
1591911803372,-0.17694855,-0.46626663,-0.6004387,0.7621836,0.065679215,-0.022185609
1591911803392,0.25091028,-0.70736504,-0.14394665,0.76249516,0.05799154,-0.029315934
1591911803416,0.8196188,-0.4692421,-0.26460505,0.7626231,0.046309862,-0.041325007
1591911803437,1.1276793,0.13514233,-0.5550504,0.7616946,0.036418986,-0.05366645
1591911803458,0.5808103,-0.10431194,-0.5689771,0.7606053,0.028373113,-0.064007156
1591911803477,-0.14867568,-0.1660223,-0.49473608,0.76000464,0.019468505,-0.073608436
1591911803500,-0.98543155,-0.052761078,-0.5275973,0.7603898,0.008348989,-0.08310333
1591911803519,-1.1503367,0.11824703,-0.6025288,0.76160306,-0.003229746,-0.091153875
1591911803540,-1.0120724,0.8183031,-0.8717241,0.7636511,-0.01483341,-0.096667245
1591911803563,-0.7849705,1.2873449,-1.0548048,0.76479435,-0.0234953,-0.099924095
1591911803583,-0.4528153,0.71246433,-0.8940201,0.76503164,-0.031810697,-0.10299691
1591911803606,-0.55835056,0.053025246,-0.34277165,0.7641794,-0.041397724,-0.10609168
1591911803627,-1.1239889,-0.28741074,0.17656863,0.763422,-0.047451343,-0.10626296
1591911803647,-1.2732778,-1.0347042,0.4471804,0.7626937,-0.05160317,-0.10424399
1591911803667,-0.9259923,-1.5464468,0.3275355,0.76188636,-0.054566987,-0.101192236
1591911803688,-0.24892282,-1.5019846,0.12320006,0.7608361,-0.056118663,-0.09588376
1591911803709,0.3070405,-1.3975315,0.1704688,0.75974834,-0.056920867,-0.09190611
1591911803731,0.5414676,-1.0639744,0.09026909,0.75847805,-0.057626415,-0.08829516
1591911803751,0.5495544,-0.6396141,0.1770252,0.7561636,-0.05990929,-0.08547059
1591911803773,0.50391984,-0.34580994,0.27412808,0.75379854,-0.060775217,-0.08298088
1591911803795,0.6286094,0.1282692,0.21604192,0.75120217,-0.06141538,-0.0811575
1591911803816,0.943434,0.50167465,-0.013206124,0.7487454,-0.06164435,-0.07997733
1591911803839,1.3625737,1.5442324,-0.8679111,0.7464122,-0.06077461,-0.07935794
1591911803858,1.3940408,2.1338444,-0.8779212,0.74510545,-0.061011296,-0.081118435
1591911803878,0.64722943,2.3807774,-0.5608268,0.74448645,-0.062411975,-0.08503905
1591911803899,-0.19048733,1.8392277,-0.44812262,0.74481034,-0.06479656,-0.09187637
1591911803921,-0.6392624,1.433712,-0.56435764,0.7456576,-0.065443285,-0.097315736
1591911803940,-0.855804,0.7592621,-0.77473605,0.746818,-0.06414988,-0.10132783
1591911803963,-0.575826,-0.27266216,-0.80324256,0.74849385,-0.06168659,-0.10396974
1591911803983,-0.20272374,-1.3870735,-0.41474628,0.7509096,-0.058442708,-0.10499321
1591911804004,-0.053462088,-1.797637,0.003620863,0.7548436,-0.053859264,-0.10404604
1591911804026,0.24675155,-1.528449,0.14682913,0.7582424,-0.05062091,-0.10231696
1591911804046,0.61556655,-1.0120564,0.43148947,0.7612811,-0.047545172,-0.09981666
1591911804068,0.8781325,-0.794281,0.5440862,0.76392525,-0.04407965,-0.09593667
1591911804090,1.0414038,-0.4970312,0.28521204,0.7665923,-0.039489213,-0.089514226
1591911804111,0.9179905,0.031489372,0.077394485,0.76845014,-0.03631809,-0.083043404
1591911804131,0.6590131,0.4070654,-0.15914321,0.76945096,-0.03377766,-0.077296995
1591911804150,0.42124164,0.45535755,-0.20939434,0.76987827,-0.031655904,-0.0726262
1591911804171,0.2545392,0.32448864,-0.1801672,0.76987785,-0.030974576,-0.067182414
1591911804194,0.16933787,0.25861263,-0.1428945,0.7696456,-0.031707406,-0.06423345
1591911804214,0.19818628,0.05537319,-0.45728397,0.7699144,-0.033931967,-0.06269828
1591911804237,0.45808512,-0.18839264,-1.2286574,0.7710379,-0.035066776,-0.061821252
1591911804257,0.58765244,-0.58527756,-1.5279673,0.7730771,-0.03561814,-0.060912058
1591911804277,0.5257982,-0.521368,-1.0164917,0.7754163,-0.03587218,-0.06051867
1591911804299,0.048544347,-0.42882347,0.25235653,0.77827454,-0.037383195,-0.063012846
1591911804317,0.2575996,-0.32616425,-0.5046799,0.78027946,-0.039533406,-0.065885425
1591911804339,-0.022735417,-0.46825123,-0.5480647,0.782253,-0.042339705,-0.06933856
1591911804362,-0.17843711,-0.24534798,0.24686027,0.7816158,-0.045552276,-0.0714837
1591911804383,0.102271706,0.028623581,0.4297285,0.7786422,-0.049900886,-0.072006315
1591911804404,0.5020387,0.26623344,-0.80753016,0.77550465,-0.052266706,-0.07081518
1591911804426,0.61917603,1.1304617,-1.7167636,0.7703218,-0.052488357,-0.067452885
1591911804446,0.29389352,1.3911934,-1.498203,0.7673142,-0.052054264,-0.06619142
1591911804466,-0.06260824,0.34092045,-0.9101113,0.76336014,-0.050440207,-0.0667874
1591911804485,0.4311357,-0.7841892,-0.5217351,0.7609276,-0.048803866,-0.068894334
1591911804506,1.0701436,-0.561327,-0.1097033,0.7590525,-0.04708144,-0.07014976
1591911804526,1.2016656,-0.22874832,0.03437233,0.7573899,-0.046992462,-0.07130619
1591911804548,0.8097729,-0.1908369,-0.09972012,0.75529164,-0.04830387,-0.07314368
1591911804567,0.6850567,-0.28118038,0.12911463,0.7538893,-0.04949563,-0.07503118
1591911804589,0.52939165,-0.4326458,0.37141263,0.75148875,-0.04937319,-0.0777746
1591911804610,0.7405817,-0.15258789,0.6529615,0.74926674,-0.048064314,-0.07983384
1591911804633,0.85933536,-0.15220737,0.43993914,0.7469,-0.04549586,-0.081864856
1591911804651,0.86928433,-0.011938095,0.07773781,0.7460272,-0.04327733,-0.08222628
1591911804673,0.6351018,0.5894575,0.6325338,0.7458588,-0.042831995,-0.08481976
1591911804694,0.27669805,0.4679594,2.6346657,0.7455751,-0.04509916,-0.089334965
1591911804716,1.3708553,0.11810112,1.7337326,0.74457794,-0.047567077,-0.093472555
1591911804733,1.1147704,0.2039547,0.76939714,0.74324214,-0.048186228,-0.09526458
1591911804754,0.43027216,0.2994604,0.6872541,0.7421307,-0.048390646,-0.096822076
1591911804776,-0.45931095,0.826272,0.68306077,0.73886913,-0.05496483,-0.10596135
1591911804798,-0.3333766,0.7601557,0.70827234,0.73634267,-0.059114385,-0.11109912
1591911804819,-0.23726195,0.38237,0.8798909,0.7333998,-0.06309005,-0.11534431
1591911804841,-0.071436346,0.07275486,0.7199055,0.7292625,-0.06746758,-0.119350456
1591911804860,-0.10906446,-0.057109833,0.7166688,0.72670776,-0.07021497,-0.12171175
1591911804883,-0.25142032,-0.423604,0.5234163,0.72309977,-0.07454893,-0.12554802
1591911804906,-0.40406418,-0.7408371,0.46143335,0.7209425,-0.07906368,-0.13047718
1591911804926,-0.32812715,-1.3618307,0.663119,0.72069573,-0.08304147,-0.13645329
1591911804948,0.06583375,-1.8882933,0.60041356,0.72267145,-0.08572765,-0.14401259
1591911804968,1.1531365,-2.872097,0.2709121,0.7304653,-0.08260156,-0.15217432
1591911804991,0.807322,-3.8520346,0.6275178,0.74085027,-0.07642506,-0.15652718
1591911805011,0.6548593,-3.5459814,-0.12534523,0.7518701,-0.07546022,-0.16554864
1591911805034,1.6293981,-1.5453749,-0.58325136,0.7618833,-0.08008612,-0.17895252
1591911805057,-0.5140302,0.84194565,-0.20404983,0.76877874,-0.08445797,-0.18614823
1591911805077,-1.0284448,3.0485134,-0.60029554,0.77626175,-0.08895253,-0.19522634
1591911805097,-0.27091718,2.5787926,0.003327608,0.78181475,-0.09055468,-0.20013899
1591911805116,-0.87557244,1.592351,-0.47145772,0.78698057,-0.091764815,-0.20293064
1591911805136,-1.2418268,2.6730394,-0.036824703,0.79149735,-0.0938031,-0.20456357
1591911805157,-1.2789819,3.7057533,0.49019814,0.79466456,-0.09589761,-0.20451291
1591911805180,-0.91772246,3.5429144,-0.28849196,0.7973043,-0.096036345,-0.20135203
1591911805201,-0.6480081,3.8687124,-0.7824869,0.7987888,-0.09306632,-0.19463868
1591911805223,-0.52038145,3.890749,-0.46637607,0.79752487,-0.090525046,-0.19030848
1591911805242,-0.5660827,2.307972,-0.074414015,0.7947488,-0.0879947,-0.18681829
1591911805262,-0.81969583,0.16093731,0.051178932,0.7913137,-0.08569734,-0.18307067
1591911805283,-0.50665855,-0.93772984,0.22622824,0.7868091,-0.08352301,-0.17692348
1591911805305,0.10179746,-1.2519665,0.31929946,0.78371286,-0.08165558,-0.17060675
1591911805325,0.5632421,-1.7695589,0.36096168,0.7813208,-0.07938648,-0.16362664
1591911805348,0.88879097,-2.467742,0.36873746,0.77906543,-0.07668739,-0.15613136
1591911805367,0.8495914,-2.7055855,0.45087576,0.77821684,-0.07518046,-0.15272395
1591911805388,0.3124746,-2.815154,0.82304215,0.7780339,-0.07306839,-0.149322
1591911805409,-0.058240533,-3.165865,0.5341344,0.7791977,-0.072167724,-0.14953364
1591911805430,-0.03978145,-3.3623772,-0.4061129,0.7815959,-0.07238152,-0.15305366
1591911805449,0.20037246,-3.6146736,-1.1733413,0.7848358,-0.073816314,-0.15940592
1591911805470,0.4894364,-2.755825,-0.6921532,0.7900746,-0.07699874,-0.16865548
1591911805492,-0.34533823,0.120988846,-0.1318264,0.7943648,-0.07955703,-0.17556138
1591911805518,0.10052836,2.6583672,-1.8928044,0.7997529,-0.08123023,-0.18200855
1591911805538,0.62584233,3.8179054,1.309664,0.8027952,-0.08190408,-0.18522139
1591911805557,0.8892212,2.694746,-0.11672974,0.80544126,-0.08330884,-0.186341
1591911805581,-0.71791625,2.8681507,0.51240444,0.8076277,-0.08833405,-0.18738206
1591911805603,-0.3720491,3.8405304,-0.26935744,0.80815685,-0.092562355,-0.18785141
1591911805624,-0.67798626,4.387498,-0.034472227,0.8079453,-0.09542921,-0.18628287
1591911805646,-0.9097059,3.0625849,0.6993582,0.8070222,-0.096348025,-0.18444802
1591911805666,-1.0580243,2.2167282,0.49264455,0.80529463,-0.09828654,-0.18261601
1591911805686,-0.2662748,1.8144054,0.48319483,0.80247706,-0.101675324,-0.18074986
1591911805706,0.05712068,1.3565836,0.1393435,0.79871327,-0.105581716,-0.17895225
1591911805728,0.13869786,1.1081429,-0.17617846,0.7929053,-0.11096947,-0.17745502
1591911805749,0.0120590925,1.4379826,-0.15934348,0.78735954,-0.11611599,-0.17693493
1591911805769,0.25110233,2.3034534,1.0933981,0.7806216,-0.12197675,-0.17709981
1591911805790,0.3426175,1.1469669,0.7797103,0.7723163,-0.1290523,-0.17683865
1591911805812,0.038106203,-1.256465,-0.1950376,0.76686513,-0.1324995,-0.1742464
1591911805833,0.006400883,-2.1595592,-0.1826104,0.76079625,-0.13591789,-0.17131872
1591911805852,-0.16590226,-2.5691195,0.58590233,0.7527264,-0.14106841,-0.16934328
1591911805874,0.22074324,-2.9610844,-0.23728967,0.7421226,-0.15103963,-0.16960336
1591911805896,-0.22062239,-4.162263,-0.59225667,0.73542815,-0.15970606,-0.17223339
1591911805916,-0.60820615,-5.6998816,-0.5043371,0.73034436,-0.16978468,-0.17817706
1591911805938,-1.4280263,-6.8362656,0.30653954,0.72475654,-0.18534745,-0.19131276
1591911805957,-1.6740432,-6.81586,1.2655575,0.7211638,-0.19539377,-0.20136617
1591911805978,-1.2777901,-3.7041502,1.3266678,0.71713966,-0.208271,-0.21589644
1591911805997,0.22045267,4.7296505,0.65627337,0.71732956,-0.21018131,-0.2203568
1591911806019,2.6295834,9.530063,0.22461414,0.7205168,-0.20524856,-0.22220823
1591911806041,2.2436867,4.3018236,-0.27523935,0.72660416,-0.19766735,-0.22578877
1591911806060,1.5713677,3.0558157,0.012351513,0.7304095,-0.19641761,-0.22909313
1591911806082,1.537086,1.5285702,0.276847,0.7358783,-0.20067339,-0.23436284
1591911806103,1.34234,-0.3177986,-0.648242,0.73928064,-0.20879374,-0.23796521
1591911806125,0.25025022,-1.0637245,-0.94234836,0.74192595,-0.21772839,-0.23998418
1591911806146,-0.22980869,-1.5786581,-0.10776639,0.74336475,-0.22883338,-0.24231797
1591911806166,0.31530344,-1.4383001,-0.12101531,0.7431674,-0.23631223,-0.24356037
1591911806187,0.5497442,-1.4123526,0.040794134,0.7416487,-0.24184446,-0.24336742
1591911806207,-0.27270317,-1.9655628,0.2693317,0.7390756,-0.24596083,-0.24314591
1591911806229,-0.40370142,-1.4110346,-0.30833673,0.7357537,-0.2491102,-0.24328858
1591911806250,-0.4868456,-0.52826405,-0.7146611,0.73416865,-0.24973302,-0.24299568
1591911806273,-0.2022193,0.24389172,-0.8069662,0.7317009,-0.2496949,-0.24327363
1591911806294,0.29181856,0.3325882,-0.9156387,0.7306801,-0.24960719,-0.24482375
1591911806313,0.40645933,0.38331413,-1.0037042,0.7298736,-0.25000605,-0.24746598
1591911806332,0.17711729,0.050058365,-0.81779027,0.72921234,-0.25108165,-0.2508877
1591911806356,0.010576308,-0.37033463,-0.6713474,0.7289742,-0.25278798,-0.25485328
1591911806377,-0.11899096,-0.53679943,-0.86255944,0.7291636,-0.2544775,-0.25914925
1591911806401,-0.41724533,-0.4682169,-0.55004585,0.7298093,-0.25615907,-0.26563168
1591911806414,-0.461411,-0.4714384,-0.35527027,0.73003244,-0.25658005,-0.26780602
1591911806437,-0.22750556,-0.45936394,-0.042428136,0.7306487,-0.2562258,-0.27247202
1591911806459,0.02093327,-0.31030178,-0.14699268,0.73082566,-0.25471115,-0.2754885
1591911806480,0.07593644,0.07094574,-0.3922236,0.73078746,-0.25211665,-0.2774643
1591911806503,-0.038319707,0.31510353,-0.56984925,0.730661,-0.24762501,-0.27815524
1591911806523,0.052084208,-0.1809454,-0.023075819,0.730428,-0.24417141,-0.2778182
