@ HyperIMU - ianovir
@ Date:Sat Jun 13 12:26:31 GMT+02:00 2020, Sampling Rate:20ms

timestamp,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z,Rotation_Vector.x,Rotation_Vector.y,Rotation_Vector.z
1592043997700,-0.25116003,-0.6186156,0.34034824,-0.06874898,0.23586456,0.9678471
1592043997719,-0.28068876,-0.5192809,0.11836052,-0.06886499,0.23744082,0.96731114
1592043997742,-0.081567645,-0.45297337,0.20238304,-0.06887459,0.23895025,0.96673155
1592043997762,-0.05614662,-0.37205696,0.26067352,-0.06940176,0.23940468,0.9664576
1592043997784,-0.049411654,-0.46278524,0.29280472,-0.06994139,0.23963109,0.9661775
1592043997801,-0.06252468,-0.55032206,0.37572956,-0.070293844,0.23921692,0.96606696
1592043997823,-0.08984816,-0.4882002,0.335845,-0.07085688,0.23869874,0.9660208
1592043997844,-0.09746766,-0.44438744,0.11803818,-0.07153228,0.23840968,0.96588427
1592043997866,-0.04920709,-0.50636387,-0.17071056,-0.07275856,0.23829098,0.9656987
1592043997888,0.040626407,-0.5417137,-0.42720222,-0.07321246,0.23879503,0.9653993
1592043997907,0.12218952,-0.50386477,-0.32523537,-0.07195221,0.24003908,0.96493185
1592043997928,-0.115003586,-0.4428463,0.15958405,-0.070007026,0.24091846,0.9645304
1592043997950,-0.41939712,-0.7747221,-0.14311409,-0.06900636,0.24210615,0.963804
1592043997971,-0.6720072,-0.78475666,-0.54210854,-0.069185816,0.24310489,0.9632406
1592043997993,-0.52611005,-0.39354277,-0.27195454,-0.06797529,0.24371606,0.96280855
1592043998010,-0.39160705,-0.31469727,-0.053635597,-0.06724598,0.24367943,0.96276957
1592043998032,-0.20493186,-0.28209066,0.15248299,-0.06508496,0.24344271,0.9625024
1592043998054,-0.42097473,-0.33381033,-0.11702824,-0.063980356,0.24279511,0.96221924
1592043998075,-0.33725333,-0.26378393,-0.01593399,-0.06333708,0.241565,0.9621674
1592043998097,-0.20216799,0.019817352,0.13683987,-0.06241131,0.23949796,0.96224433
1592043998116,-0.2069614,0.15314484,0.23777008,-0.061735835,0.23827249,0.96226394
1592043998138,-0.33275425,0.0685277,0.1780014,-0.06064192,0.23641273,0.96213704
1592043998159,-0.39876366,0.10460281,-0.017673492,-0.06007582,0.23488621,0.9620193
1592043998182,-0.09136212,0.061530113,-0.16253853,-0.05969856,0.23312329,0.9620643
1592043998203,-0.06399131,0.20552015,-0.08449936,-0.058787122,0.23055872,0.9622074
1592043998222,-0.06912744,0.20149899,0.11120415,-0.057806816,0.22860546,0.9622672
1592043998244,-0.21310163,0.16339302,0.3140688,-0.056607217,0.22694229,0.9621746
1592043998266,-0.20509994,0.17447901,0.26586342,-0.0557389,0.22589612,0.9620042
1592043998285,0.07371855,0.4434986,0.043888092,-0.054678585,0.2256899,0.9616149
1592043998307,0.19994152,0.63868856,-0.2023449,-0.05348816,0.22596903,0.961125
1592043998329,0.100023985,0.5783081,-0.19722271,-0.052000947,0.22637431,0.96049654
1592043998350,-0.09013784,0.48737,-0.11308384,-0.050587445,0.22663479,0.9598471
1592043998370,-0.25969243,0.28576517,0.18653393,-0.048555437,0.22716355,0.9587775
1592043998391,-0.29386878,0.16721106,-0.20049667,-0.047704764,0.2283447,0.9579219
1592043998413,-0.21455145,0.19925833,-0.4288435,-0.046336304,0.23000482,0.9569794
1592043998432,-0.03885472,0.34061098,-0.19930553,-0.044407174,0.23134694,0.95618016
1592043998454,-0.21779442,0.15070629,-0.27020264,-0.04256556,0.23267627,0.95509976
1592043998474,-0.39436793,-0.05532694,-0.4285679,-0.041498154,0.23361142,0.95431757
1592043998495,-0.26255763,-0.08774471,-0.33190346,-0.04043558,0.23425879,0.9536308
1592043998517,0.027104378,0.12117672,-0.40918636,-0.039868712,0.23478305,0.95318437
1592043998538,0.17836034,0.1584096,-0.36275768,-0.039010525,0.23514205,0.95276767
1592043998559,-0.0703032,0.3653946,0.06916237,-0.036615595,0.23523024,0.9521263
1592043998578,-0.3709364,0.4591756,-0.0732317,-0.034902215,0.23588496,0.95157385
1592043998598,-0.38142407,0.44214964,-0.39893532,-0.033669516,0.23708108,0.9511144
1592043998619,-0.009952307,0.6671362,-0.15179062,-0.03199395,0.23787278,0.95081264
1592043998638,0.21850526,1.0582013,0.46795368,-0.030604191,0.23793034,0.95079523
1592043998658,0.04486859,1.1102529,0.39574146,-0.030287703,0.23836897,0.95058984
1592043998680,-0.07486892,0.8701453,0.1692648,-0.029629162,0.23974474,0.94996303
1592043998702,-0.19271505,0.73469543,0.10258579,-0.027967805,0.24158512,0.94920176
1592043998723,-0.111676335,0.68329287,0.47875023,-0.024324166,0.24421927,0.94827104
1592043998745,-0.10093963,0.5563822,0.5949602,-0.020701181,0.24705128,0.947262
1592043998765,0.027759075,0.17217779,0.28438377,-0.01743719,0.2507696,0.94598514
1592043998788,-0.3334633,0.11716604,-0.11587715,-0.014140967,0.2556576,0.9443491
1592043998808,-0.78362095,0.6207833,-0.7554207,-0.012468375,0.26006353,0.9430536
1592043998828,0.20008075,0.22114849,-1.20576,-0.009923434,0.26355106,0.94207036
1592043998849,0.32108593,0.2823453,0.05690956,-0.0055655637,0.2635012,0.9415626
1592043998870,-0.40191877,0.12630177,0.46288776,-0.002871288,0.26179844,0.9410968
1592043998892,-0.50853896,-0.22184515,-0.068813324,-0.002982453,0.26077306,0.9408597
1592043998912,-0.30698562,-0.1767807,-0.3009634,-0.0024455937,0.25974154,0.94085145
1592043998933,-0.23598278,0.052236557,-0.09872913,-2.6749054E-4,0.25882155,0.94076043
1592043998955,-0.75148046,-0.13772678,-0.13512135,0.0025561408,0.25827488,0.94052255
1592043998975,-0.8980739,-0.2250042,-0.31989956,0.006235661,0.25828573,0.9402564
1592043998996,-0.4013636,-0.30746984,0.06556702,0.009707607,0.25761518,0.94051725
1592043999019,-0.20833868,-0.12474203,0.6470299,0.012026488,0.25628436,0.9410265
1592043999038,-0.56764525,-0.18456554,0.9889965,0.013827665,0.25409424,0.94185174
1592043999061,-0.7271712,-0.4596715,0.61652374,0.01443823,0.2539767,0.94218254
1592043999083,-0.44905055,-0.57329607,0.19200611,0.014987263,0.25521952,0.9424737
1592043999107,-0.28146487,-0.40700436,-0.07771683,0.015944751,0.2567782,0.94302326
1592043999125,-0.40367556,-0.3167305,0.07588768,0.016855001,0.25717604,0.94359034
1592043999144,-0.55155116,-0.41561937,0.43711853,0.017594624,0.25703666,0.94425833
1592043999167,-0.61201376,-0.44682407,0.36490822,0.01808587,0.2575141,0.9448994
1592043999186,-0.5387898,-0.20852423,0.11582661,0.01872761,0.25912532,0.9453894
1592043999208,-0.21310389,-0.12938118,-0.37590218,0.019564837,0.26125905,0.94572806
1592043999228,-0.15563071,-0.18597794,-0.5809164,0.020414326,0.26320276,0.94612867
1592043999250,-0.44417673,-0.2999282,-0.4845028,0.020562667,0.26324975,0.9465941
1592043999268,-0.7591893,-0.57762957,-0.33370018,0.020147763,0.2624994,0.9470741
1592043999289,-0.9133397,-0.75530815,-0.045321465,0.019223755,0.2604859,0.9481805
1592043999310,-0.74359614,-0.6164384,0.14328194,0.018538253,0.2596828,0.9491721
1592043999332,-0.4451912,-0.22872496,-0.14901257,0.017675756,0.2603739,0.9500664
1592043999354,-0.49784124,-0.07770586,-0.4214363,0.016918747,0.2611769,0.95055866
1592043999373,-0.57735616,0.09574795,-0.29236698,0.01752488,0.26174858,0.9512079
1592043999395,-0.54873437,0.012794018,0.40381622,0.019679213,0.2614928,0.9516964
1592043999416,-0.8366537,0.09645033,0.9987087,0.022419743,0.26130348,0.95216113
1592043999437,-1.0044336,0.06185341,0.898077,0.022909945,0.26197746,0.95250404
1592043999459,-1.1022696,-0.15972185,0.32898235,0.021850545,0.26351944,0.95269966
1592043999477,-0.8652402,-0.20223999,-0.16412449,0.019895377,0.26559463,0.95279366
1592043999498,-0.90234727,0.35071373,-0.3160162,0.017561378,0.2678992,0.95277876
1592043999520,-1.2471979,0.664783,-0.21818447,0.014680281,0.2696602,0.9529028
1592043999541,-0.6467317,0.30976963,0.25487614,0.010428365,0.270048,0.9536105
1592043999563,-0.59771556,0.35614777,0.7458496,0.0063069435,0.2695813,0.9543869
1592043999584,-0.6246604,0.21158266,0.71451664,0.0015583578,0.27008644,0.9548661
1592043999603,-0.21217358,-0.14073515,0.32770348,-0.002800912,0.27200985,0.95485455
1592043999624,0.13118923,-0.16201878,0.22821808,-0.0063171554,0.2743795,0.9546623
1592043999646,0.05866003,-0.44228554,0.09131718,-0.010019089,0.2775789,0.9542071
1592043999667,-0.11330801,-1.0251207,-0.029288292,-0.011544309,0.2806553,0.95353794
1592043999687,-0.43016934,-1.3359423,0.08678055,-0.0119158225,0.28384462,0.9529243
1592043999709,-0.3041547,-1.116221,0.10041714,-0.012262472,0.28797653,0.9524083
1592043999728,-0.1837039,-0.7374897,-0.47002316,-0.013545837,0.2905826,0.9522155
1592043999751,-0.298064,-0.60083914,-0.9708948,-0.01695762,0.29385108,0.9520928
1592043999771,-0.44584316,-0.66266775,-0.89321804,-0.019590678,0.294501,0.9525303
1592043999793,-0.754653,-0.5754752,-0.14523983,-0.02123128,0.29371136,0.9533775
1592043999812,-0.844579,-0.48727846,0.30226517,-0.022805674,0.293038,0.9541904
1592043999833,-0.49375552,-0.28605223,0.24449158,-0.025304265,0.2935586,0.95473355
1592043999855,-0.40585393,0.1882348,0.12731934,-0.028153807,0.29421142,0.95492655
1592043999877,-0.29923636,0.2345233,0.18657589,-0.031853657,0.29398683,0.9551646
1592043999894,-0.18265742,0.11250925,0.2552662,-0.036730647,0.29242796,0.9555801
1592043999915,0.054406285,0.028772831,0.2640772,0.042772897,-0.28995875,-0.95601714
1592043999937,0.43601513,0.12611532,0.48393822,0.051294964,-0.28583333,-0.95651734
1592043999958,0.6014653,0.07817745,0.6024332,0.058611926,-0.28202525,-0.95678097
1592043999980,0.48621058,-0.034061432,0.6577511,0.065587476,-0.27896237,-0.9566617
1592044000003,0.45828116,-0.14726257,0.54463863,0.0727523,-0.27765486,-0.9556904
1592044000023,0.61200655,0.018143177,0.2549715,0.077631935,-0.27871463,-0.95414954
1592044000043,0.4585967,0.22685146,-0.1570921,0.082281396,-0.2803191,-0.95234126
1592044000064,0.6734903,-0.09638071,-0.19957924,0.08661676,-0.2811496,-0.95068204
1592044000086,0.46218646,-0.24747801,0.4969864,0.09149903,-0.2795811,-0.9493896
1592044000103,0.15912414,-0.46069622,0.7043762,0.09475006,-0.2778351,-0.94874084
1592044000125,0.05346775,-0.7209616,0.560236,0.09917837,-0.27608433,-0.9475005
1592044000146,0.49080467,-0.6728492,0.07830334,0.10285387,-0.27582094,-0.9455947
1592044000169,0.63635886,-0.36945152,0.30414486,0.1047556,-0.2769433,-0.9429423
1592044000189,0.4977374,-0.24466944,0.62216187,0.10578036,-0.27769753,-0.9409792
1592044000210,0.17130387,-0.5876856,0.37771606,0.10876171,-0.27779746,-0.93852675
1592044000233,-0.102329254,-0.6629696,0.18080044,0.11173931,-0.27769414,-0.93646055
1592044000252,0.030195236,-0.5103617,0.1895523,0.11417217,-0.27809125,-0.93407255
1592044000273,0.27317643,-0.45670795,0.24779129,0.116233714,-0.2796616,-0.93078053
1592044000295,0.28939152,-0.49292135,0.15794945,0.11771344,-0.28137845,-0.92816883
1592044000312,0.20525426,-0.5583372,0.06701994,0.11893792,-0.28252095,-0.9263911
1592044000334,-0.08704978,-0.68165827,0.058195114,0.121733464,-0.28307983,-0.92367095
1592044000355,-0.22742587,-0.7453904,0.13313532,0.1245262,-0.28235874,-0.9217723
1592044000377,-0.27049124,-0.7905035,2.861023E-6,0.12797716,-0.28110042,-0.91979086
1592044000400,-0.2932396,-0.705575,-0.30363274,0.13276726,-0.27984902,-0.91693264
1592044000419,-0.40970862,-0.5624471,-0.54771614,0.13646834,-0.27934855,-0.91446066
1592044000441,-0.46646821,-0.45190144,-0.847198,0.13997142,-0.2789147,-0.91194713
1592044000461,-0.38231516,-0.39365435,-0.8005929,0.14286762,-0.27799037,-0.90956354
1592044000483,-0.38026893,-0.38934374,-0.1801176,0.14545187,-0.27509096,-0.90772355
1592044000503,-0.5815072,-0.34863663,0.17850208,0.14848138,-0.27103528,-0.9062444
1592044000524,-0.6777142,-0.3727131,0.056396008,0.1523878,-0.26678735,-0.90442884
1592044000546,-0.6468562,-0.33564806,-0.075196266,0.15599643,-0.26348123,-0.9023064
1592044000566,-0.45065248,-0.103030205,-0.10468054,0.15893671,-0.26124433,-0.899806
1592044000587,-0.33597124,0.1559453,-0.013713837,0.16204871,-0.2592194,-0.8966819
1592044000608,-0.4235531,0.21347189,0.00946188,0.16463509,-0.25709397,-0.8944716
1592044000630,-0.3604952,0.022624493,0.09343672,0.16734721,-0.25422117,-0.8925522
1592044000651,-0.23208737,0.0054106712,0.33455372,0.17112854,-0.24977589,-0.8900903
1592044000671,-0.1924659,0.18986368,0.6193161,0.17421044,-0.24623471,-0.8882213
1592044000692,-0.10334265,0.33011818,0.53972816,0.17764983,-0.24324332,-0.88610584
1592044000714,0.034134507,0.2767601,0.35303307,0.18133107,-0.241014,-0.8836718
1592044000732,0.021087289,0.40079165,0.12728119,0.18497631,-0.23931988,-0.8814005
1592044000754,-0.34898067,0.2743621,-0.08368206,0.18894237,-0.23730244,-0.8792043
1592044000776,-0.5039743,-0.42415237,-0.22575569,0.19356951,-0.23426948,-0.8766738
1592044000796,-0.37727726,-0.56163645,-0.17378044,0.19673951,-0.23149575,-0.8742579
1592044000817,-0.1147393,-0.25570726,-0.050833702,0.19936042,-0.22856651,-0.87174433
1592044000839,0.09765172,-0.08864498,-0.1641407,0.20212108,-0.22535959,-0.86895335
1592044000858,-0.030256271,-0.27444124,-0.19520378,0.20463818,-0.22207862,-0.8666069
1592044000880,-0.35212672,-0.40797567,0.09231186,0.20671198,-0.21869336,-0.8645102
1592044000902,-0.43727756,-0.35407734,0.09229183,0.20966707,-0.21458223,-0.86095464
1592044000921,-0.14273846,-0.24178696,-0.1467781,0.21203227,-0.21206549,-0.8577892
1592044000946,-0.0398072,-0.14398766,0.02064991,0.21376888,-0.20929684,-0.85450256
1592044000964,-0.14134252,-0.23649645,0.32700443,0.21466959,-0.20707731,-0.85238576
1592044000985,-0.21807837,-0.4782009,0.5194588,0.21600321,-0.20340692,-0.8500898
1592044001006,-0.09523082,-0.37448168,0.39784527,0.21784742,-0.20021617,-0.8472552
1592044001028,0.047068,-0.22530985,0.29230404,0.21943152,-0.19775172,-0.8442866
1592044001048,0.16525304,-0.20578861,0.5441685,0.22042516,-0.19603948,-0.8415444
1592044001069,-0.012214065,-0.20897532,0.5433941,0.22194235,-0.1941316,-0.8382948
1592044001091,0.021320939,-0.22932482,0.09811211,0.22394511,-0.19284396,-0.835463
1592044001113,0.13697577,-0.07314348,-0.19889927,0.22596218,-0.19195545,-0.83230025
1592044001132,0.1802392,0.13649035,-0.17856789,0.22745447,-0.19115502,-0.82869214
1592044001156,0.10034394,0.044825554,0.050133705,0.2281515,-0.19016615,-0.82621294
1592044001175,-0.030361176,-0.012928486,0.07722664,0.22894658,-0.18889968,-0.82410884
1592044001197,-0.17152596,0.027136803,-0.032634735,0.230485,-0.18705244,-0.8208898
1592044001216,-0.26501024,0.04556942,-0.06543827,0.23101613,-0.18633473,-0.81947917
1592044001237,-0.2965938,-0.051529884,-0.19757938,0.23204255,-0.18528427,-0.81652147
1592044001258,-0.4455105,0.096206665,-0.23178482,0.23235272,-0.18506733,-0.8141988
1592044001280,-0.3133371,0.045030594,-0.032194138,0.23225829,-0.18497017,-0.81180775
1592044001302,-0.4129033,-0.124278545,0.34698963,0.23156247,-0.18447654,-0.8101119
1592044001321,-0.77676475,-0.07788181,0.46931076,0.23151277,-0.18330212,-0.80824816
1592044001343,-0.8353882,-0.10862827,0.4514742,0.23190059,-0.18227522,-0.8058422
1592044001362,-0.6236503,-0.06538677,0.30773926,0.23269272,-0.1814576,-0.8026548
1592044001386,-0.41871583,0.15363073,0.09455395,0.23395172,-0.18050607,-0.79819226
1592044001405,-0.32479095,0.2102704,0.13551903,0.23485056,-0.17968121,-0.794827
1592044001424,-0.3310746,0.046855927,0.20873356,0.23566519,-0.17844142,-0.79170895
1592044001447,-0.3527105,-0.13597584,0.37975502,0.2364999,-0.17662624,-0.78871447
1592044001465,-0.16387224,-0.23572254,0.27632332,0.23777771,-0.17461407,-0.7854285
1592044001487,0.040154457,-0.18309307,0.16761208,0.23930372,-0.1729428,-0.7817263
1592044001508,0.14470112,-0.17916298,0.08152676,0.2406531,-0.17196101,-0.7783752
1592044001528,0.12792075,-0.23291588,-0.21411133,0.24220173,-0.17126124,-0.77509356
1592044001549,0.057531714,-0.2532363,-0.59829617,0.24466321,-0.17044058,-0.7701594
1592044001569,0.10424101,-0.19035816,-0.65286064,0.24613343,-0.1701352,-0.76665986
1592044001590,-0.04293883,-0.20122004,-0.33659935,0.24679486,-0.16980116,-0.76364154
1592044001611,-0.09693515,-0.08534145,-0.00789547,0.24713537,-0.1692973,-0.76067674
1592044001638,0.018623352,0.27456093,-0.017476082,0.24800885,-0.1685995,-0.7563859
1592044001655,0.17432618,0.27514172,-0.19141197,0.24891517,-0.16796967,-0.7537373
1592044001674,0.3391956,0.0197711,-0.17622185,0.2495345,-0.16632316,-0.75163
1592044001696,0.17487383,-0.3827772,0.36333084,0.24913816,-0.16348146,-0.75068367
1592044001717,-0.24689364,-0.69042015,0.69702435,0.24880244,-0.15975843,-0.7499643
1592044001737,-0.53909075,-0.6378269,0.4427452,0.24970421,-0.15630834,-0.746895
1592044001758,-0.33891094,-0.20520926,-0.03766823,0.2511098,-0.1557582,-0.7428504
1592044001777,0.04174483,0.043310642,-0.44491768,0.2521706,-0.15658161,-0.7380021
1592044001799,0.40777886,0.014266968,-0.044063568,0.2517403,-0.15786971,-0.7338087
1592044001820,0.39182115,-0.028420925,0.334877,0.25081357,-0.15834771,-0.7303734
1592044001843,0.25162613,-0.12221861,0.34225464,0.25057596,-0.15773255,-0.72744894
1592044001862,0.1428057,-0.17773342,0.01879406,0.25106287,-0.1565452,-0.7242859
1592044001884,0.083116055,-0.25782537,-0.14615822,0.25140026,-0.15590872,-0.72186375
1592044001904,-0.027392387,-0.39150524,-0.24407578,0.25124076,-0.15597197,-0.71996415
1592044001927,-0.051921487,-0.70768166,-0.063427925,0.2500623,-0.15649709,-0.71812636
1592044001947,-0.1371355,-0.7383995,0.42458725,0.24823977,-0.1566749,-0.71712095
1592044001966,-0.34086657,-0.7084322,0.4863758,0.24660738,-0.15629917,-0.7155271
1592044001989,-0.42163014,-0.6265011,0.43437576,0.24525346,-0.15609086,-0.7127174
1592044002010,-0.33070362,-0.55656004,0.28930664,0.24468859,-0.15617919,-0.71081716
1592044002030,-0.023103595,-0.3509364,0.16240501,0.2441198,-0.15612508,-0.7074302
1592044002052,-0.10443747,-0.12382698,0.24594498,0.2431461,-0.15599099,-0.7033999
1592044002072,-0.29042363,-0.27639818,0.18337059,0.2426509,-0.15540765,-0.70055956
1592044002095,-0.37469625,-0.50816536,0.3489666,0.24198923,-0.15456615,-0.6985083
1592044002114,-0.37928188,-0.37140465,0.38455677,0.24175556,-0.15282781,-0.6950772
1592044002136,-0.3580178,-0.21524954,0.3708868,0.24218854,-0.15140505,-0.6921491
1592044002155,-0.50627923,-0.2633729,0.19318771,0.24328217,-0.14988406,-0.68954587
1592044002177,-0.70855296,-0.47956085,-0.013076782,0.24495573,-0.148265,-0.68676764
1592044002197,-0.8583019,-0.49223423,-0.11648846,0.24665277,-0.14645466,-0.6834646
1592044002216,-0.7003255,-0.4793973,-0.1615467,0.2479805,-0.14470907,-0.6798752
1592044002237,-0.45596802,-0.4974885,-0.00917244,0.24876826,-0.14335129,-0.6753476
1592044002259,-0.097788215,-0.44419384,0.2370491,0.24870557,-0.14416946,-0.67025596
1592044002281,0.114174366,-0.4710517,0.4144783,0.24841234,-0.14644061,-0.6663297
1592044002300,0.11790383,-0.42112446,0.45214748,0.24848676,-0.14896755,-0.6623378
1592044002322,0.19442677,-0.8107524,0.17145538,0.24876153,-0.15235196,-0.6577333
1592044002344,-0.2144947,-0.7164302,0.039344788,0.24876656,-0.15416275,-0.6545084
1592044002363,-0.18430412,-0.46916628,0.33256054,0.2486066,-0.15356593,-0.6505577
1592044002384,0.19041991,-0.43188,0.36238575,0.2488942,-0.15009484,-0.6460914
1592044002403,0.33138883,-0.33638668,0.2791071,0.24960104,-0.14424561,-0.6409426
1592044002426,0.2257793,-0.33573055,0.4218111,0.24995397,-0.13791747,-0.6360014
1592044002446,0.12509489,-0.31245613,0.6344328,0.24996817,-0.13283187,-0.6311656
1592044002467,0.17471766,-0.26745987,0.6118593,0.25018567,-0.12885219,-0.62462616
1592044002488,0.3330536,-0.17348576,0.48562527,0.25056532,-0.1265998,-0.6188121
1592044002510,0.62632835,0.036958694,0.32505894,0.2510349,-0.12413686,-0.61245245
1592044002530,0.80098784,0.21721363,0.419919,0.25133023,-0.12114084,-0.606159
1592044002551,0.6137799,0.11871624,0.5492916,0.25138775,-0.11708395,-0.59961575
1592044002573,0.4300276,-0.00462389,0.5107498,0.25180942,-0.11413605,-0.59488195
1592044002593,0.36015213,-0.24358988,0.22223186,0.25279394,-0.111802325,-0.59006107
1592044002615,0.26054347,-0.25599957,0.1174984,0.2541152,-0.1099492,-0.5838861
1592044002634,0.22144353,-0.20704222,0.11324787,0.25512895,-0.108785234,-0.5793359
1592044002656,0.3186977,-0.12987614,0.068182945,0.25631154,-0.10691337,-0.57358205
1592044002678,0.33862448,-0.042603493,-0.022640228,0.2574396,-0.10472827,-0.56799364
1592044002697,0.2667017,0.09639597,-0.06904411,0.25853786,-0.102585234,-0.562021
1592044002719,0.37748742,0.23577642,0.036334038,0.25975353,-0.10071054,-0.55487347
1592044002741,0.593956,0.25933218,0.006708145,0.26096153,-0.09894112,-0.5487411
1592044002761,0.43262708,0.15984488,-0.19046402,0.2623155,-0.09658403,-0.54324955
1592044002783,0.13468266,-0.18049622,-0.3942728,0.2633801,-0.094139546,-0.5387777
1592044002803,-0.056850553,-0.42241716,-0.20796585,0.26367182,-0.09251506,-0.53544706
1592044002825,0.11015844,-0.32069635,0.111784935,0.26346773,-0.08964141,-0.528074
1592044002844,0.32275712,-0.21462297,0.23333645,0.26362258,-0.08798674,-0.5236454
1592044002866,0.34721768,-0.13839436,0.056854248,0.26461506,-0.08477094,-0.51667047
1592044002887,0.13426435,-0.17658997,-0.31804752,0.26597834,-0.08062712,-0.5098752
1592044002908,0.016728401,-0.063554764,-0.23387718,0.26643386,-0.0776086,-0.50446725
1592044002930,0.02973032,0.049845695,0.013309479,0.2663964,-0.07505519,-0.49827322
1592044002949,0.11193049,0.1300273,0.20353222,0.26629737,-0.07309439,-0.49183217
1592044002971,0.436754,0.23554993,0.52114105,0.26623383,-0.07154368,-0.48566353
1592044002992,0.55716074,0.32300282,0.49137688,0.2665328,-0.06929358,-0.47777298
1592044003014,0.50548434,0.4378214,0.5780096,0.26679066,-0.067584,-0.47161192
1592044003032,0.7583072,0.31919575,0.68192196,0.26661453,-0.06653076,-0.4659643
1592044003054,0.892684,0.3867445,1.0083246,0.2661326,-0.0661078,-0.4619273
1592044003077,0.98972523,0.36212826,1.0811615,0.26577094,-0.06540455,-0.4553691
1592044003097,0.80133414,0.080123425,0.6564932,0.26698762,-0.06482416,-0.44943532
1592044003117,0.5511929,0.040412426,0.2670021,0.2688716,-0.06499457,-0.44548902
1592044003138,0.27084315,-0.123445034,0.13842678,0.27071664,-0.0658392,-0.4426566
1592044003159,0.07368302,-0.22481441,0.118946075,0.27253512,-0.06650072,-0.44001284
1592044003181,-0.1694634,-0.28933,0.097896576,0.27484232,-0.06706109,-0.4373098
1592044003200,-0.121058226,-0.21848106,0.093663216,0.276791,-0.06736482,-0.43456957
1592044003222,-0.15221608,-0.20434761,0.044063568,0.27871788,-0.06772088,-0.4323365
1592044003242,-0.2346915,-0.2944007,0.026737213,0.28062275,-0.06801679,-0.43022272
1592044003262,-0.4712243,-0.37749624,0.043255806,0.28229487,-0.06843946,-0.4286724
1592044003284,-0.6114291,-0.54432774,0.21035957,0.2840739,-0.06874185,-0.42675227
1592044003304,-0.62554526,-0.5805812,0.19300652,0.28511265,-0.06861075,-0.4257466
1592044003329,-0.56960785,-0.4703865,-0.18245888,0.28733498,-0.06685951,-0.4219638
1592044003348,-0.4478793,-0.50152826,-0.25070763,0.2879588,-0.06599478,-0.41990662
1592044003367,-0.1963532,-0.41077328,0.14041233,0.28797045,-0.06543097,-0.41805267
1592044003388,-0.09227419,-0.5116668,0.15711975,0.28796208,-0.06435483,-0.41594735
1592044003411,-0.5775198,-0.5922885,-0.3641739,0.28878966,-0.06258065,-0.41403797
1592044003431,-0.92138934,-0.65542936,-0.4487896,0.28920335,-0.06224307,-0.4131546
1592044003453,-0.77454174,-0.5801077,-0.087901115,0.28901613,-0.06335471,-0.41104716
1592044003472,-0.6692642,-0.57006216,-0.10983372,0.28912535,-0.06464102,-0.40884036
1592044003494,-0.8625815,-0.5985422,-0.4132824,0.2896233,-0.065622054,-0.40676022
1592044003515,-0.8851328,-0.73444605,-0.50629807,0.28980625,-0.0657288,-0.40404624
1592044003536,-0.80535555,-0.80436134,-0.47590923,0.28916207,-0.06432123,-0.4005371
1592044003558,-0.6539122,-0.90934944,-0.2131052,0.28701267,-0.06129236,-0.395496
1592044003580,-0.32579625,-0.71883583,0.39725113,0.2845792,-0.05918217,-0.3907524
1592044003600,0.024595141,-0.4934082,0.6674862,0.28259557,-0.057553373,-0.38574085
1592044003619,0.0183357,-0.3564434,0.38543415,0.28154778,-0.05590152,-0.38074768
1592044003641,-0.1836102,-0.40974236,0.20337296,0.28075385,-0.05437164,-0.37623748
1592044003658,-0.39565492,-0.47116804,0.472538,0.27947795,-0.053173665,-0.37276524
1592044003679,-0.4421345,-0.43770504,0.5905075,0.27841255,-0.05159039,-0.368492
1592044003701,-0.32350445,-0.1746149,0.530591,0.27800182,-0.049351253,-0.3623738
1592044003723,-0.059985876,0.09887934,0.64562225,0.27820083,-0.04755047,-0.35673374
1592044003745,0.016246319,0.48399162,0.4220581,0.2794103,-0.044903066,-0.34983525
1592044003764,-0.03222406,0.5291853,0.43545341,0.2800726,-0.043680813,-0.34748378
1592044003786,-0.25850463,0.24889946,0.7408943,0.28117573,-0.038323443,-0.34264088
1592044003807,-0.48480344,-0.12212753,1.1426611,0.28074703,-0.032905422,-0.34085518
1592044003829,-1.1432328,-0.40304518,1.2484751,0.2807356,-0.027257722,-0.33914977
1592044003848,-1.2911896,-0.5646548,0.80494404,0.28296968,-0.023235358,-0.33671343
1592044003872,-1.0933555,-0.48143435,-0.43331432,0.28836808,-0.021313267,-0.33208767
1592044003893,-1.0053738,-0.27060413,-0.802083,0.2922733,-0.02061647,-0.32759726
1592044003914,-0.88195336,-0.4515705,-0.585022,0.2943172,-0.01876776,-0.32216817
1592044003934,-0.70111525,-0.5803709,-0.47307873,0.29440886,-0.016259585,-0.31748632
1592044003953,-0.4153844,-0.5439377,-0.41574574,0.2942282,-0.013512852,-0.31247163
1592044003975,-0.60262823,-0.53405476,-0.62840843,0.29404742,-0.010629258,-0.30760467
1592044003997,-0.5676216,-0.60332584,-0.86919403,0.2932783,-0.0080057895,-0.30344638
1592044004017,-0.37825537,-0.6039076,-0.5860176,0.29031304,-0.0036373385,-0.29855126
1592044004039,-0.19446576,-0.41520405,-0.28800106,0.28452125,0.0043371,-0.29044428
1592044004059,0.026143909,-0.15700912,-0.13534355,0.28117445,0.008786705,-0.2849673
1592044004081,0.19763899,0.20033073,-0.30881786,0.27794045,0.013517752,-0.2768675
1592044004100,0.36918855,0.5894265,-0.2847395,0.27577415,0.016740344,-0.26642588
