@ HyperIMU - ianovir
@ Date:Thu Jun 11 22:13:33 GMT+02:00 2020, Sampling Rate:20ms

timestamp,linear_Acceleration.x,linear_Acceleration.y,linear_Acceleration.z,rotation_Vector.x,rotation_Vector.y,rotation_Vector.z
1591906420954,6.3142,20.104599,1.4174,-0.588456,0.24492,-0.695976
1591906420975,-3.9866,15.186399,1.0782,-0.601808,0.210474,-0.698785
1591906420995,-12.2935,13.152499,-0.1717,-0.63067,0.151645,-0.681905
1591906421016,-11.4,13.7397995,-2.0818,-0.655834,0.093466,-0.652746
1591906421036,-11.038199,10.1635,-1.3103,-0.66811,0.057621,-0.627308
1591906421057,0.3594,10.064799,8.424399,-0.67471397,0.057335,-0.611571
1591906421077,12.934899,6.9893,19.6656,-0.681918,0.060452,-0.595282
1591906421098,24.0078,2.392,16.0094,-0.688649,-0.003952,-0.553385
1591906421119,26.419899,-2.3892999,14.1995,-0.682014,-0.082669,-0.518077
1591906421139,29.233799,-8.1919,14.4661,-0.661892,-0.156424,-0.494548
1591906421160,32.4874,-11.9502,9.1438,-0.635023,-0.230107,-0.48108
1591906421180,30.2101,-16.0667,5.3631997,-0.605187,-0.32741,-0.460243
1591906421201,23.704199,-20.557499,6.6361,-0.580101,-0.433396,-0.440033
1591906421222,15.281199,-22.7636,9.0616,-0.544731,-0.527051,-0.425682
1591906421242,10.9984,-19.8562,11.3431,-0.506094,-0.589667,-0.428066
1591906421263,2.7391999,-19.159,15.0213995,-0.454899,-0.647259,-0.426245
1591906421283,-4.3768997,-19.1031,12.252399,-0.395162,-0.708199,-0.406395
1591906421304,-4.4919,-16.668499,5.5004,-0.336429,-0.767305,-0.365823
1591906421325,0.3184,-11.2415,-2.0681,-0.30099,-0.811147,-0.324504
1591906421345,5.9856997,-6.4681,-7.1572,-0.287918,-0.843614,-0.29361
1591906421366,15.218599,-2.0688999,-9.2568,-0.290953,-0.871997,-0.275125
1591906421387,13.0805,-8.796,-1.0950999,-0.26717,-0.918322,-0.257103
1591906421408,11.6635,-5.6312,12.6039,-0.208148,-0.943331,-0.252373
1591906421428,20.1315,-3.8263998,7.7152,0.153366,0.95543,0.25166
1591906421449,17.7369,-8.2548,8.4078,0.098578,0.958103,0.251544
1591906421468,13.7703,-11.5988,11.891299,0.017593,0.951255,0.262242
1591906421488,9.6943,-13.340199,10.9484,-0.053562,0.935505,0.280264
1591906421508,8.8053,-15.2863,3.3866,-0.090232,0.91816497,0.29983
1591906421529,11.2197,-16.6061,0.8504,-0.145851,0.89643,0.331284
1591906421549,5.0357,-20.094799,4.8373,-0.177661,0.875539,0.356501
1591906421570,2.5189,-20.683899,5.8311996,-0.218373,0.853009,0.378092
1591906421591,2.7839,-21.4307,3.2631,-0.258008,0.82934,0.395262
1591906421611,-0.8114,-19.370499,10.7876,-0.279387,0.805581,0.41242
1591906421632,-2.2056,-16.473999,16.366,-0.282277,0.789147,0.426826
1591906421652,-0.7571,-15.026199,13.9661,-0.28415,0.780277,0.43906
1591906421673,1.6923,-13.1206,12.597099,-0.290441,0.772928,0.45383298
1591906421693,0.9389,-14.5309,14.8256,-0.307716,0.762697,0.469602
1591906421714,-2.1852999,-16.7459,16.4289,-0.324178,0.754354,0.480695
1591906421735,-5.7457,-17.9973,13.2807,-0.334314,0.754892,0.481476
1591906421756,-8.8158,-19.7869,11.8024,-0.337276,0.763545,0.47696
1591906421777,-13.5204,-22.232899,9.855,-0.338002,0.774418,0.475201
1591906421797,-19.1969,-25.7316,15.2441,-0.313855,0.792887,0.48743
1591906421818,-24.767,-28.5954,30.8706,-0.265998,0.812854,0.50101
1591906421838,-30.5602,-41.7258,8.2957,-0.172989,0.838175,0.51465
1591906421859,-21.796999,-47.2166,3.7273,0.109556,-0.836683,-0.536604
1591906421877,0.48369998,-59.0566,15.8222,0.007739,-0.769188,-0.619266
1591906421898,16.426699,-59.663597,33.9939,-0.061457,-0.6324,-0.69784397
1591906421918,32.4465,-35.6578,39.1465,-0.134076,-0.479522,-0.674792
1591906421939,33.3299,-29.9203,26.408499,-0.150134,-0.473204,-0.630088
1591906421961,11.3203,-41.627,7.2886996,-0.245508,-0.424088,-0.591108
1591906421981,19.8823,-38.4001,23.020699,-0.343288,-0.312866,-0.60039
1591906422002,35.1804,-20.826,24.8459,-0.416771,-0.251185,-0.527616
1591906422022,41.9856,4.0759997,9.998899,-0.440523,-0.306174,-0.365233
1591906422043,20.434599,-0.306,0.0052,-0.40845498,-0.41825,-0.206897
1591906422064,8.471499,-6.0323997,-1.1956999,-0.392719,-0.48146,-0.138064
1591906422082,15.5932,-7.6207,9.8842,-0.415562,-0.481939,-0.115198
1591906422103,29.793999,-4.1312,10.0528,-0.436311,-0.452418,-0.096916
1591906422123,25.755,-10.8271,5.6762,-0.413739,-0.466079,-0.047206
1591906422144,21.025799,-14.974299,9.2487,-0.376061,-0.507081,7.4E-4
1591906422164,27.0206,-10.435699,7.3064,-0.354763,-0.526466,0.024616
1591906422185,38.7828,-2.4957,2.5154998,-0.32983,-0.531949,0.053822
1591906422205,39.3784,-2.2263,2.3736,-0.28649,-0.544469,0.079503
1591906422226,29.5241,-9.7202,4.8999,-0.213723,-0.577622,0.101139
1591906422247,22.0784,-14.6739,6.2429,-0.089902,-0.633685,0.106429
1591906422268,23.8193,-14.6844,2.1703,-0.022775,-0.652264,0.086102
1591906422286,18.8683,-18.170599,-0.45209998,0.01323,-0.657852,0.073678
1591906422307,7.4856997,-22.034399,0.89269996,0.098692,-0.670281,0.050685998
1591906422327,-2.1546,-20.5054,3.0363998,0.23463699,-0.694809,0.008659
1591906422348,-7.5102997,-20.6405,2.3079,0.308436,-0.708547,-0.03444
1591906422369,-6.7384,-16.4537,3.1557999,0.367829,-0.71736,-0.079068
1591906422389,-5.7202,-14.877999,5.2348,0.391233,-0.720998,-0.103318
1591906422410,-5.6383,-15.7019,9.8972,0.445603,-0.726675,-0.180052
1591906422430,-6.6933,-16.2258,10.7569,0.478225,-0.725089,-0.222941
1591906422451,-3.4571,-14.5428,11.906199,0.501715,-0.726519,-0.259824
1591906422471,2.1648,-10.9102,13.635799,0.495666,-0.739967,-0.301331
1591906422492,-0.37939999,-10.3804,12.204499,0.4796,-0.74949497,-0.339781
1591906422512,-4.3156,-8.3764,14.324599,0.481482,-0.743995,-0.366054
1591906422533,-0.775,-3.9759998,17.0732,0.49537,-0.735594,-0.37879
1591906422553,5.4136996,-0.528,11.756,0.509301,-0.735868,-0.377997
1591906422574,5.7314997,-0.69699997,0.80539995,0.52481997,-0.74002,-0.368998
1591906422594,1.2872,-2.8936,-3.7005,0.542754,-0.740433,-0.363505
1591906422615,0.34669998,-3.3288,-1.9489,0.554365,-0.738788,-0.368391
1591906422635,4.1549997,-2.0916998,-1.6194999,0.556468,-0.737408,-0.379728
1591906422656,6.4405,-2.1943,-3.1218998,-0.549474,0.736479,0.394528
1591906422677,5.6203,-4.2523,-2.9882998,-0.55287397,0.720047,0.4163
1591906422696,2.0309,-7.3718,-1.2937,-0.554834,0.70121,0.439242
1591906422716,-3.2897,-11.2911,2.3181999,-0.559828,0.671034,0.470809
1591906422737,-3.6587,-14.4558,6.2079997,-0.557676,0.642277,0.505146
1591906422758,0.9863,-15.863,9.123799,-0.556801,0.613318,0.539266
1591906422778,2.2877998,-19.3985,16.6366,-0.580499,0.552499,0.584909
1591906422799,1.288,-19.896,14.0611,-0.604202,0.50779897,0.604677
1591906422820,-5.5389,-21.692799,3.4603,-0.621425,0.475665,0.613485
1591906422840,-12.5838995,-23.4284,-2.0749,-0.61922,0.467732,0.618413
1591906422861,-16.9952,-25.9089,4.4378,-0.592541,0.478706,0.631151
1591906422882,-13.7941,-29.3266,12.8883,-0.552975,0.503328,0.647719
1591906422900,-0.3716,-29.3746,15.8796,-0.509104,0.540322,0.661185
1591906422921,10.9559,-28.515,13.915,-0.469959,0.575852,0.667966
1591906422941,13.7971,-29.4849,11.467999,0.437391,-0.605717,-0.662891
1591906422962,10.4141,-31.736399,10.9321995,0.4033,-0.634221,-0.646299
1591906422982,12.011,-32.6935,3.4429998,0.357122,-0.668213,-0.617959
1591906423003,16.961899,-32.149998,-7.8360996,0.289713,-0.700024,-0.587896
1591906423023,19.6884,-32.5254,-3.4840999,0.199239,-0.710396,-0.576064
1591906423044,17.9301,-34.739,6.3121,0.102054,-0.687689,-0.580931
1591906423064,14.156199,-38.412,7.2054996,0.016283,-0.644681,-0.574324
1591906423085,36.8304,-34.761997,8.4943,-0.078521,-0.606979,-0.542892
1591906423103,64.5781,-17.7423,-3.8692,-0.171262,-0.562933,-0.497804
1591906423124,50.1181,-14.2563,13.1254,-0.211231,-0.526871,-0.43474
1591906423144,32.451,-15.147599,7.6702,-0.239558,-0.520757,-0.383611
1591906423165,28.928598,-17.2102,-6.4209,-0.266937,-0.548055,-0.327032
1591906423186,34.2875,-17.983799,-5.2714996,-0.326474,-0.560481,-0.298054
1591906423207,33.312,-14.8321,-3.2584,-0.40756398,-0.507695,-0.318258
1591906423227,19.4704,-15.496699,11.2733,-0.489914,-0.402199,-0.360299
1591906423248,16.5354,-12.3398,15.332,-0.538639,-0.364175,-0.380666
1591906423269,9.5826,-9.719,9.6665,-0.577012,-0.359998,-0.382963
1591906423290,-2.758,-12.137799,3.7805998,-0.616006,-0.355378,-0.380888
1591906423309,-4.0408998,-11.8854,8.124599,-0.658312,-0.324599,-0.38608
1591906423329,-4.7173,-10.3222,10.7376995,-0.743484,-0.105855,-0.506654
1591906423350,-3.9991,-8.2428,10.4325,-0.76896,-0.064138,-0.488692
1591906423371,-4.0445,-8.0977,10.7153,-0.796844,-0.029457,-0.454309
1591906423391,-1.9361,-6.8931,14.0799,-0.823198,0.014924,-0.41484
1591906423412,7.5537,-0.459,21.3626,-0.843279,0.063805,-0.373744
1591906423432,22.7426,15.906099,21.9383,-0.855311,0.111744,-0.336867
1591906423453,21.452099,13.957999,18.268099,-0.864817,0.120446,-0.302159
1591906423473,13.4255,7.3518,20.453,-0.875212,0.096529,-0.263397
1591906423494,17.336899,10.9157,20.6244,-0.880662,0.066986,-0.217339
1591906423512,22.5114,11.594999,15.6800995,-0.87832,0.044908,-0.184377
1591906423533,27.0917,10.753799,13.887199,-0.873826,0.031303998,-0.175511
1591906423553,29.6493,7.7743998,11.3469,-0.867624,0.016127,-0.185839
1591906423574,27.9222,0.23709999,8.2849,-0.858696,-0.007572,-0.211749
1591906423594,25.406399,-9.089499,6.0582,-0.846741,-0.037579,-0.252847
1591906423615,26.612,-14.9317,3.3251,-0.83185,-0.032559,-0.323392
1591906423635,28.037199,-19.635899,-3.3209999,-0.808682,-0.078768,-0.371077
1591906423656,25.4609,-22.5789,-8.6317,-0.778921,-0.14556,-0.410388
1591906423677,22.3879,-25.8272,-6.9445996,-0.743032,-0.21869,-0.453771
1591906423698,18.9608,-26.7244,-4.8536,-0.694727,-0.285719,-0.519449
1591906423716,17.3634,-24.958,-7.5951,-0.66898,-0.320497,-0.533805
1591906423737,14.595799,-23.0115,-11.2471,-0.620292,-0.377215,-0.564475
1591906423758,10.1777,-21.7517,-10.5602,-0.552117,-0.465019,-0.591726
1591906423789,5.9818997,-21.6328,-6.0372996,-0.485934,-0.547309,-0.605132
1591906423806,5.177,-21.112,-5.1499,-0.466494,-0.567724,-0.611281
1591906423824,3.8532999,-18.787699,-5.1394997,-0.418698,-0.614125,-0.614657
1591906423843,2.337,-16.4813,-5.0794997,-0.381991,-0.659239,-0.60874
1591906423863,3.8753,-14.0248995,-3.6773999,-0.354142,-0.706813,-0.589052
1591906423884,5.4406,-12.7367,-1.6970999,-0.336805,-0.749018,-0.561848
1591906423904,2.3857,-14.3647995,-0.1453,-0.310639,-0.782683,-0.538482
1591906423925,0.4671,-14.341,3.8664,0.273355,0.803373,0.528132
1591906423945,1.1269,-14.502199,3.8848,0.235874,0.81298,0.525391
1591906423966,0.5796,-16.2538,4.0963,0.188912,0.81711,0.52854997
1591906423986,-1.1927,-17.1954,6.2478,0.148381,0.811192,0.537684
1591906424007,-3.7368,-16.2689,9.998799,0.110295996,0.80008197,0.549984
1591906424029,-3.1482,-12.988299,8.7451,0.063527,0.786982,0.557781
1591906424051,-3.1172,-12.0435,6.593,0.042865,0.782823,0.552373
1591906424072,-3.2338998,-11.737599,3.128,0.024554,0.780631,0.545033
1591906424093,-3.4294999,-11.1312,1.9798,0.006949,0.77775097,0.541714
1591906424113,-2.2751,-9.806399,0.48549998,-0.009021,0.773418,0.5436
1591906424134,0.7637,-9.0550995,0.46199998,-0.019951,0.76659,0.547697
1591906424154,2.5267,-9.6641,2.0757,-0.028436,0.756983,0.551735
1591906424175,2.7791,-11.353,2.9055,-0.041701,0.744245,0.555229
1591906424196,1.4778,-13.3328,3.1949,-0.054989,0.736458,0.557577
1591906424216,-0.5944,-15.325999,2.4541,-0.074271,0.728088,0.560624
1591906424236,-2.5156999,-16.8478,3.2582998,-0.090792,0.719643,0.564537
1591906424258,-6.8511,-20.2173,8.991,-0.104756,0.706357,0.5773
1591906424279,-9.0381,-22.8794,14.269899,-0.105563,0.700658,0.592896
1591906424300,-12.158299,-26.2734,15.799,-0.100602,0.701717,0.612446
1591906424321,-11.755799,-30.0861,10.7185,-0.153832,0.697732,0.661034
1591906424339,-7.2008,-35.1321,7.6703,-0.131658,0.702669,0.686023
1591906424360,-0.049599998,-44.267998,10.2852,-0.084489,0.695889,0.712779
1591906424380,11.7657995,-55.243397,15.083699,0.013533,-0.674813,-0.730111
1591906424401,35.693,-51.532497,13.4955,-0.084493,-0.634384,-0.729544
1591906424421,51.3932,-29.827799,3.6801999,-0.193095,-0.560227,-0.729061
1591906424442,40.813,-25.636,-10.191999,-0.277006,-0.484374,-0.728794
1591906424463,23.3979,-35.359898,-7.0211,-0.346627,-0.44595098,-0.702654
1591906424483,33.642097,-34.939,4.0829,-0.428473,-0.42022,-0.644553
1591906424504,38.947998,-29.9107,1.0402,-0.500269,-0.37785,-0.580095
1591906424524,41.153297,-16.2615,-5.4874,-0.551077,-0.313103,-0.533138
1591906424545,26.867498,-16.7228,-7.4505997,-0.578548,-0.265338,-0.490285
1591906424566,22.301699,-17.3169,-3.9852,-0.601099,-0.236614,-0.437356
1591906424592,24.409199,-10.4053,4.6893,-0.641822,-0.176503,-0.360073
1591906424609,25.817,-2.3302999,6.7102,-0.664317,-0.1217,-0.326202
1591906424628,24.8116,3.5900998,4.5155,-0.676771,-0.087814,-0.292784
1591906424652,18.5868,4.0562,0.8297,-0.681287,-0.084576,-0.256563
1591906424671,13.779599,4.4856,-1.5531,-0.680944,-0.100637,-0.214708
1591906424692,16.1822,9.7532,-0.6827,-0.681809,-0.111028,-0.180701
1591906424713,19.4215,14.418699,0.3502,-0.685091,-0.111848,-0.157222
1591906424734,18.871899,15.3733,-1.0918,-0.687644,-0.111687,-0.147432
1591906424753,19.3496,14.5898,-3.0063,-0.688122,-0.121262,-0.141558
1591906424774,21.8849,14.2518,-1.3512,-0.688378,-0.144013,-0.134591
1591906424795,23.791698,10.4951,0.9715,-0.688385,-0.17933,-0.130161
1591906424818,24.6705,4.5975,3.9864,-0.687371,-0.240182,-0.141553
1591906424837,28.917799,-1.7759999,6.0028,-0.685821,-0.260211,-0.150372
1591906424858,36.6541,-9.7422,6.3234997,-0.678179,-0.302462,-0.172378
1591906424879,41.9106,-18.1626,6.0414,-0.665222,-0.359174,-0.23669
1591906424900,29.6243,-30.8014,6.1004,-0.634054,-0.43071198,-0.279062
1591906424921,21.123999,-34.3962,4.4606,-0.587127,-0.509619,-0.315363
1591906424943,18.8923,-34.3791,2.0256999,-0.563221,-0.541354,-0.33686998
1591906424960,13.0061,-35.213398,-0.66609997,-0.507709,-0.59855497,-0.379432
1591906424981,4.4254,-31.1836,2.4052,-0.411515,-0.673268,-0.431811
1591906425002,1.8764,-28.1614,2.4859,-0.342629,-0.717182,-0.455086
1591906425024,0.7409,-26.867699,2.008,-0.308614,-0.737317,-0.4632
1591906425045,-5.507,-22.421,0.0875,-0.217501,-0.78972,-0.474981
1591906425066,-7.2121,-17.3064,-2.5426,-0.168352,-0.817934,-0.471902
1591906425087,-4.0853,-12.152699,-2.1422,-0.145518,-0.836718,-0.471203
1591906425109,0.6453,-9.253799,-0.4825,-0.133506,-0.851217,-0.477769
1591906425130,3.3353999,-9.1796,3.1629,-0.132901,-0.852409,-0.489613
1591906425152,3.7789,-9.6612,4.7411,-0.133187,-0.851171,-0.496913
1591906425170,7.5241,-8.327499,6.4063,-0.132764,-0.847058,-0.511184
1591906425191,12.0039,-9.5823,6.2222,0.125892,0.839878,0.527779
1591906425213,9.6286,-12.067599,6.7513,0.074037,0.83471,0.543718
1591906425234,4.8092,-16.2388,6.2753,0.033945,0.817495,0.568149
1591906425255,0.5115,-18.787199,9.1207,-0.016363,0.790735,0.600466
1591906425277,2.6517,-16.8512,11.816,-0.063319,0.760553,0.630599
1591906425296,2.4921,-16.0183,11.4925995,-0.097965,0.735434,0.648009
1591906425317,-1.7347,-17.3844,6.7896,-0.135372,0.717181,0.652499
1591906425339,-6.3514,-18.6364,2.8463,-0.178507,0.696858,0.645415
1591906425360,-10.0385,-19.6503,1.7243999,-0.187103,0.690226,0.642874
1591906425379,-14.361799,-21.2125,4.0274997,-0.201756,0.669061,0.643972
1591906425400,-15.4286995,-21.916899,4.0589,-0.205637,0.657769,0.653014
1591906425421,-16.1434,-22.737,3.9424,-0.202697,0.65172,0.666346
1591906425443,-15.0743,-26.0052,2.3109999,-0.185995,0.650949,0.682369
1591906425464,-12.368,-28.9606,0.89049995,-0.150026,0.6549,0.699508
1591906425485,-9.745299,-33.5825,-1.2573,-0.126697,0.656767,0.724493
1591906425508,-0.14469999,-46.181698,-4.4035,-0.028153,0.666473,0.742958
1591906425527,4.9895997,-51.2686,-4.8663,0.01037,0.66391,0.747725
1591906425549,19.2767,-57.6891,0.15439999,-0.106037,-0.639632,-0.754157
1591906425570,44.380898,-49.828,0.1678,-0.276755,-0.545861,-0.744465
1591906425590,62.3603,-18.1209,-6.9769998,-0.394284,-0.441935,-0.73783
1591906425611,34.3956,-17.9137,-5.3585,-0.459194,-0.341952,-0.744465
1591906425633,20.0494,-21.278599,-0.91279995,-0.478736,-0.309464,-0.739854
1591906425652,18.456299,-24.1535,-3.3305,-0.544698,-0.266442,-0.665718
1591906425673,39.089397,-13.2529,-14.963699,-0.606929,-0.204193,-0.608418
1591906425694,38.463398,-11.618,-18.0175,-0.639217,-0.142339,-0.57723397
1591906425716,31.9366,-16.3755,5.4859,-0.683305,-0.096431,-0.5378
1591906425739,32.606598,-4.9800997,19.0985,-0.755453,-0.100221,-0.428741
1591906425758,33.1064,-0.1672,15.3237,-0.769606,-0.089431,-0.404905
1591906425779,28.5686,9.2258,7.0111,-0.774833,-0.024482,-0.403979
1591906425799,20.2447,13.4569,1.6262,-0.760957,0.0189,-0.437417
1591906425820,12.4064,14.561999,0.16399999,-0.750756,0.02696,-0.454671
1591906425841,9.0011,12.537499,2.5934,-0.748757,0.009543,-0.455639
1591906425862,9.7058,10.249599,6.4874997,-0.749089,-0.011686,-0.455243
1591906425883,14.0299,8.1004,7.7335,-0.746357,-0.027418999,-0.463722
1591906425904,16.2727,2.8992,5.1707997,-0.738084,-0.043242,-0.483055
1591906425926,17.866,-3.5753,3.5433,-0.726248,-0.065004,-0.507762
1591906425945,19.640999,-7.1101,3.4575,-0.713635,-0.094915,-0.530539
1591906425966,20.188099,-10.4178,4.3276997,-0.700573,-0.135467,-0.549213
1591906425988,20.6029,-12.0241995,4.0723,-0.673669,-0.205647,-0.57699
1591906426006,19.7166,-12.6995,3.3530998,-0.66125697,-0.228471,-0.588499
1591906426027,17.196,-13.9828,1.5381,-0.627851,-0.276997,-0.612569
1591906426050,14.6663,-14.114599,-0.2408,-0.589704,-0.327059,-0.634792
1591906426070,9.7754,-14.5255995,-0.7212,-0.53823,-0.414169,-0.649945
1591906426091,5.9709997,-15.351299,0.1598,-0.506159,-0.478491,-0.647739
1591906426113,5.1261,-14.8462,0.9557,-0.475986,-0.539188,-0.639959
1591906426132,4.1814,-12.9261,2.4903,-0.46367,-0.566996,-0.634355
1591906426154,1.56,-12.9818,1.6407,-0.42073,-0.655089,-0.602537
1591906426177,0.983,-13.848599,1.4779999,-0.38225,-0.718779,-0.569503
1591906426197,6.6373997,-11.356999,4.2992,-0.381042,-0.737908,-0.554422
1591906426219,13.340799,-12.807699,7.8525996,0.349738,0.767826,0.53486
1591906426241,14.0014,-12.8603,13.6149,0.333491,0.777464,0.526728
1591906426261,15.2436,-12.359699,22.571,0.288413,0.803817,0.472789
1591906426281,13.8993,-12.696099,15.6135,0.242239,0.819382,0.430756
1591906426302,9.5315,-13.2802,5.1562,0.192696,0.829014,0.394195
1591906426325,7.6892996,-13.1826,3.2119,0.161295,0.827797,0.354555
1591906426344,4.809,-14.313499,3.5307,0.110496,0.824809,0.328464
1591906426365,0.8055,-14.268399,4.8375998,0.063842,0.817971,0.303244
1591906426387,-3.1625,-14.557699,4.8108,0.016802,0.808396,0.280864
1591906426408,-8.335199,-13.6636,3.4494998,-0.031904,0.791114,0.24647
1591906426427,-7.7479997,-12.8970995,3.7537,-0.041157,0.784023,0.236761
1591906426448,-5.8515997,-11.3891,4.1924,-0.050723,0.769535,0.220873
1591906426470,-2.8871,-9.5858,5.0785,-0.056068,0.753187,0.210499
1591906426491,-0.5983,-8.1112995,7.2987,-0.054045,0.744453,0.209811
1591906426515,1.935,-6.6675,7.3148,-0.046878,0.737737,0.208698
1591906426534,2.4401,-6.5106997,6.5966997,-0.040063,0.73228,0.204742
1591906426553,-0.16669999,-8.0258,5.7664,-0.036525,0.727442,0.197495
1591906426577,-3.1316,-9.279099,9.1174,-0.038838,0.72481,0.194167
1591906426599,-7.2626,-10.6838,14.540899,-0.047988,0.732856,0.201035
1591906426618,-7.6208997,-10.9507,14.854,-0.043363,0.745364,0.206677
1591906426643,-6.4133997,-11.6971,14.3257,-0.035735,0.752749,0.209438
1591906426660,0.1846,-12.2773,14.4639,0.007378,0.780642,0.218604
1591906426682,5.7267,-13.313399,14.028399,0.040343,0.80444,0.229031
1591906426704,10.169,-15.561,13.748799,0.078567,0.83296,0.235348
1591906426724,11.1936,-17.7538,13.3827,0.136547,0.86201,0.229689
1591906426747,18.486,-21.4937,11.1549,0.186931,0.889269,0.23290999
1591906426767,26.976,-18.1083,9.2378,0.245434,0.905957,0.239281
1591906426786,27.0134,-14.6128,8.0518,0.293803,0.91006,0.25624
1591906426808,20.156599,-14.969199,10.116799,-0.344892,-0.88910097,-0.300642
1591906426830,13.307799,-13.9555,14.8598995,-0.367461,-0.861753,-0.333699
1591906426852,9.4009,-13.365299,13.7521,-0.38016,-0.831049,-0.358472
1591906426870,5.6972,-13.5196,9.0117,-0.391886,-0.794604,-0.376667
1591906426891,2.4436,-13.998199,6.2497,-0.401084,-0.752182,-0.392097
1591906426915,1.8334,-14.155999,6.1618,-0.417134,-0.69904697,-0.406625
1591906426937,3.7675998,-13.6524,8.626599,-0.45157,-0.591965,-0.43116
1591906426956,7.1386,-11.257199,9.2444,-0.460829,-0.554954,-0.43435898
1591906426978,15.802899,-6.7900996,4.7276998,-0.481872,-0.477334,-0.442695
1591906426997,16.5852,-9.2642,-4.6689,-0.495408,-0.35663,-0.474258
1591906427018,19.8428,-12.646,-8.1675,-0.505049,-0.274766,-0.497693
1591906427037,22.1082,-11.809899,-8.2507,-0.514021,-0.233687,-0.510009
1591906427061,24.0213,-17.0165,-7.1703997,-0.538556,-0.152863,-0.538422
1591906427081,24.107399,-22.483,4.7412,-0.568438,-0.081331,-0.553836
1591906427100,30.385399,-10.2087,18.2599,-0.607661,0.06122,-0.602663
1591906427121,29.4777,-2.734,9.7130995,-0.612354,0.123498,-0.630319
1591906427154,29.168499,1.4374,-16.4925,-0.620955,0.15339,-0.667843
1591906427170,31.299599,-1.5296999,-24.364199,-0.632241,0.153426,-0.676923
1591906427189,31.486399,-20.754599,-28.3892,-0.673315,0.143865,-0.681923
1591906427208,29.8322,-38.766598,-5.9098997,-0.734111,0.133255,-0.658311
1591906427226,21.0085,-45.871597,10.5814,0.775788,-0.130985,0.611721
1591906427247,5.1158,-45.67,17.0297,0.78895,-0.101642,0.55422
1591906427265,-12.591499,-44.6926,23.485699,0.782465,-0.075423,0.488776
1591906427288,-21.8797,-37.561897,29.4788,0.752545,-0.087288,0.411795
1591906427311,-11.4439,-28.622799,20.6493,0.725269,-0.096485,0.414714
1591906427331,-5.3083997,-25.9961,16.813,0.71185,-0.10245,0.425482
1591906427351,3.4491,-22.7797,15.1643,0.682149,-0.111083,0.468368
1591906427371,-0.68509996,-24.9725,12.6958,0.670018,-0.099419,0.502212
1591906427393,-3.2875,-27.736599,7.0712,0.662419,-0.082051,0.541462
1591906427416,-2.9782999,-30.227499,5.6312,0.661622,-0.069763,0.5849
1591906427437,-6.8613997,-36.9617,14.2224,0.654463,-0.085569,0.626195
1591906427459,-7.2023997,-50.000698,20.5164,0.627347,-0.111737,0.692482
1591906427475,9.8006,-74.4364,18.5472,0.582623,-0.129209,0.78067
1591906427498,70.548195,-56.7734,-13.1717,-0.459829,0.153242,-0.861184
1591906427519,69.5026,-20.205599,-5.4818997,-0.355132,0.154522,-0.845345
1591906427543,33.1806,-23.4331,-4.7327,-0.294878,0.108364,-0.81014
1591906427562,23.248999,-29.3323,0.045599997,-0.262243,0.007475,-0.773842
1591906427584,35.1638,-16.2663,-3.9006999,-0.197504,-0.045918,-0.743756
1591906427603,25.3568,-13.2399,-11.952499,-0.117086,-0.058139,-0.733503
1591906427624,20.005,-8.106999,-26.7732,-0.042665,-0.071599,-0.704267
1591906427645,15.5550995,-10.3961,-24.856499,0.0050439998,-0.064362,-0.690163
1591906427674,12.471,-8.6713,-15.9057,0.034259,-0.036845,-0.68005997
1591906427693,16.0787,-2.7386,-27.311298,0.043416,-0.040296,-0.676456
1591906427706,18.125,-0.0995,-32.4654,0.043566,-0.048208,-0.676638
1591906427726,18.7929,-2.4851,-34.0514,0.02799,-0.059783,-0.683492
1591906427748,15.7722,-5.0354,-24.9966,-0.008559,-0.054345,-0.69661
1591906427768,16.725399,-7.2683997,-25.7006,-0.085068,-0.043538,-0.721591
1591906427791,20.5287,-11.6868,-27.7512,-0.157768,-0.051874,-0.732616
1591906427812,28.594398,-25.449799,-13.5227995,-0.262471,-0.06807,-0.728804
1591906427834,30.832998,-29.771,2.0895,-0.386321,-0.061589,-0.728119
1591906427853,36.9321,-26.7544,18.6792,-0.495067,-0.027966,-0.724319
1591906427874,36.6381,-19.2634,17.7612,-0.586059,-0.01034,-0.712357
1591906427893,27.8347,-27.3583,5.1837997,-0.663104,-0.045756,-0.681333
1591906427914,19.3286,-28.010399,11.7438,-0.733878,-0.081816,-0.63786
1591906427940,18.2802,-21.2411,9.3586,-0.780474,-0.059328,-0.612226
1591906427960,23.3035,-17.6052,9.3181,-0.798525,-0.030827,-0.601015
1591906427979,12.830999,-23.0028,21.1462,0.819232,0.00401,0.557036
1591906427998,6.2953997,-25.972599,16.5889,0.819891,-0.008783,0.540766
1591906428020,-4.5471,-29.9777,26.187899,0.80584997,-0.036292,0.500636
1591906428047,-9.3446,-29.5217,33.9566,0.789469,-0.039334,0.491554
1591906428068,-8.4876995,-26.9291,33.355198,0.776481,-0.04151,0.494037
1591906428088,-7.2584996,-24.3182,27.287899,0.772684,-0.035491,0.507463
1591906428109,-4.3747997,-21.119799,10.953799,0.77869,-0.0114049995,0.54121
1591906428131,-4.3553,-20.902899,9.674399,0.784326,-0.004904,0.560083
1591906428151,-4.9642,-23.411,12.141299,0.785195,0.00143,0.573033
1591906428172,-2.0760999,-27.557999,11.0805,0.772921,0.037037,0.629128
