@ HyperIMU - ianovir
@ Date:Sat Jun 13 12:29:14 GMT+02:00 2020, Sampling Rate:20ms

timestamp,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z,Rotation_Vector.x,Rotation_Vector.y,Rotation_Vector.z
1592044167394,0.03819722,2.0693703,-0.6201565,-0.19808216,-0.751057,0.6137481
1592044167412,-0.8611661,-0.47394466,-2.4336843,-0.18553272,-0.74339306,0.62730366
1592044167430,-2.6098623,-6.328147,-1.4817513,-0.17174767,-0.7398442,0.6361014
1592044167450,-4.133236,-11.898574,-1.0306137,-0.1662721,-0.7394492,0.6377129
1592044167470,-6.2183447,-9.355371,-0.19023967,-0.1740029,-0.7386242,0.63493663
1592044167492,-5.646877,-7.4728403,1.7555964,-0.18650845,-0.7363039,0.6322819
1592044167512,-2.9171698,-7.4154205,1.4721155,-0.20818143,-0.73074496,0.6292718
1592044167534,1.4582253,-5.192234,1.5817044,-0.23696996,-0.72085506,0.6263286
1592044167554,1.7436404,-2.1850815,1.8722734,-0.26542386,-0.7092969,0.6220705
1592044167577,1.2636814,0.69131374,1.638235,-0.28721055,-0.69914126,0.6180397
1592044167597,1.3058418,2.7761688,1.7506593,-0.3077266,-0.6881801,0.6141174
1592044167617,1.6688321,4.24166,1.6594377,-0.3278579,-0.6763221,0.60996
1592044167639,2.3911142,5.8496485,2.593254,-0.34972453,-0.66069216,0.6060445
1592044167658,2.5844207,6.7169104,1.9816558,-0.361416,-0.6480255,0.6057586
1592044167682,2.6242588,7.665371,0.9240233,-0.37205726,-0.6347731,0.60510355
1592044167696,2.8033485,8.162006,-0.15355808,-0.3804425,-0.62430054,0.60372305
1592044167719,2.347269,7.392235,-1.8752122,-0.3937487,-0.60832137,0.5990395
1592044167741,0.13081592,4.382699,-2.0836575,-0.4014437,-0.60014904,0.5912343
1592044167763,0.8176049,2.0509214,-2.3550055,-0.40746796,-0.59544283,0.58471966
1592044167783,2.3626313,-1.3246212,-2.5669954,-0.41572013,-0.59248596,0.5759371
1592044167805,3.0642946,-6.92089,-2.1740928,-0.42455322,-0.59426993,0.5630564
1592044167825,2.347894,-11.512755,-0.2561524,-0.4314702,-0.5994325,0.5494797
1592044167847,2.1337776,-9.455813,0.22562683,-0.44348064,-0.5977552,0.5347207
1592044167867,1.7769727,-4.2558947,-1.0297225,-0.45363608,-0.59212965,0.52489805
1592044167889,2.079966,-1.9079905,0.6932373,-0.4573701,-0.5922939,0.5215577
1592044167907,2.0198808,-3.2098436,2.9589753,-0.4549108,-0.5951814,0.5233177
1592044167929,-0.006265618,-2.3454514,2.8900406,-0.4491453,-0.5963522,0.527507
1592044167951,-0.59939265,1.5379324,0.16300684,-0.4450619,-0.59094805,0.53231084
1592044167972,-0.12443097,2.9754686,-1.9678984,-0.44406858,-0.5850808,0.53474605
1592044167993,0.71544474,3.6978827,-1.9244809,-0.44373977,-0.5818548,0.53661305
1592044168014,0.9881892,4.300809,-0.92408353,-0.44342956,-0.58124614,0.5381191
1592044168034,1.0448784,4.409689,-1.0136354,-0.4434747,-0.5813919,0.5392672
1592044168056,0.8624309,4.466714,-2.0827968,-0.4423608,-0.5838919,0.54095984
1592044168076,1.111739,4.454253,-3.9557076,-0.44109857,-0.5887069,0.54175276
1592044168098,2.0950558,2.7729626,-4.234215,-0.44126254,-0.59975773,0.53837913
1592044168117,2.5713465,0.4351473,-2.2902718,-0.443087,-0.6073573,0.53304946
1592044168139,1.8145782,-2.9095802,3.1555147,-0.44316915,-0.6192301,0.52551377
1592044168159,-0.21976838,-3.7215643,6.6027846,-0.4382484,-0.6271892,0.5254704
1592044168182,-1.0684539,-2.9316587,3.1381102,-0.4334584,-0.6312457,0.528906
1592044168202,2.564164,-5.210596,-1.9887266,-0.4242696,-0.6331287,0.5383723
1592044168222,4.0015917,-6.3135405,-2.0502303,-0.41063222,-0.638114,0.549908
1592044168244,2.5237947,-3.4932518,0.61456585,-0.39425185,-0.6450833,0.560737
1592044168263,1.0620803,-1.1019888,0.5480199,-0.3819877,-0.6487929,0.56806576
1592044168283,-0.4940302,-0.32204723,-0.2853552,-0.37187475,-0.6513175,0.5732595
1592044168304,-0.37520993,0.7621565,-2.1509652,-0.36288095,-0.6533865,0.5777879
1592044168324,0.13849281,1.9951363,-3.0613627,-0.3523484,-0.6573296,0.58272225
1592044168346,0.2519585,2.7789707,-3.7847495,-0.34260184,-0.6629068,0.5860664
1592044168365,0.4639212,3.2004461,-3.2442572,-0.33593148,-0.6703584,0.58565503
1592044168387,0.09775695,3.6646128,-0.6600137,-0.33357885,-0.6821706,0.5776887
1592044168409,-0.327095,4.9207525,-0.5226679,-0.33817706,-0.69249946,0.5643303
1592044168429,-0.4780291,5.6072855,-1.816827,-0.34496695,-0.7060246,0.54557306
1592044168450,-1.8699158,4.0545607,4.250985,-0.35081884,-0.7282109,0.519034
1592044168473,-1.9543136,2.6547794,6.476989,-0.35490325,-0.7419128,0.502416
1592044168492,-2.2784736,1.0755501,2.5500395,-0.35368696,-0.7549863,0.49144349
1592044168514,-1.5517637,-3.1321535,-0.14051104,-0.34424514,-0.77160954,0.4854322
1592044168532,-0.035854034,-5.552993,-1.8109121,-0.3384133,-0.7804227,0.48325777
1592044168554,2.326479,-10.528581,-2.2413192,-0.3316029,-0.8000952,0.4714861
1592044168576,-4.577,-6.1228695,-1.7011061,-0.33155635,-0.8071557,0.46327704
1592044168596,-4.446731,-2.7979155,-0.92218876,-0.33092833,-0.81047535,0.46078724
1592044168618,-3.0595467,-2.0990314,0.35506392,-0.32615313,-0.8119582,0.4661919
1592044168638,-0.60131085,-1.7638922,0.7836809,-0.3199915,-0.80879164,0.47884265
1592044168660,0.29240787,-0.8070345,0.35626793,-0.3136456,-0.8000443,0.49614444
1592044168680,0.18921208,0.8902445,0.5049944,-0.30809185,-0.79107636,0.510828
1592044168703,-0.076732755,2.7481117,0.8941424,-0.30178404,-0.7813573,0.52637863
1592044168722,-0.94994414,3.7817593,1.227787,-0.29505122,-0.77237326,0.5410392
1592044168747,-0.7870008,4.4700174,2.3535879,-0.2889323,-0.76370233,0.5548145
1592044168765,-0.067299485,4.542489,2.7810845,-0.28663895,-0.7589509,0.56154025
1592044168787,1.0559775,4.5521,2.295771,-0.2847754,-0.7557402,0.5659897
1592044168807,2.591665,4.677697,1.5029986,-0.27953213,-0.7533504,0.57124424
1592044168828,2.6658235,4.5037518,1.4415727,-0.26416007,-0.75124437,0.58127666
1592044168851,1.4883628,3.1790934,2.0988634,-0.24844599,-0.7509992,0.5890196
1592044168871,0.8455175,2.2589073,1.87042,-0.24041,-0.75195426,0.59168005
1592044168891,-3.824473,-1.3570862,1.153337,-0.21701035,-0.75910854,0.5941593
1592044168914,-7.3787465,-11.268812,-1.4214962,-0.19328229,-0.7635735,0.60210323
1592044168934,-6.2792497,-15.642633,-1.293695,-0.18075098,-0.7587186,0.6162743
1592044168956,-1.3833742,-8.778758,0.15058064,-0.18944417,-0.7540849,0.619345
1592044168976,1.5467552,-6.690835,2.0575972,-0.21389699,-0.7481207,0.61602616
1592044168998,2.592704,-6.1086454,2.3962512,-0.22709759,-0.7426065,0.6164522
1592044169018,2.6121502,-3.137763,0.7706337,-0.24537998,-0.732908,0.61819667
1592044169040,1.8921359,0.41727924,0.18638349,-0.25658458,-0.7243972,0.6210161
1592044169061,0.7131736,4.086931,0.061575055,-0.2709566,-0.7128401,0.62374973
1592044169082,0.41009873,5.6264544,0.85895264,-0.28418428,-0.70345265,0.62405974
1592044169104,0.7880428,6.690276,1.0782125,-0.30182076,-0.6946799,0.6203522
1592044169123,1.9729434,7.8022995,0.4988495,-0.3235333,-0.6865117,0.6122783
1592044169145,2.9020343,7.8206453,-0.24269128,-0.35004202,-0.6773699,0.5986177
1592044169163,2.2977111,6.229542,-0.042509794,-0.36216304,-0.6736973,0.5898731
1592044169185,-0.08837277,4.6034794,0.52993023,-0.37668523,-0.6713835,0.57505
1592044169207,-0.7589238,4.208646,0.36457813,-0.3822628,-0.67096543,0.5685794
1592044169227,-2.2262068,1.0642653,0.008226395,-0.3976773,-0.67131895,0.54967237
1592044169249,-2.4163995,-5.4689484,2.8434517,-0.4113507,-0.67011493,0.5362735
1592044169268,-3.5056915,-13.618909,3.6580923,-0.42554978,-0.66512823,0.5262431
1592044169290,-1.4072753,-13.019602,2.3812058,-0.4442252,-0.6530216,0.51808214
1592044169313,-0.060290724,-6.7928047,2.3381054,-0.46824726,-0.6376241,0.5056619
1592044169332,-0.09850353,-5.5221586,4.272803,-0.48597473,-0.6259695,0.49836364
1592044169354,0.07665175,-3.1841974,4.395623,-0.50088495,-0.6128932,0.496547
1592044169372,-0.460873,-0.5743828,3.6394296,-0.5113101,-0.6020671,0.49562734
1592044169393,-0.5625189,3.8374453,3.163302,-0.5322039,-0.5812824,0.4899394
1592044169415,-0.10853469,6.533777,2.8750975,-0.55359524,-0.560972,0.4809724
1592044169438,2.0502424,8.205841,2.0260348,-0.584417,-0.5318363,0.46527788
1592044169460,4.5976543,7.681926,1.6808178,-0.60757226,-0.50978583,0.45337963
1592044169480,7.5164986,5.872779,0.064240456,-0.6247983,-0.4924532,0.44500425
1592044169500,10.245029,3.1470098,-1.1817989,-0.6346631,-0.48274812,0.43737203
1592044169521,10.314299,-1.0423479,-0.5907464,-0.6414917,-0.48277617,0.42027035
1592044169541,8.540326,-2.9845133,-0.57656074,-0.6413977,-0.48602504,0.4145625
1592044169563,-1.2693765,-9.003693,-2.937781,-0.63946414,-0.48655936,0.3986398
1592044169580,-4.784811,-9.427885,-7.1761637,-0.64378786,-0.47540754,0.38212138
1592044169603,-2.1319342,-2.9086409,-10.183033,-0.65452164,-0.45401445,0.35704023
1592044169625,-1.5980636,-2.8001308,-3.6050596,-0.6606415,-0.4476586,0.3496982
1592044169645,0.81591797,-3.1201696,0.73369217,-0.66472083,-0.44388783,0.35086402
1592044169666,1.9864094,-0.62779236,1.106925,-0.6689614,-0.43419537,0.35054645
1592044169688,1.0554246,1.5968838,0.38708282,-0.6725893,-0.42306596,0.3451894
1592044169709,0.6359228,3.3220673,-1.5625648,-0.67604023,-0.41167456,0.33923697
1592044169729,1.2841341,4.915674,-2.1338248,-0.6780809,-0.40506774,0.33754689
1592044169750,2.3756917,6.4214935,0.23595262,-0.6806887,-0.4023308,0.33755416
1592044169771,2.3052034,6.2946033,2.06124,-0.6838928,-0.4009151,0.33414677
1592044169790,1.5987911,5.6633396,1.9879696,-0.68801826,-0.39934006,0.32633385
1592044169811,0.37650362,4.5932407,1.6590288,-0.69071394,-0.4001702,0.3181438
1592044169832,-0.64308673,3.5581207,0.57749844,-0.6896175,-0.40382114,0.3138411
1592044169853,-0.9560628,1.6011782,-0.2882955,-0.6845834,-0.4110428,0.31548703
1592044169874,-1.8203045,-2.8104668,-1.9912853,-0.6775946,-0.41988784,0.32025966
1592044169895,-3.137275,-8.124916,-3.6613536,-0.67157143,-0.4262725,0.32507646
1592044169916,-2.0271554,-7.0859575,-4.714157,-0.6696874,-0.42721078,0.33032823
1592044169936,0.24393086,-5.5389843,-4.5065727,-0.6696342,-0.42706573,0.33754104
1592044169957,0.36289012,-5.3876324,-2.533418,-0.6691346,-0.42854625,0.34674528
1592044169978,-0.32682925,-3.6451778,-1.398732,-0.66847134,-0.429206,0.35165894
1592044169997,-0.507421,-1.8558483,-1.0145271,-0.6669171,-0.42959237,0.3564387
1592044170018,-0.17593437,1.2635183,0.2951615,-0.6649748,-0.4298148,0.36243778
1592044170039,0.69123644,3.9337301,1.6436319,-0.6622879,-0.42978147,0.36989823
1592044170060,1.2563477,5.2877045,1.6239967,-0.6583816,-0.42912996,0.3778728
1592044170081,1.8680688,6.0875397,1.0362079,-0.65381765,-0.42871234,0.38506407
1592044170103,2.538792,6.4381895,0.39022422,-0.6469875,-0.43148738,0.3924297
1592044170124,2.8842845,6.2625027,0.79364955,-0.63984644,-0.43786693,0.39756563
1592044170146,2.3335254,5.358514,1.1275067,-0.6311344,-0.44724163,0.40265486
1592044170166,2.165639,3.8904448,1.1654508,-0.6207417,-0.45864314,0.40854806
1592044170188,1.0737808,-0.9980755,0.69361985,-0.6019178,-0.47892544,0.41721064
1592044170205,-1.0161729,-5.336254,-0.08453083,-0.58714765,-0.49379185,0.4235627
1592044170227,-0.93397725,-5.7209015,3.219307,-0.5648209,-0.51301765,0.43803978
1592044170248,0.6552514,-0.6544056,4.809864,-0.55656916,-0.5227779,0.44427845
1592044170270,0.79549664,-2.323142,1.3648903,-0.54732955,-0.5319876,0.44682232
1592044170292,-0.644365,-7.537464,-6.087558,-0.5282259,-0.5364897,0.45788658
1592044170312,-0.69489914,-6.372555,-1.4268881,-0.5155756,-0.5450828,0.46591315
1592044170333,0.12100524,-3.7498436,1.0585078,-0.51527154,-0.5462577,0.4628105
1592044170355,1.1736463,-2.1947145,-1.27415,-0.5130578,-0.54224265,0.4628722
1592044170375,2.5549674,-1.6966915,-1.1626103,-0.51005155,-0.5415026,0.46595106
1592044170396,2.6817176,-0.4646101,-1.0102966,-0.50615484,-0.53959095,0.47016832
1592044170416,2.0580862,1.7395134,-0.9101127,-0.50176346,-0.53744173,0.4739321
1592044170438,0.8087659,3.56571,-1.441094,-0.49538288,-0.53704834,0.47881958
1592044170458,-0.3388288,4.535722,-2.2127855,-0.48774958,-0.53856176,0.48454735
1592044170480,-1.7050481,4.612611,-2.541153,-0.47906536,-0.5424315,0.4912724
1592044170499,-2.1952562,4.3466043,-1.5418822,-0.47562844,-0.5464915,0.49332824
1592044170521,-1.9874184,5.2132635,-0.81233865,-0.47454315,-0.550813,0.49440566
1592044170543,-0.9174695,6.362138,-0.8817508,-0.4730719,-0.5564341,0.49746367
1592044170562,0.34439605,4.234229,-2.2130368,-0.46783486,-0.5676846,0.5032228
1592044170585,1.0158653,-0.01611042,-2.6374576,-0.46200082,-0.57872283,0.5078946
1592044170604,1.5065519,-3.854929,-1.5913286,-0.458431,-0.58798295,0.51176953
1592044170627,1.047078,-5.009549,0.273571,-0.45579547,-0.6002183,0.5155853
1592044170647,0.46583712,-5.752821,0.7210444,-0.450488,-0.6096046,0.5201747
1592044170668,2.0190458,-6.775859,-0.6680217,-0.4405779,-0.61866903,0.5293475
1592044170691,4.1457996,-5.4390783,-1.7151977,-0.4384234,-0.6247529,0.5282195
1592044170712,4.526455,-5.190423,1.3627447,-0.44232416,-0.63140506,0.51863146
1592044170731,2.9871783,-5.5317326,-2.0943813,-0.4386602,-0.64380753,0.512881
1592044170753,-1.6307026,-5.2963276,-0.9595189,-0.42453638,-0.6691908,0.50999165
1592044170773,-5.0451574,-3.7027493,1.5027521,-0.42001387,-0.68666375,0.5021844
1592044170794,-4.7388096,1.6401806,1.74774,-0.42486072,-0.6978017,0.49097914
1592044170816,-1.563849,5.9533367,2.8047252,-0.42584088,-0.71185184,0.48284647
1592044170834,0.60352665,6.251833,3.0145261,-0.4187118,-0.72295874,0.4827545
1592044170856,2.5603168,4.545294,3.7633305,-0.40703917,-0.73896915,0.4806895
1592044170878,2.1170347,2.9460373,4.5841475,-0.40069917,-0.74660015,0.4773522
1592044170898,1.1987059,3.2371778,3.4191747,-0.3951788,-0.75010854,0.47568047
1592044170919,-0.15918864,3.498085,2.7907534,-0.38796943,-0.7528451,0.47634956
1592044170941,-0.68213516,2.4637203,2.5490284,-0.37559766,-0.7565036,0.48073557
1592044170961,-1.4326413,0.6195631,2.1599698,-0.36433068,-0.7597655,0.4854506
1592044170983,-2.9597592,-1.671772,0.39025497,-0.35416153,-0.7627135,0.49056202
1592044171003,-4.447003,-3.9815845,-2.9878085,-0.34497687,-0.7650694,0.49825615
1592044171024,-4.9283476,-5.329776,-4.2617188,-0.33569965,-0.76706386,0.51035357
1592044171043,-4.2436223,-4.05589,-2.7333171,-0.333433,-0.7662831,0.5161806
1592044171065,-2.822452,-2.4676676,-0.9570062,-0.33324093,-0.7620618,0.52296144
1592044171087,-1.6075838,-1.0013542,-0.3202746,-0.3345945,-0.7566614,0.52947795
1592044171107,-0.5851347,0.20011902,-0.23294401,-0.33661014,-0.7500839,0.53618497
1592044171128,0.40592182,1.8516693,-0.45109224,-0.33971405,-0.7413109,0.54385567
1592044171151,1.6727726,3.095807,-0.2757306,-0.34183863,-0.7350801,0.5493379
1592044171171,2.1464558,4.081278,0.36120534,-0.34261718,-0.72962874,0.55516315
1592044171191,2.0771503,4.3605747,1.7496214,-0.34282964,-0.7246694,0.56058407
1592044171212,1.5351396,3.3176136,3.7272918,-0.34528047,-0.7181788,0.56359863
1592044171234,0.62590235,1.7636099,3.0335093,-0.34841847,-0.7126665,0.562977
1592044171252,-0.6490512,0.32258034,1.8799603,-0.34937033,-0.7096225,0.5615831
1592044171273,-4.0397444,-2.4807281,-3.6468997,-0.3449652,-0.7080508,0.561352
1592044171295,-3.5072818,-3.5977755,-2.2354875,-0.34208193,-0.71254843,0.5580948
1592044171317,-1.4645072,-1.5586748,2.5663686,-0.35904735,-0.71907187,0.5367753
1592044171337,2.5515025,0.6289358,4.13175,-0.37117,-0.7212049,0.5253391
1592044171358,5.3152914,-2.0050125,-2.5558047,-0.37245664,-0.7222124,0.5265449
1592044171380,3.0136127,-4.8282003,-0.14996886,-0.37566766,-0.7206363,0.5259619
1592044171400,-0.38436648,-4.073415,0.2500584,-0.38426504,-0.7166201,0.51972646
1592044171422,0.5540254,-3.2001572,0.18528771,-0.39217427,-0.70878243,0.5173067
1592044171442,1.5119452,-2.142828,0.72281384,-0.40081814,-0.69899243,0.51524174
1592044171464,2.8057766,-1.17486,1.0010169,-0.4081422,-0.6893328,0.5147228
1592044171484,2.580038,0.61564445,1.5213776,-0.41044605,-0.6805,0.5189289
1592044171505,0.7241984,2.8545551,0.8134928,-0.40938392,-0.6699115,0.5272979
1592044171527,-0.47739446,3.8637629,-0.7179272,-0.40974215,-0.661818,0.5310462
1592044171546,-0.819256,3.7542791,-1.6491182,-0.41355893,-0.65391845,0.53026724
1592044171568,-0.4511243,2.1926327,-2.156828,-0.42117608,-0.64586556,0.52555376
1592044171590,-0.029803127,0.27316666,-2.6179914,-0.43258488,-0.6378163,0.5167902
1592044171609,-0.36410627,-0.5020714,-1.9919996,-0.4380357,-0.6348123,0.51258916
1592044171631,-0.2144844,-0.7100954,-0.7700336,-0.44630203,-0.6319047,0.50768816
1592044171653,-0.17277418,-0.29793358,0.24587727,-0.45559478,-0.62895364,0.5022127
1592044171670,0.23407288,0.2267685,0.033813477,-0.46614435,-0.62392056,0.49592358
1592044171692,0.772645,0.7373533,-0.9746094,-0.47652608,-0.61805856,0.48944652
1592044171713,1.3429548,0.5823221,-1.5206485,-0.4878004,-0.61246574,0.48103586
1592044171735,0.8326061,0.42372227,-0.7156348,-0.49649173,-0.60930115,0.472226
1592044171757,-0.30065608,0.37744904,0.35476255,-0.5068914,-0.60652924,0.4596782
1592044171776,-1.6487894,0.10757637,1.8081143,-0.5190065,-0.6038299,0.4439709
1592044171798,-3.0180674,-1.7178383,0.50215983,-0.534953,-0.6012319,0.4225163
1592044171820,-2.7451,-4.7918634,-4.035711,-0.5475328,-0.602018,0.4066898
1592044171840,0.6769619,-7.3137064,-6.578493,-0.5594104,-0.60701823,0.3943639
1592044171862,3.3825421,-5.3815985,-2.822247,-0.5776597,-0.61158055,0.3754696
1592044171880,0.92174697,-3.7648401,-0.0922389,-0.58752954,-0.61302966,0.36324927
1592044171900,1.2993562,-0.42632484,3.7957926,-0.60068005,-0.61191976,0.35236827
1592044171922,2.015857,1.192667,3.5543866,-0.6043206,-0.610846,0.35194293
1592044171943,1.444646,2.6173067,3.6045709,-0.6034497,-0.6103596,0.35341874
1592044171965,0.59195757,4.868123,2.580996,-0.5995216,-0.60943884,0.35722238
1592044171987,-0.16905162,6.972848,2.6046681,-0.59658664,-0.60539764,0.3609526
1592044172006,-0.05252248,7.648963,3.1232681,-0.5961092,-0.60055006,0.36354086
1592044172028,0.78286886,7.401024,2.7796211,-0.59408766,-0.59694237,0.3688848
1592044172050,1.7062129,5.177313,2.1802144,-0.5846522,-0.5983406,0.38122717
1592044172070,1.6717192,2.3629818,-0.6864784,-0.56992936,-0.60603577,0.39555255
1592044172092,2.114001,-1.2786922,-6.09763,-0.55110955,-0.6205904,0.4107073
1592044172114,2.0718608,-3.253088,-7.3645177,-0.5358238,-0.6394552,0.41656706
1592044172134,1.4326764,-3.906228,-4.955695,-0.5282637,-0.65525186,0.4119203
1592044172154,0.29545972,-6.656992,-2.448237,-0.52612644,-0.66375893,0.40603667
1592044172175,-0.39490414,-8.441071,-0.084630966,-0.5242096,-0.6679525,0.40719974
1592044172197,-0.73928183,-5.1135015,0.45576048,-0.51700026,-0.67300177,0.41425008
1592044172217,-0.41303343,-2.4924803,-0.1526556,-0.5048544,-0.67878854,0.42639843
1592044172240,1.4808897,-1.23697,-0.7053499,-0.48874408,-0.68431115,0.44251347
1592044172261,3.055194,0.08728504,0.346416,-0.46740595,-0.69004464,0.46325403
1592044172282,2.5486088,2.178133,2.35692,-0.453138,-0.6936008,0.4759734
1592044172301,1.8082465,4.280505,4.2362747,-0.4411802,-0.6970555,0.48470807
1592044172323,1.5432045,5.369953,5.018582,-0.42865327,-0.7003454,0.49324858
1592044172344,1.3969924,5.238799,5.588171,-0.4085885,-0.7046585,0.5069015
1592044172367,0.9288268,5.277155,4.8135777,-0.38743663,-0.70801175,0.5214044
1592044172386,0.9146256,5.656968,3.9198697,-0.35583484,-0.7122282,0.54229194
1592044172408,-0.33779228,3.8324537,2.9318287,-0.32646286,-0.7171367,0.55913377
1592044172428,-2.3708637,0.17488003,2.535214,-0.29675594,-0.7237465,0.5723705
1592044172449,-4.4915657,-6.2685614,-3.6290345,-0.26951128,-0.7285077,0.5840725
1592044172471,-3.4696593,-8.437442,-3.6298547,-0.2354681,-0.73589325,0.5977664
1592044172492,-0.13701153,-6.357335,3.3288205,-0.221513,-0.74682045,0.5952469
1592044172511,1.0013529,-4.9032946,4.7858443,-0.21996468,-0.75068367,0.5908832
1592044172533,-1.1607274,-5.5097933,-0.91723466,-0.22079843,-0.74761385,0.5913396
1592044172554,-0.3276367,-5.224242,0.776809,-0.21613477,-0.74650294,0.5953393
1592044172576,1.5096353,-3.1705256,1.165116,-0.21281515,-0.74518883,0.5992117
1592044172596,0.82893264,-1.1432562,0.13408113,-0.21265538,-0.7401414,0.60404
1592044172617,-0.004085183,0.399992,-0.32705164,-0.21396105,-0.73576444,0.6069623
1592044172639,-0.100945115,2.0120249,-0.9569856,-0.21433645,-0.7317586,0.6102533
1592044172659,-0.10481626,3.8467865,-1.5284612,-0.21488467,-0.7281677,0.61320776
1592044172681,-0.25170982,5.579155,-1.8012829,-0.21626222,-0.7256551,0.61456645
1592044172701,-1.2101262,5.94855,-1.0395491,-0.21938936,-0.72483325,0.61319005
1592044172722,-2.286565,5.4308987,-0.5732657,-0.22411126,-0.72473794,0.61003655
1592044172744,-2.2073438,5.8472557,-1.8048679,-0.230629,-0.7266611,0.60434574
1592044172764,-1.6460359,3.376439,-1.8585621,-0.2343511,-0.7296695,0.59992176
1592044172786,0.31252167,-1.1626768,0.42417443,-0.23901646,-0.73511523,0.59417045
1592044172808,1.9491713,-3.9920273,-0.25847244,-0.24269195,-0.73701394,0.5917952
1592044172827,3.1579087,-2.8771496,1.6510155,-0.24464935,-0.7400372,0.58951294
1592044172849,1.8489699,-2.6334019,2.5115843,-0.24789295,-0.7437093,0.58521515
1592044172868,0.8883674,-5.0192146,2.3633142,-0.24873567,-0.74284273,0.5862918
1592044172890,0.14110407,-6.205929,2.1887934,-0.24990131,-0.7387883,0.5898178
1592044172912,-1.3455678,-6.9417696,0.9322212,-0.25379783,-0.7338032,0.59228957
1592044172932,0.21355611,-5.656106,-0.19162583,-0.25607607,-0.7278912,0.59769106
1592044172952,1.440074,-2.567521,-0.099304914,-0.25915858,-0.72220665,0.602701
1592044172973,0.29794532,0.16121864,-0.2635479,-0.26906905,-0.71493924,0.60482174
1592044172995,0.45762357,2.088416,-0.50285506,-0.2790176,-0.7091107,0.60517603
1592044173015,0.90195036,3.7566242,-0.20895195,-0.28943262,-0.704605,0.60384774
1592044173037,1.0489919,5.1108885,0.07071829,-0.30176032,-0.7011126,0.59987384
1592044173056,0.8147304,5.4874105,0.21014655,-0.3159028,-0.69860446,0.5931868
1592044173080,0.004510045,5.5069256,0.09535575,-0.33531097,-0.6963541,0.5814464
1592044173100,-0.18677816,5.351248,-0.30872154,-0.35077745,-0.6958643,0.570147
1592044173120,0.0043682754,4.00949,0.79610133,-0.36315084,-0.69760615,0.55925465
1592044173142,0.99876183,-0.0011472702,1.9966538,-0.3738013,-0.7023188,0.5469142
1592044173162,0.89127636,-3.056553,1.6056972,-0.3752604,-0.7091747,0.54111904
1592044173183,-1.3903267,-4.22703,0.13874626,-0.37438312,-0.7166334,0.537238
1592044173205,-3.2320595,-5.6989117,-0.8030176,-0.38152298,-0.72134864,0.52802384
1592044173225,-4.6633916,-5.3606186,-1.1626413,-0.4005732,-0.72201604,0.5127549
1592044173247,-2.5862203,-1.8380413,-3.8990934,-0.41616556,-0.7193407,0.50339884
1592044173267,-0.38605618,-3.4642372,-3.2351613,-0.42357588,-0.71702075,0.5011239
1592044173289,1.0114589,-5.48265,-1.9720664,-0.4317395,-0.7110058,0.5019231
1592044173309,-0.26267672,-4.0270767,-0.8549869,-0.4402146,-0.703431,0.5016667
1592044173330,-1.0749485,0.70101833,0.57609105,-0.45039538,-0.69239557,0.5009107
1592044173350,-0.9284262,3.6737032,1.0214605,-0.4602821,-0.6810871,0.49935845
1592044173372,-0.27803594,5.524313,1.6742895,-0.47214574,-0.66788447,0.49692553
1592044173393,0.78496027,6.4698086,1.2840965,-0.48254544,-0.65583485,0.49524215
1592044173412,1.5356159,6.913001,1.6542108,-0.49321455,-0.6462722,0.4913096
1592044173434,2.4337668,6.4520817,2.472945,-0.5058151,-0.6377693,0.48257026
1592044173456,2.829671,5.327774,1.331981,-0.5122263,-0.63318586,0.47586495
1592044173475,2.102508,3.4513521,0.46977353,-0.5130659,-0.6327798,0.4708976
1592044173497,0.7147484,1.5897284,0.8107314,-0.51061153,-0.63486475,0.46671644
1592044173519,0.2056481,-0.44506073,0.012928486,-0.50602853,-0.63830227,0.46179256
1592044173539,0.113120064,-2.6520863,-1.4632392,-0.50182134,-0.64100385,0.45882958
1592044173561,-1.378752,-6.2807493,-5.06365,-0.4993465,-0.64186054,0.45499364
1592044173581,-3.2893155,-8.579042,-7.5435247,-0.4986325,-0.64238566,0.45156404
1592044173603,-1.1176646,-6.8068485,-5.249546,-0.49802253,-0.6454841,0.45418096
1592044173623,0.11203928,-5.4931154,-2.6083326,-0.49953258,-0.6465724,0.4571512
1592044173644,0.8658842,-3.7612019,-1.3869069,-0.5027198,-0.6438919,0.45917994
1592044173666,1.1990814,-1.493495,-1.0937672,-0.5058581,-0.6394102,0.4613613
1592044173686,1.3366671,0.9477129,0.035205126,-0.50851715,-0.63453126,0.46450737
1592044173708,1.2929078,4.6563787,0.29738498,-0.51126873,-0.6295966,0.46774602
1592044173727,0.90488845,6.5583315,0.6503382,-0.5116874,-0.62870234,0.46993047
1592044173749,0.51879376,7.392337,1.4585078,-0.51077753,-0.62995094,0.47244653
1592044173768,0.8698356,7.9572153,2.1510856,-0.51022536,-0.63200366,0.47448525
1592044173790,2.5502844,8.123047,1.8902991,-0.50984496,-0.6350994,0.47529092
1592044173810,3.5496635,4.9650965,1.9738297,-0.5053727,-0.64259696,0.47645202
1592044173832,3.1830404,2.7505627,1.8272095,-0.49683166,-0.6513349,0.4795625
1592044173852,1.6124253,0.86790943,1.2588525,-0.484064,-0.661736,0.48353007
1592044173873,-0.9620549,-0.9615679,-0.19996786,-0.47110656,-0.6705236,0.4855815
