@ HyperIMU - ianovir
@ Date:Sat Jun 13 16:50:21 GMT+02:00 2020, Sampling Rate:20ms

timestamp,linear_Acceleration.x,linear_Acceleration.y,linear_Acceleration.z,rotation_Vector.x,rotation_Vector.y,rotation_Vector.z
1592059828774,-0.5952,2.3621,-0.4235,-0.639275,0.444669,-0.258844
1592059828798,-0.80359995,1.8105999,-3.0632,-0.644122,0.45158,-0.258102
1592059828818,-0.9759,1.3326,-2.6315,-0.650473,0.455755,-0.251783
1592059828837,-0.46589997,0.003,-0.40219998,-0.657554,0.458928,-0.241235
1592059828860,-1.183,-1.9929999,1.4340999,-0.66129297,0.46348,-0.233425
1592059828882,-2.7152998,-3.3628,1.3902999,-0.661056,0.473699,-0.231274
1592059828903,-2.2577,-2.8544998,0.8914,-0.65858,0.483967,-0.230968
1592059828923,1.8379999,-2.7594,0.8372,-0.655187,0.487254,-0.228978
1592059828946,0.97609997,-3.1315,2.039,-0.646182,0.490316,-0.24016699
1592059828965,0.311,-4.2992997,-0.385,-0.637353,0.491575,-0.257309
1592059828987,2.5771,-2.9624,1.1274999,-0.629929,0.490592,-0.272887
1592059829008,2.7003,-0.5236,2.2363,-0.621865,0.488675,-0.293171
1592059829028,1.175,1.0603,1.4892,-0.61260897,0.485429,-0.317735
1592059829050,0.5482,2.0733,1.4534999,-0.602404,0.481372,-0.342603
1592059829073,0.3716,2.8137999,1.1754999,-0.590457,0.477803,-0.367478
1592059829093,0.1498,3.5045998,-0.0504,-0.571518,0.47412398,-0.400484
1592059829114,0.3927,3.0347998,0.17469999,-0.558887,0.473872,-0.418894
1592059829133,0.3847,1.1387,-0.38729998,-0.546687,0.476325,-0.434865
1592059829157,-0.1925,-0.7356,-0.84389997,-0.53546697,0.48036,-0.448996
1592059829176,-0.092199996,-1.7319,-1.1783999,-0.526871,0.484066,-0.459342
1592059829198,1.0587,-1.3379999,-1.4548,-0.520783,0.487451,-0.466523
1592059829217,2.0486,-0.6604,-1.4266,-0.515212,0.491746,-0.473419
1592059829239,2.5465,-0.3653,-1.0658,-0.508211,0.497873,-0.48231798
1592059829261,2.3669,-0.24669999,-0.41169998,-0.500561,0.50492,-0.492228
1592059829282,1.3995999,-0.020499999,-0.26,-0.492346,0.513162,-0.50353
1592059829301,0.0616,0.5284,-0.5004,-0.486454,0.52043,-0.512556
1592059829323,-0.4235,1.4168999,-1.7152,-0.484269,0.529648,-0.519172
1592059829344,0.1648,1.7307999,-3.1820998,-0.48814,0.535698,-0.519022
1592059829364,1.6549,1.7759999,-2.9101999,-0.496793,0.542044,-0.515101
1592059829385,0.4289,2.0505,2.6109998,-0.506674,0.552183,-0.50989
1592059829407,-3.7628999,2.4742,-0.5584,-0.50705,0.567384,-0.511086
1592059829426,-2.8974,1.9851999,1.0088,-0.502535,0.583005,-0.511028
1592059829447,2.5509,0.20729999,5.7732,-0.497359,0.597484,-0.50716
1592059829469,3.3251,-2.3692,3.2477999,-0.48638698,0.609937,-0.511424
1592059829490,0.6342,-2.7333999,0.602,-0.474919,0.621006,-0.516716
1592059829512,1.5344,-3.8437998,1.2967,-0.471147,0.620995,-0.519395
1592059829531,1.2657,-5.1317997,0.18439999,-0.463871,0.619456,-0.527416
1592059829553,0.8071,-4.705,-0.29839998,-0.457344,0.61694497,-0.534934
1592059829571,0.4209,-2.4933999,0.9776,-0.453226,0.611909,-0.540863
1592059829592,-0.0521,-0.5599,1.4685999,-0.446268,0.605579,-0.550299
1592059829614,0.47509998,0.8638,1.1915,-0.434068,0.599448,-0.564381
1592059829635,0.7353,1.9661,0.72569996,-0.417318,0.592324,-0.582578
1592059829656,0.373,3.1566,-0.063,-0.399555,0.585354,-0.60072
1592059829678,-0.7579,3.9057999,0.1633,-0.378825,0.578635,-0.619374
1592059829697,-1.0684999,3.4211,-1.9976,-0.356605,0.573569,-0.63547
1592059829718,-0.9246,3.1739,-4.3135,-0.337469,0.570687,-0.646405
1592059829740,1.6858,2.4232,-6.7002997,-0.325618,0.572581,-0.648379
1592059829762,4.2829,0.30359998,-5.2935,-0.325463,0.575913,-0.645033
1592059829779,4.753,-0.0243,-0.5846,-0.324744,0.582005,-0.64296
1592059829801,3.2905998,-1.3169,-0.7471,-0.316507,0.591377,-0.645816
1592059829823,1.1984999,-3.2919,-1.7781999,-0.307564,0.598946,-0.648953
1592059829846,0.5176,-3.2621,-1.2055,-0.303813,0.601442,-0.64961797
1592059829865,1.3957,-1.8275,-1.3907,-0.305025,0.597956,-0.649705
1592059829887,2.1454,0.075899996,-1.3270999,-0.308134,0.592779,-0.649276
1592059829908,1.5196999,2.4071,-3.0458999,-0.3065,0.58886,-0.65229
1592059829927,2.5353,5.2142,-2.1584,-0.304524,0.587123,-0.655228
1592059829948,2.475,6.5537,0.2669,-0.302152,0.586782,-0.658159
1592059829970,0.23789999,4.1089,-0.2619,-0.300787,0.586235,-0.660674
1592059829988,-0.29819998,0.6642,-2.07,-0.303275,0.583933,-0.660549
1592059830009,0.4604,-0.3979,-3.7707999,-0.306622,0.581137,-0.65913
1592059830031,2.3501,0.2074,-2.9534,-0.30731,0.580066,-0.658355
1592059830055,4.1368,-0.28959998,-0.6049,-0.307537,0.581013,-0.657333
1592059830077,3.7435,-3.0207,-0.2005,-0.308084,0.582115,-0.657567
1592059830097,-0.9877,-7.9241,-2.1001,-0.318343,0.582736,-0.653174
1592059830116,-4.7346,-7.8694,-2.681,-0.331841,0.585393,-0.643817
1592059830137,-5.9730997,-6.547,-3.1427,-0.346332,0.593142,-0.629499
1592059830157,-3.7029998,-5.7271,-0.1476,-0.359207,0.607817,-0.609895
1592059830179,-1.8923999,-5.2811,2.1711,-0.367989,0.625923,-0.589226
1592059830196,-0.0927,-5.6473,3.57,-0.374135,0.642684,-0.570367
1592059830217,1.5175999,-4.2218,3.0391,-0.379352,0.65578,-0.554211
1592059830240,2.3683999,-0.8463,3.6234,-0.389245,0.662367,-0.537701
1592059830262,1.1696,1.7687,2.9731998,-0.402082,0.662514,-0.523457
1592059830281,-0.5026,4.5513997,2.2828999,-0.417444,0.659648,-0.507791
1592059830303,-1.1753,6.9156,2.4649,-0.431131,0.657498,-0.49131098
1592059830328,-0.1884,8.1421995,2.2340999,-0.446641,0.654918,-0.469533
1592059830347,1.0188,7.1499996,2.0663,-0.455545,0.651406,-0.4573
1592059830366,2.3295,5.5488,1.9151,-0.464365,0.646149,-0.445495
1592059830388,2.9208,3.9666998,1.9367,-0.473808,0.639726,-0.432467
1592059830405,1.5924,0.3536,2.1777,-0.484384,0.631985,-0.418192
1592059830427,-1.2774999,-5.2834997,0.8287,-0.493966,0.62309897,-0.406723
1592059830448,-3.9213998,-9.632,-1.9327999,-0.498362,0.616918,-0.403848
1592059830470,-3.8676,-6.3044,-5.8166,-0.499047,0.614724,-0.407522
1592059830492,-1.189,-1.3806,-3.6176,-0.501442,0.614496,-0.408863
1592059830513,2.5061998,2.7670999,-0.9238,-0.511589,0.613736,-0.402497
1592059830533,2.6225998,3.8586998,0.5489,-0.523491,0.61028,-0.391902
1592059830556,1.5647,3.8881998,1.2329999,-0.536643,0.60612,-0.378589
1592059830576,1.2630999,3.2687,1.5006,-0.546864,0.603698,-0.366609
1592059830596,0.59,2.7134,1.3374,-0.556133,0.602419,-0.356058
1592059830619,-0.5629,2.8156998,1.0588,-0.565344,0.601559,-0.348229
1592059830641,-0.16839999,3.2667,0.5405,-0.575309,0.601313,-0.340822
1592059830663,0.8527,3.6516,0.1621,-0.592009,0.601806,-0.326344
1592059830683,1.7226,1.8350999,-1.3521,-0.60264,0.601982,-0.31625
1592059830703,2.1734,0.106199995,-1.7997999,-0.61237,0.601859,-0.305355
1592059830723,1.0902,-1.3592,-1.0394,-0.620563,0.600752,-0.294359
1592059830743,-0.33139998,-2.7296999,-0.5631,-0.627957,0.598297,-0.285528
1592059830765,-1.563,-4.3389997,-1.6373999,-0.633484,0.594314,-0.282637
1592059830785,-0.8556,-3.4550998,-3.4817998,-0.636679,0.588739,-0.285113
1592059830807,0.589,-1.7426,-4.4544997,-0.639048,0.581373,-0.289534
1592059830826,2.0061998,1.4283999,0.338,-0.641729,0.57264,-0.293322
1592059830848,1.8233999,4.1229997,1.5896,-0.64188397,0.563058,-0.302378
1592059830868,2.8462,2.7531998,1.7120999,-0.639577,0.548393,-0.316512
1592059830891,1.3004999,-2.7142,0.86289996,-0.636537,0.522318,-0.336646
1592059830912,-1.5217999,-2.4217,0.2538,-0.633943,0.506518,-0.351262
1592059830932,-3.1855998,0.811,0.3267,-0.629327,0.496091,-0.36681
1592059830953,-4.2847,2.9917998,0.6695,-0.623442,0.48832,-0.381441
1592059830974,-3.7275999,3.6457,1.4792,-0.61743,0.481873,-0.391586
1592059830994,-2.0111,3.1365,1.9978999,-0.611567,0.477338,-0.397849
1592059831017,-0.6946,1.3306999,0.8968,-0.6069,0.473176,-0.401206
1592059831033,0.2924,0.2656,1.0446,-0.603549,0.470628,-0.40252
1592059831057,0.6476,-0.3602,2.2048,-0.601689,0.469454,-0.403145
1592059831077,0.5487,-0.672,3.2693,-0.599945,0.467712,-0.405289
1592059831100,-0.6094,-1.5013,2.1001,-0.595369,0.46434,-0.41419
1592059831120,-0.6928,-2.1424,1.7148,-0.591713,0.46185,-0.420908
1592059831140,0.1856,-2.5574,1.4239,-0.586969,0.459419,-0.42863598
1592059831162,0.4127,-1.5606999,1.464,-0.580188,0.457742,-0.439166
1592059831182,-0.2661,-0.1166,0.70449996,-0.57088,0.458277,-0.453133
1592059831206,-0.36879998,1.3705,-0.0574,-0.561092,0.460701,-0.467348
1592059831226,0.1875,2.4884,-1.1438999,-0.55285,0.464791,-0.479999
1592059831249,0.2692,1.6529,-1.5777999,-0.548834,0.471522,-0.491052
1592059831270,0.021399999,0.5981,-1.5824,-0.549482,0.477371,-0.49541
1592059831290,-0.3435,0.055,-1.2979,-0.55269897,0.484612,-0.496352
1592059831310,-0.7815,1.892,1.3069,-0.559052,0.493556,-0.492008
1592059831332,-1.7745999,2.8444,0.073,-0.564379,0.505172,-0.486388
1592059831352,-1.8303,2.1849,0.8418,-0.56949,0.51875,-0.477155
1592059831374,-0.098699994,0.7798,5.2118998,-0.572202,0.532276,-0.467457
1592059831396,1.1589,-1.3762,3.2826,-0.565515,0.54595,-0.468614
1592059831417,2.1996,-3.1413,2.7417998,-0.547587,0.559522,-0.482914
1592059831437,2.2972,-6.569,-0.94159997,-0.537815,0.562801,-0.491718
1592059831459,2.332,-7.9588,-1.5279,-0.53071797,0.562082,-0.500134
1592059831479,0.2522,-5.073,-0.1143,-0.525098,0.558518,-0.509003
1592059831502,-1.6321,-1.4539,1.4437,-0.517133,0.553788,-0.520143
1592059831523,-0.5234,-0.376,2.5098,-0.501812,0.55059,-0.536714
1592059831544,0.6398,-0.9777,1.3593,-0.477149,0.548301,-0.560944
1592059831565,0.1732,-0.104499996,-0.79039997,-0.452596,0.544841,-0.583924
1592059831585,-0.97029996,2.9517,0.2022,-0.419134,0.536659,-0.612025
1592059831605,-2.7064998,4.824,1.2557,-0.394679,0.534549,-0.627766
1592059831627,-1.3838999,3.4313998,-3.9101999,-0.371816,0.53515,-0.638333
1592059831646,1.2593,2.9338,-5.0627,-0.358678,0.537327,-0.640209
1592059831673,3.8414,1.7542,-6.5253997,-0.351542,0.541029,-0.639494
1592059831690,4.3468,1.9462999,-2.5742,-0.344114,0.550305,-0.64122
1592059831710,3.7405,1.2796,0.6188,-0.334804,0.558982,-0.646226
1592059831732,2.1397998,-1.2039,-1.5253999,-0.318121,0.570983,-0.655394
1592059831753,-0.0524,-2.873,-1.9978999,-0.308172,0.57893,-0.659936
1592059831773,0.19489999,-2.0867999,-1.3754,-0.304351,0.581071,-0.661005
1592059831796,0.86509997,0.23709999,-1.9976,-0.300296,0.58092,-0.66335
1592059831816,2.292,2.6804,-2.9988,-0.293643,0.582129,-0.66713
1592059831836,2.7807,4.3865,-2.6911,-0.285821,0.586169,-0.670813
1592059831858,1.9532,3.5676,-2.4162,-0.279492,0.590498,-0.674461
1592059831876,1.5496,1.7955999,-1.3995,-0.273696,0.593914,-0.678189
1592059831898,2.3404,1.7275,-1.3081,-0.265441,0.59778297,-0.68282
1592059831921,2.2935,2.2458,-0.5485,-0.261648,0.60172397,-0.684582
1592059831943,1.4317,1.3399999,0.2562,-0.266936,0.606873,-0.681314
1592059831963,-1.0449,-0.6616,-1.2185999,-0.268425,0.612877,-0.679609
1592059831983,-2.3032,-3.9956,-3.1983,-0.271379,0.621751,-0.675055
1592059832003,-1.8312,-5.5425997,-2.185,-0.2753,0.63309,-0.667358
1592059832026,-2.6928,-4.5726,-1.8500999,-0.27883,0.648399,-0.6572
1592059832046,-4.8828998,-5.5095,-0.74509996,-0.28049698,0.667705,-0.644688
1592059832066,-5.6751,-7.4494996,-0.5683,-0.279272,0.689224,-0.630288
1592059832091,-1.7186999,-6.8746996,0.6721,-0.280987,0.717856,-0.603427
1592059832108,0.1961,-5.6942,1.0597,-0.282373,0.725465,-0.594165
1592059832130,1.7313,-1.6118,0.7854,-0.289379,0.741152,-0.569687
1592059832150,1.0116,-0.4165,1.1681,-0.29358,0.748208,-0.55603397
1592059832172,-0.1795,2.9587,2.0886,-0.29385,0.755079,-0.543993
1592059832192,-0.65239996,4.742,3.3558998,-0.293733,0.758832,-0.535532
1592059832214,-0.835,6.0329,4.1082997,-0.290691,0.76254,-0.529399
1592059832235,-0.657,6.2162,4.0552998,-0.284873,0.766234,-0.526471
1592059832255,0.3942,5.9567,3.4196,-0.279004,0.769098,-0.524911
1592059832277,1.1427,5.3082,2.649,-0.275731,0.770413,-0.522648
1592059832295,1.6365,4.1499,2.0636,-0.275146,0.769421,-0.520207
1592059832317,1.7658999,1.4548,1.4872999,-0.275991,0.766265,-0.518456
1592059832339,1.3370999,-1.7321,0.4118,-0.275808,0.759079,-0.520857
1592059832359,-1.3169999,-5.4280996,-3.2008998,-0.270111,0.7562,-0.527164
1592059832382,-2.7989,-2.6176999,-4.6383,-0.259543,0.757396,-0.534235
1592059832403,-1.9448999,0.24499999,-3.244,-0.247864,0.761027,-0.539989
1592059832424,-0.69699997,1.069,-2.5376,-0.236196,0.765392,-0.544429
1592059832444,0.4522,1.4734,-1.8929,-0.225541,0.769817,-0.547175
1592059832464,1.4028,2.0079,-0.8361,-0.216429,0.774937,-0.546853
1592059832486,1.4866999,2.6459,0.18699999,-0.210331,0.780255,-0.543772
1592059832505,0.5894,3.2714,0.58989996,-0.205487,0.786354,-0.539038
1592059832527,0.5748,3.9376998,0.8447,-0.201446,0.792773,-0.533415
1592059832546,0.8075,4.0506997,0.34899998,-0.198013,0.79911697,-0.527452
1592059832568,0.956,2.9394,-1.6212,-0.194546,0.808078,-0.517901
1592059832591,0.9106,1.2608,-3.0298998,-0.193364,0.812788,-0.512133
1592059832611,-0.2113,-1.6165999,-4.3739,-0.192385,0.8173,-0.506119
1592059832631,-0.9044,-3.1689,-0.39069998,-0.192111,0.822295,-0.49807099
1592059832653,-0.7619,-3.1546998,0.7705,-0.191557,0.825283,-0.492657
1592059832673,-1.5781,-5.5283,-0.8279,-0.192751,0.822577,-0.49454
1592059832694,2.3638,-7.8725996,4.3945,-0.197038,0.81592697,-0.498991
1592059832716,-0.49069998,-2.4928,2.9657,-0.193293,0.804573,-0.520083
1592059832736,0.3134,0.65929997,1.5856,-0.191192,0.792647,-0.538966
1592059832756,3.3804998,1.2425,1.9808999,-0.189061,0.777661,-0.561281
1592059832778,3.9826,3.6878,1.8058,-0.183028,0.760967,-0.588914
1592059832798,3.3579998,5.9026,2.812,-0.178672,0.744279,-0.614193
1592059832821,0.4721,6.2535,2.9494998,-0.173703,0.725403,-0.640386
1592059832842,-1.4139,4.2946997,2.5467,-0.16603,0.707304,-0.663608
1592059832863,-3.4336,-1.1725999,-0.77,-0.157889,0.69232,-0.680961
1592059832883,-5.8774,-6.5583997,-4.3887,-0.151407,0.6847,-0.690174
1592059832905,-7.2479997,-10.412399,-10.0103,-0.153804,0.682245,-0.691713
1592059832923,-1.5694,-3.2222998,-5.6078997,-0.168721,0.684915,-0.682089
1592059832945,1.3312,4.7564,7.3932996,-0.17663,0.695718,-0.667466
1592059832967,2.9552,3.4168,3.8274,-0.138053,0.704332,-0.676202
1592059832987,2.4844,-3.0391,1.4684,-0.103411,0.707585,-0.684735
1592059833009,3.899,-4.1700997,1.0098,-0.091241,0.707222,-0.688067
1592059833029,3.2059999,-1.2534,-0.4244,-0.096552,0.705006,-0.689271
1592059833051,0.7084,0.71669996,-0.77269995,-0.106406,0.70305,-0.690284
1592059833073,-1.4649,1.5171,-2.3758,-0.11357,0.70247,-0.691127
1592059833093,-2.9076998,1.3213999,-4.1191,-0.113347,0.705787,-0.689945
1592059833113,-1.7808,1.0409,-5.1101,-0.105682,0.713643,-0.68548
1592059833135,-0.6306,2.7207,-1.4632,-0.094583,0.733791,-0.668093
1592059833154,-0.9607,6.5673,1.0957999,-0.086457,0.753257,-0.648413
1592059833176,-2.6306,5.323,6.0846996,-0.075416,0.773981,-0.626055
1592059833198,1.6093999,1.3327999,5.6921997,-0.063809,0.785907,-0.613019
1592059833218,5.7563,-3.448,6.8550997,-0.052162,0.791072,-0.60825497
1592059833242,-2.3193998,-4.9157,-3.4211998,-0.038585,0.795974,-0.603741
1592059833264,-1.8191999,-3.1752,-0.2889,-0.036894,0.80306,-0.594347
1592059833284,0.7316,-2.9092999,1.0877,-0.02398,0.806463,-0.590578
1592059833306,1.6919999,-4.9177,-0.3127,-0.008399,0.805596,-0.592391
1592059833326,4.3677998,-6.8229,0.3324,-9.45E-4,-0.801842,0.597534
1592059833348,3.7765,-5.4611998,0.4497,-0.006494,-0.794285,0.607484
1592059833368,1.3716999,-1.2271999,1.2856,-0.009377,-0.783239,0.621545
1592059833391,0.39069998,0.65669996,1.6623,-0.013411,-0.76914,0.638693
1592059833411,0.2188,1.7091,1.4318,-0.022163,-0.751674,0.658544
1592059833431,-0.8041,3.9901998,-1.6611999,-0.04242,-0.721455,0.689281
1592059833454,-0.92329997,5.5695996,-0.22569999,-0.054173,-0.703602,0.705907
1592059833474,-1.2965,5.3838997,0.4078,-0.065184,-0.688146,0.71960497
1592059833494,-0.7198,3.5763998,-2.9647,-0.080859,-0.674017,0.730772
1592059833516,0.85099995,2.2082999,-3.8909998,-0.095155,-0.664496,0.737562
1592059833536,3.7120998,-0.075399995,-6.4233,-0.103336,-0.65979,0.740994
1592059833559,5.2029,-4.5109,-8.3734,-0.107564,-0.660683,0.739952
1592059833581,6.9697,-2.761,0.46249998,-0.119212,-0.668109,0.731242
1592059833602,6.1473,-0.0629,-0.85969996,-0.140159,-0.66739,0.726287
1592059833622,2.9896998,0.7436,-0.8486,-0.153685,-0.66679,0.722556
1592059833644,1.3816999,-0.9705,2.0468,-0.159554,-0.666637,0.72059697
1592059833666,-0.59419996,-2.3713,1.8844,-0.159528,-0.665681,0.721066
1592059833687,-4.3448997,-2.6143,-0.87909997,-0.156574,-0.664949,0.72219497
1592059833708,-4.0463,-1.9176999,-3.9729,-0.157224,-0.663866,0.722609
1592059833728,-0.25689998,0.0037999998,-3.6429,-0.164703,-0.663802,0.720328
1592059833748,2.2491,2.2608,-0.5678,-0.184963,-0.667711,0.71023
1592059833770,1.6123999,2.7607,0.30069998,-0.19924,-0.672782,0.700441
1592059833790,0.4842,3.5609,0.8523,-0.209317,-0.680547,0.689428
1592059833812,-0.6617,4.1672,0.90019995,-0.216034,-0.690816,0.677026
1592059833832,-1.1492,3.8579998,1.3765,-0.222651,-0.702575,0.662613
1592059833855,-1.4692,2.7974,0.70019996,-0.230379,-0.714581,0.646613
1592059833882,-1.36,-0.23099999,-0.51379997,-0.238793,-0.734357,0.620735
1592059833903,-1.0467,-2.056,-0.5542,-0.240971,-0.748447,0.60332
1592059833923,0.1863,-4.502,-0.2994,-0.24353,-0.760213,0.587449
1592059833944,0.5597,-6.5161,0.16059999,-0.245916,-0.768255,0.575327
1592059833965,0.26389998,-6.0063996,0.1114,-0.243589,-0.775466,0.566823
1592059833986,-0.5852,-3.9088,0.37759998,-0.234387,-0.782186,0.563268
1592059834007,-2.2498,-2.909,1.1868,-0.218634,-0.787533,0.564936
1592059834027,-2.7976,-1.9298999,1.5859,-0.209512,-0.787377,0.569755
1592059834049,-3.0821,0.1112,2.0137,-0.202983,-0.785155,0.575801
1592059834068,-2.9687998,1.9618,2.3105,-0.20057,-0.782035,0.581051
1592059834093,-1.5397999,3.2243,2.4120998,-0.200865,-0.777905,0.586396
1592059834114,-0.1717,4.4432,2.0101,-0.201955,-0.773758,0.591414
1592059834135,0.5864,5.2384,1.3642,-0.20278,-0.770672,0.595382
1592059834155,0.1435,5.6183996,2.725,-0.20229,-0.769101,0.598328
1592059834176,0.5654,4.6045,1.3404,-0.202104,-0.767461,0.601193
1592059834196,0.94759995,1.2736,-0.134,-0.19973099,-0.763395,0.608313
1592059834217,0.6224,-2.0184999,-0.9184,-0.19740699,-0.760724,0.613304
1592059834239,0.0243,-4.5049,-1.2657,-0.196361,-0.758556,0.617082
1592059834259,-2.0212998,-4.2774,-1.6747999,-0.198561,-0.756426,0.619183
1592059834281,-3.3335,-1.681,-1.1352,-0.20469,-0.754468,0.619214
1592059834302,-2.3037,0.4553,-0.8049,-0.212595,-0.753501,0.61715
1592059834321,-0.3175,1.8137,-0.40039998,-0.221409,-0.752701,0.614301
1592059834342,0.32999998,2.6395,0.5207,-0.232142,-0.752103,0.609893
1592059834364,-0.5215,2.7193,1.2716,-0.244109,-0.751496,0.604266
1592059834386,-1.5676,1.9636999,0.0348,-0.262905,-0.749438,0.596265
1592059834404,-1.693,1.5169,-0.269,-0.274785,-0.748514,0.591196
1592059834427,-1.1302999,1.3943,0.0861,-0.286552,-0.748519,0.585536
1592059834446,0.2023,1.1759,0.7509,-0.298504,-0.749121,0.57928
1592059834468,1.0097,0.30789998,1.1180999,-0.309761,-0.750039,0.57313
1592059834489,0.9576,-1.1255,1.2112,-0.319563,-0.750423,0.568338
1592059834511,-0.81939995,-3.1481,0.1437,-0.327955,-0.749181,0.56566
1592059834532,-1.8213999,-4.3794,-1.5511999,-0.335242,-0.746337,0.564716
1592059834553,-1.5307,-3.3358998,-1.5983,-0.339434,-0.743497,0.565533
1592059834572,0.2084,-0.48439997,0.3243,-0.341264,-0.737615,0.571427
1592059834593,1.3316,0.6084,1.1298,-0.34191298,-0.731916,0.576906
1592059834613,1.4175,1.7406,0.777,-0.342762,-0.72466,0.58308
1592059834634,1.0009,2.7366,0.71239996,-0.342352,-0.71737,0.589602
1592059834657,-0.1113,3.6036,0.9626,-0.33978,-0.711427,0.596059
1592059834677,-0.6624,3.7482998,1.3079,-0.335992,-0.706962,0.602012
1592059834701,-1.0316,2.5633,0.73749995,-0.329677,-0.704212,0.608636
1592059834723,-1.3066,0.66999996,0.4254,-0.317741,-0.701949,0.61931
1592059834744,-2.4335,-1.4801999,0.8372,-0.31275,-0.700982,0.624269
1592059834765,-1.9393,-3.8648999,0.2915,-0.312214,-0.700277,0.626539
1592059834785,-0.68799996,-3.0347,0.96709996,-0.312726,-0.700723,0.627141
1592059834805,1.5572,-0.2014,4.9234,-0.315351,-0.700413,0.626198
1592059834826,0.4868,-0.2977,2.9401999,-0.325233,-0.695796,0.622788
1592059834848,1.1310999,-2.2052999,1.8022,-0.335743,-0.688234,0.620048
1592059834868,2.4067,-2.0665998,2.1418,-0.345192,-0.67974,0.617368
1592059834890,1.9682,-0.1308,1.4688,-0.353654,-0.670685,0.614145
1592059834911,0.78029996,1.8585,0.40719998,-0.362433,-0.657954,0.610092
1592059834930,0.7186,2.2529,-0.0938,-0.367979,-0.64985,0.60747
1592059834952,0.834,2.0253,-1.9437,-0.375856,-0.642361,0.60322
1592059834974,0.96209997,1.2176,-3.2368,-0.383199,-0.638063,0.597485
1592059834994,1.6330999,1.329,-4.466,-0.388624,-0.639348,0.589085
1592059835016,1.5063,0.96029997,-3.6639998,-0.392261,-0.64716,0.576558
1592059862568,0.4603,2.5857,0.0327,-0.397728,-0.65953,0.559141
1592059862588,-0.023,-1.8476,-8.6995,-0.549083,-0.393639,0.450142
1592059862609,0.024799999,0.0879,0.20289999,0.15723,-0.087326,-0.888304
1592059862634,0.5029,-0.3653,0.2048,0.135868,-0.094776,-0.89732
1592059862654,0.026099999,0.4421,-0.3091,0.128487,-0.096061,-0.900378
1592059862673,-0.66679996,0.074499995,-0.5553,0.128557,-0.095708996,-0.900274
1592059862693,-0.0101,0.0907,0.28939998,0.129052,-0.092757,-0.899956
1592059862716,1.2919999,0.78849995,-0.1339,0.124178,-0.090821,-0.900474
1592059862735,0.7948,0.4353,-0.22199999,0.120532,-0.09029,-0.90149
1592059862756,0.3663,1.0131,-0.5628,0.117266,-0.08973,-0.902966
1592059862775,0.3365,0.36789998,0.15689999,0.111765,-0.092257,-0.904721
1592059862797,0.3206,0.1427,0.7769,0.105235,-0.097672,-0.90721
1592059862819,0.3784,0.13149999,0.3998,0.101086,-0.103282,-0.909835
1592059862838,0.4613,0.28919998,0.011,0.097885,-0.109451,-0.912479
1592059862860,0.0254,0.2953,-0.1721,0.095723,-0.114288,-0.915149
1592059862882,-0.6247,0.1583,-0.19209999,0.094516,-0.117355,-0.91781497
1592059862901,-0.4104,0.1188,0.099199995,0.093184,-0.119914,-0.920424
1592059862923,-0.0026,0.0727,0.5653,0.090712,-0.122862,-0.924285
1592059862945,-0.234,0.4561,0.0145,0.089933,-0.125116,-0.926957
1592059862965,-0.2852,0.3421,0.40019998,0.089039,-0.128379,-0.929688
1592059862986,-0.2346,0.20629999,0.113699995,0.088348,-0.132271,-0.932585
1592059863007,-0.16219999,0.168,0.25939998,0.087782,-0.136104,-0.93519
1592059863029,-0.3287,0.16319999,0.103999995,0.087346,-0.140268,-0.938093
1592059863048,-0.4508,0.6238,0.2945,0.087133996,-0.14466,-0.940898
1592059863072,-0.38369998,-0.1638,0.084,0.0865,-0.149335,-0.943611
1592059863091,-0.4908,0.0175,-0.095599994,0.084966,-0.156225,-0.947474
1592059863113,-0.3127,0.1292,-0.3265,0.083915,-0.160644,-0.950265
1592059863133,-0.4791,-0.1433,0.0764,0.082148,-0.164771,-0.9529
1592059863155,-0.8282,-0.3559,0.3062,0.079702,-0.169589,-0.955818
1592059863174,-0.3592,-0.3867,0.2496,0.076938,-0.174089,-0.95837
1592059863198,-0.43219998,-0.28219998,0.1784,0.073966,-0.179242,-0.960706
1592059863217,-0.5122,-0.2777,0.0167,0.070972,-0.183891,-0.96284
1592059863239,-0.6037,-0.2638,0.5044,0.067337,-0.187574,-0.965186
1592059863258,-0.48,-0.5689,0.1443,0.064598,-0.190223,-0.967293
1592059863280,-0.1752,-0.454,0.8991,0.061436,-0.192538,-0.96964
1592059863304,-0.5254,-0.573,0.7003,0.058291,-0.194448,-0.972628
1592059863323,-0.3877,-0.9856,-0.0121,0.057357,-0.195168,-0.974164
1592059863342,-0.2189,-1.1846,0.6078,0.054786,-0.196194,-0.975583
1592059863363,-0.34059998,-1.025,0.42499998,0.052386,-0.197298,-0.97653997
1592059863385,-0.4208,-0.9323,0.2417,0.050155,-0.198262,-0.977298
1592059863402,-0.7665,-1.4085,0.0796,0.04901,-0.199139,-0.977811
1592059863424,-0.2883,-1.9952999,-0.090399995,0.047187,-0.19915,-0.978388
1592059863446,-0.1559,-1.9508,-0.51989996,0.043641,-0.198964,-0.978904
1592059863468,0.4195,-0.5444,-0.7687,0.039718,-0.199318,-0.979126
1592059863488,-0.3339,-1.1867,-0.844,-0.033243,0.199647,0.979194
1592059863510,-0.479,-0.5493,-1.0471,-0.029386,0.199364,0.979188
1592059863529,0.12709999,-0.1244,-1.1424,-0.026442,0.198875,0.979107
