@ HyperIMU - ianovir
@ Date:Sat Jun 13 12:34:41 GMT+02:00 2020, Sampling Rate:20ms

timestamp,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z,Rotation_Vector.x,Rotation_Vector.y,Rotation_Vector.z
1592044487709,0.4584244,0.08614063,0.048464775,0.31986967,0.0653823,0.13984151
1592044487729,0.25010934,-0.08231306,-0.19412279,0.32041222,0.064099036,0.14038405
1592044487748,0.30712438,-0.07249451,-0.19254112,0.32055017,0.063193835,0.141517
1592044487772,0.38927838,-0.2326026,0.058724403,0.32038164,0.06234718,0.14167722
1592044487792,0.35893497,-0.37007475,0.23424578,0.3200174,0.06192935,0.14092398
1592044487812,0.21898082,-0.2766924,0.19184923,0.31992877,0.061674993,0.13967781
1592044487834,0.25045517,-0.07145834,-0.2801628,0.3204002,0.061162513,0.13868126
1592044487854,0.20188661,-0.032280445,-0.12045622,0.32051137,0.059935447,0.13710764
1592044487876,0.13677414,-0.09850836,0.28668356,0.32012507,0.059133917,0.13657667
1592044487896,0.052379444,-0.04156542,0.38664627,0.31997415,0.058602534,0.13560866
1592044487918,0.0017345995,0.12553692,0.1002903,0.32039815,0.058220886,0.13383324
1592044487938,-0.16140871,-0.027644157,-0.0361619,0.32078168,0.058209173,0.13274787
1592044487960,-0.37139463,-0.23473406,-0.055060387,0.32109362,0.05790322,0.13144098
1592044487977,-0.46898282,-0.11536312,-0.10955858,0.3214431,0.05746112,0.13067716
1592044487999,-0.34643602,0.11170101,-0.2894535,0.32199243,0.05661791,0.12963258
1592044488020,-0.17612183,0.35715532,-0.42394018,0.3224706,0.055890847,0.1284993
1592044488044,-0.4103284,0.10756159,-0.19193316,0.32227156,0.056449722,0.12780449
1592044488063,-0.6747263,0.015577793,0.010629177,0.32185695,0.057832755,0.12781273
1592044488084,-0.75321734,0.040546417,-0.33294153,0.32194492,0.05874097,0.12620017
1592044488106,-0.6970906,0.04554081,-0.6382799,0.32205686,0.059506316,0.12610932
1592044488126,-0.5816707,0.083913326,-0.3517809,0.32135895,0.05910882,0.1270586
1592044488147,-0.32901862,0.13973618,0.19552326,0.3202365,0.057663903,0.1269711
1592044488168,-0.08981855,0.17483711,0.5423012,0.31897062,0.05682972,0.12799346
1592044488191,0.31310463,0.017791271,0.6958456,0.31780535,0.056712996,0.13014673
1592044488209,0.58380795,-0.08898401,0.6250429,0.31747413,0.056950815,0.13208726
1592044488232,0.92012596,-0.28440046,0.4767766,0.3173097,0.05751134,0.13472229
1592044488251,1.03931,-0.2941985,0.3608365,0.3173752,0.05802504,0.13438009
1592044488272,1.0400312,-0.34325027,0.10546255,0.31755403,0.059895962,0.1350561
1592044488295,1.1558408,-0.29345655,-0.3894906,0.31818378,0.06254569,0.13546105
1592044488315,1.2318654,-0.2427535,-0.59528494,0.31869254,0.06431125,0.13566868
1592044488334,1.2077576,-0.1494112,-0.56153345,0.3189872,0.06527682,0.13512084
1592044488356,1.0252286,-0.04549694,-0.29245043,0.31915024,0.06516895,0.13258912
1592044488377,0.87082446,-0.04554987,-0.17645931,0.31916064,0.064766385,0.12994774
1592044488398,0.37043726,-0.19296551,-0.18053341,0.31903392,0.06402792,0.12708016
1592044488417,-0.16605785,-0.1897645,0.0047049522,0.3183564,0.06241507,0.123252414
1592044488438,-0.5372938,-0.08410454,0.08628178,0.3179523,0.061118137,0.12142011
1592044488461,-0.8654947,0.07798147,-0.05389309,0.31768593,0.058504075,0.11949049
1592044488482,-1.0306827,0.1620512,-0.04014826,0.31755856,0.05590725,0.11769457
1592044488502,-1.1477478,0.11894798,0.19202375,0.3172023,0.053846493,0.11655713
1592044488529,-1.268966,0.25054646,0.33183146,0.31648672,0.052865077,0.1159579
1592044488549,-1.3082294,0.3311162,0.25676918,0.3162221,0.053146977,0.114968665
1592044488569,-1.141953,0.21915388,0.22099018,0.31604925,0.053779807,0.11482872
1592044488593,-0.9355445,0.14328003,0.30045652,0.31593084,0.054323938,0.11525457
1592044488608,-0.73424137,0.08866072,0.37843847,0.315879,0.054629505,0.11595173
1592044488629,-0.39656708,0.006714821,0.38431692,0.31596324,0.05528112,0.11742439
1592044488650,0.15284488,-0.026559353,-0.015764713,0.3163995,0.0568398,0.1204482
1592044488672,0.4804628,-0.1425643,-0.17052603,0.3165686,0.058617238,0.124247015
1592044488693,0.74230576,-0.19608021,-0.13705683,0.31644276,0.059888378,0.12725836
1592044488715,1.0179181,-0.21958113,0.040662766,0.31578743,0.0616038,0.13132374
1592044488737,1.1998708,-0.21730709,0.06782198,0.31518015,0.06285923,0.13278149
1592044488756,1.2376707,-0.34556007,0.01677847,0.31462863,0.064440064,0.13391232
1592044488777,1.1471788,-0.2902031,-0.074297905,0.314229,0.06593862,0.13420217
1592044488799,1.0433081,-0.16611624,-0.20773554,0.31385776,0.06744362,0.13546726
1592044488817,1.0029204,-0.10069227,-0.051239014,0.31353727,0.06756422,0.13572615
1592044488839,0.68003535,-0.026988983,0.30715275,0.31332415,0.06611003,0.13535337
1592044488861,0.31070223,-0.024458885,0.28629446,0.31361225,0.06439023,0.13411964
1592044488880,-0.13346088,-0.12828493,0.10585022,0.31426165,0.06288096,0.13228413
1592044488902,-0.521018,-0.24058056,-0.08292389,0.31500548,0.061552383,0.12992841
1592044488925,-0.82672966,-0.14628601,-0.12257099,0.31562984,0.060361,0.12796094
1592044488944,-0.9793601,-0.020267963,-0.093110085,0.31590435,0.059561078,0.12674743
1592044488966,-1.1118652,0.10869551,0.046765804,0.31596363,0.05927458,0.12602465
1592044488986,-1.2170597,0.16171551,0.15561485,0.3158078,0.05994424,0.12631716
1592044489009,-1.3400335,0.16575003,0.10795784,0.31578052,0.06121871,0.12620497
1592044489025,-1.2624898,0.17187643,0.089542866,0.31596488,0.061845127,0.12571965
1592044489046,-1.0927588,0.16379642,0.04011488,0.3162677,0.06292598,0.12648581
1592044489067,-0.69094384,0.15075827,-0.007882595,0.31667107,0.06388162,0.12799019
1592044489089,-0.182738,0.16723108,0.19718075,0.31674537,0.06445272,0.13006192
1592044489110,0.13799703,0.13588476,0.26370287,0.31690502,0.06484196,0.13186973
1592044489132,0.48979452,0.058583736,0.21801233,0.3171933,0.06615435,0.1362569
1592044489153,0.76289046,-0.017529488,0.22119331,0.3175154,0.067460485,0.14016677
1592044489174,0.8699554,-0.095460415,0.17399263,0.3179986,0.06826614,0.14250109
1592044489196,0.9286717,-0.28215313,0.18397808,0.31856328,0.06890898,0.14497407
1592044489216,0.83842975,-0.30708933,0.050815582,0.31922197,0.069292754,0.14718287
1592044489239,0.7528949,-0.32351112,-0.15177202,0.32054538,0.068979695,0.1481356
1592044489260,0.8910115,-0.15564871,-0.39803934,0.32172632,0.068318814,0.148897
1592044489281,0.9991302,-0.01595068,-0.3773036,0.32293722,0.06695393,0.148973
1592044489301,0.6407193,-0.07119322,-0.27202845,0.32370612,0.06550828,0.1468162
1592044489320,0.24538666,-0.15713882,-0.40321827,0.32425213,0.0644075,0.14443417
1592044489343,-0.37172133,-0.21236515,-0.51853514,0.32493132,0.06217026,0.14033407
1592044489362,-0.63518023,-0.22214127,-0.49946213,0.32528004,0.05937938,0.1367849
1592044489384,-0.85585535,-0.22411776,-0.38682652,0.32520735,0.05638836,0.13401236
1592044489406,-1.0449537,-0.14581871,-0.12201738,0.32464075,0.053834185,0.13187467
1592044489426,-1.0991371,0.059341908,0.16483164,0.32367477,0.0515633,0.12946367
1592044489447,-1.0482062,0.120707035,0.103621006,0.32301968,0.050614752,0.1280833
1592044489470,-0.9959955,0.18747759,0.22331667,0.32227963,0.050416015,0.12755004
1592044489490,-0.96446824,0.05586195,0.44576788,0.32126507,0.050854273,0.12732892
1592044489509,-0.83199936,0.11088514,0.67379236,0.3199722,0.052866276,0.12832104
1592044489531,-0.45484322,0.21034956,0.49402714,0.3194087,0.055476665,0.13043927
1592044489555,-0.036013767,0.2455101,0.31725264,0.3191357,0.05850462,0.1334621
1592044489574,0.16841742,0.08532238,0.34482956,0.31865704,0.06276928,0.13825552
1592044489593,0.31793633,0.03414011,0.34843254,0.31847095,0.065611765,0.14180072
1592044489615,0.57912606,0.014769554,0.27249098,0.31866717,0.067566164,0.14534858
1592044489637,0.9216392,0.042504787,0.14027262,0.3192448,0.0684363,0.14840724
1592044489654,1.1784338,-0.0899272,0.14798307,0.31996349,0.06888939,0.15141603
1592044489675,1.2489424,-0.22243643,0.10962963,0.32083604,0.06915391,0.15317903
1592044489696,1.2155788,-0.33604908,-0.09106588,0.3218221,0.06963948,0.15397492
1592044489718,1.0137956,-0.35428333,-0.4028697,0.32290885,0.070932746,0.15560573
1592044489740,0.92368114,-0.2209673,-0.4772439,0.32375056,0.07093948,0.15502803
1592044489762,0.7213806,-0.085395336,-0.17381954,0.32451236,0.06960229,0.15328299
1592044489781,0.4880247,-0.18298054,-0.039481163,0.32507575,0.06812167,0.15143055
1592044489803,0.21324995,-0.39785862,-0.06005287,0.32559004,0.06700755,0.14963675
1592044489824,-0.10429248,-0.44894457,-0.035998344,0.32589898,0.06645329,0.1474482
1592044489846,-0.26004022,-0.1874609,-0.24418926,0.32601637,0.06656216,0.14536612
1592044489864,-0.21759498,-0.0019598007,-0.32506323,0.32604125,0.067030214,0.14345695
1592044489885,-0.1897232,0.15641212,-0.30959845,0.32587317,0.06754394,0.14145474
1592044489907,-0.43058163,0.1801467,-0.17627859,0.32528678,0.06858785,0.13921462
1592044489929,-0.3756393,0.33985996,-0.10253382,0.324663,0.06971032,0.13809843
1592044489949,-0.23612356,0.4299407,-0.08996916,0.32403684,0.070907354,0.13671105
1592044489971,0.01122582,0.32496595,-0.05072689,0.32284185,0.07353619,0.13755396
1592044489991,0.14083362,0.28019,0.24579573,0.32183614,0.07489928,0.13686366
1592044490012,0.31583387,0.31152678,0.38159895,0.32098415,0.075660095,0.13645528
1592044490034,0.41757768,0.35386086,0.5325198,0.3205513,0.07506408,0.13447426
1592044490054,0.29583395,0.27134848,0.67744017,0.32058057,0.07338297,0.13192198
1592044490077,0.18670303,-0.054220676,0.6496668,0.3212543,0.07002199,0.12921068
1592044490096,0.28786406,-0.17475176,0.52043056,0.32229844,0.06653956,0.12823658
1592044490118,0.25525102,-0.2924466,0.38230896,0.32380062,0.062412232,0.12721154
1592044490138,0.13376862,-0.29811573,0.16595745,0.3258015,0.057871453,0.12522516
1592044490160,0.15598607,-0.43320036,-0.09478855,0.32843247,0.054048955,0.12370719
1592044490179,0.19858189,-0.41179848,-0.5563803,0.33046958,0.053206395,0.12166978
1592044490200,-0.07639849,-0.3439579,-0.96909666,0.33204138,0.054495685,0.11856523
1592044490222,-0.5141556,-0.21795797,-1.0380993,0.33263186,0.056439213,0.115621276
1592044490243,-0.8899813,-0.15166521,-1.041048,0.3325377,0.06024553,0.1090688
1592044490264,-0.8855784,-0.18280172,-0.7795868,0.33179227,0.061266273,0.10535441
1592044490284,-0.7536092,-0.20955038,-0.47095442,0.33056495,0.060944196,0.10215177
1592044490307,-0.6622367,-0.1599412,-0.0098462105,0.32830483,0.060764648,0.09968315
1592044490326,-0.65030813,-0.16645479,0.1503563,0.3266713,0.061454266,0.09873654
1592044490347,-0.5458845,-0.2032814,0.25527382,0.3237647,0.063892774,0.09816014
1592044490369,-0.41991323,-0.1321373,0.39368677,0.3213577,0.066096745,0.09822213
1592044490388,-0.2675261,0.050539017,0.76203156,0.31891376,0.06784332,0.09886767
1592044490409,-0.27837485,0.23918772,1.1072946,0.3168705,0.069069006,0.099658415
1592044490430,-0.5896624,0.30122423,0.9494777,0.31587636,0.07050934,0.10065362
1592044490453,-0.72042215,0.23948574,0.40679884,0.31630036,0.073094,0.10187452
1592044490472,-0.51305383,0.25315714,-0.044246674,0.3172919,0.07547652,0.10381103
1592044490496,-0.27695113,0.22499514,-0.21256447,0.31820786,0.078267686,0.10709038
1592044490516,-0.1730485,0.16723776,-0.058936596,0.31863663,0.079797864,0.10888987
1592044490535,-0.15853113,0.04467535,-0.024674416,0.31886506,0.08104897,0.11102475
1592044490557,0.02786851,-0.050986767,-0.16223621,0.31946734,0.082704395,0.11475268
1592044490579,0.2714324,-0.09759045,-0.37607956,0.32014874,0.08343027,0.11711149
1592044490601,0.31346053,-0.21198225,-0.3883233,0.3206816,0.08400828,0.11933141
1592044490621,0.61876786,-0.21672726,-0.35226822,0.32092607,0.084382795,0.12153735
1592044490640,0.8998964,-0.19477034,-0.26583004,0.32075557,0.084711164,0.12459664
1592044490661,0.98066616,-0.19507027,-0.119986534,0.32046768,0.08463387,0.12624216
1592044490683,0.8665683,-0.23129606,-0.06431055,0.32019484,0.084102675,0.12694839
1592044490702,0.80459493,-0.26887512,0.18428326,0.31997985,0.082410544,0.12612262
1592044490724,0.36523485,-0.19433403,0.43389845,0.31980565,0.079301916,0.12412012
1592044490743,0.047757268,-0.114907265,0.4716401,0.31994715,0.07725641,0.12314685
1592044490764,-0.34704083,-0.13901281,-0.06261921,0.320937,0.07386344,0.12104935
1592044490786,-0.44632685,-0.074622154,-0.5046196,0.3216339,0.072042316,0.12058459
1592044490808,-0.20580423,0.12872744,-0.5672593,0.32256785,0.06758039,0.11975755
1592044490827,-0.020006299,0.21781445,-0.5653558,0.32289013,0.06501033,0.119522005
1592044490848,-0.28194243,0.1965828,-0.54379654,0.32311797,0.060795166,0.11781938
1592044490872,-0.6959668,0.09791899,-0.2019701,0.32257658,0.0581177,0.1158006
1592044490891,-1.0503598,3.7527084E-4,0.10996866,0.32146788,0.056711804,0.11468199
1592044490915,-0.95198935,-0.032543182,0.57475567,0.31958288,0.05633648,0.113797516
1592044490934,-0.7042271,0.064098835,0.786324,0.31802696,0.057389125,0.11485949
1592044490955,-0.4162138,0.12915182,0.83232117,0.3167749,0.05888703,0.11660575
1592044490976,-0.2227447,0.1593132,0.9212074,0.31589004,0.06030278,0.11985804
1592044490998,-0.09924838,0.083892345,0.8315363,0.31583968,0.060866114,0.1224401
1592044491017,0.0025216043,-0.07971954,0.6338439,0.31631312,0.06179179,0.12603725
1592044491039,0.26945153,-0.18456888,0.28001356,0.31729943,0.06273544,0.12886633
1592044491061,0.6189722,-0.15683174,0.12483692,0.31843883,0.06398782,0.13192001
1592044491081,1.0296328,-0.18477058,-0.20755243,0.3201202,0.06578295,0.1347165
1592044491102,1.0463457,-0.2160387,-0.5636296,0.32161835,0.06722196,0.13601585
1592044491122,1.1258004,-0.14849472,-0.8347516,0.32313415,0.06816086,0.1367234
1592044491144,1.2681046,-0.09610367,-0.8519778,0.32425332,0.068673596,0.13742924
1592044491164,1.1551747,-0.06740761,-0.84698105,0.3247754,0.06915313,0.13781522
1592044491187,0.85338867,-0.14144564,-0.73488474,0.32469028,0.06969391,0.13734879
1592044491207,0.4334897,-0.30856037,-0.66519547,0.32381523,0.069965,0.13516721
1592044491226,0.27169058,-0.2565179,-0.41190863,0.32235032,0.06958865,0.13390754
1592044491247,0.12338528,-0.19020033,0.107940674,0.3204252,0.068186745,0.13307038
1592044491271,-0.14359349,-0.106924534,0.4494567,0.3181343,0.0654797,0.13225053
1592044491290,-0.34255895,-0.025449753,0.47841358,0.31668276,0.06329814,0.13142619
1592044491312,-0.5200703,0.07754946,0.71119165,0.3151502,0.062395744,0.13168626
1592044491329,-0.6106694,0.07659912,0.77547216,0.31372795,0.06317658,0.13193342
1592044491350,-0.42957678,0.20508814,0.7060666,0.31265396,0.06522559,0.13172731
1592044491371,-0.26928422,0.2192316,0.49550056,0.31197244,0.0684251,0.13247487
1592044491392,-0.15631849,0.1693368,0.29032278,0.31165496,0.071989246,0.13381964
1592044491413,-0.1930682,0.15983486,0.09258032,0.3116592,0.07603114,0.13543998
1592044491435,-0.12416631,0.11791992,0.06011486,0.31183288,0.07864511,0.1370374
1592044491456,0.104403436,0.093485355,-0.044028282,0.31202647,0.0805151,0.1390274
1592044491478,0.19066817,0.084843636,0.08664465,0.3121353,0.081735305,0.14133263
1592044491499,0.27893734,0.01995945,0.2679429,0.31250608,0.0826039,0.14480436
1592044491524,0.4679581,-0.13545704,0.20770311,0.31355342,0.083172925,0.14832093
1592044491534,0.5790847,-0.20293331,0.12882471,0.31408736,0.08373556,0.1502129
1592044491559,0.74132264,-0.41299486,-0.09950733,0.31551516,0.08567843,0.15385932
1592044491581,0.96524394,-0.3149147,-0.325552,0.31645504,0.087696284,0.15654504
1592044491602,0.85697275,-0.24619865,-0.33650494,0.31715173,0.08959907,0.15800469
1592044491623,0.91359776,-0.17858696,-0.32125378,0.31751493,0.09045999,0.15790877
1592044491644,0.74650156,-0.08689737,-0.33744907,0.31760812,0.09119016,0.15739796
1592044491666,0.56394726,-0.110476494,-0.26146364,0.31721953,0.09164317,0.15629289
1592044491688,-0.0010027289,-0.20772219,-0.08669615,0.31669047,0.0914934,0.15476336
1592044491708,-0.35272634,-0.17500544,-2.1600723E-4,0.3162316,0.090706155,0.15278774
1592044491729,-0.57369214,-0.19864225,0.040686607,0.31596017,0.08924948,0.15044762
1592044491748,-0.5322835,-0.09637213,-0.109362125,0.31595775,0.08731093,0.14823346
1592044491770,-0.41482627,0.0882411,-0.16302538,0.31569764,0.08498547,0.14681256
1592044491792,-0.3754211,0.12557411,-0.062951565,0.31523424,0.082952425,0.14505573
1592044491811,-0.28315687,0.18811178,0.012541771,0.31483603,0.08163299,0.14412823
1592044491832,-0.14522797,0.3391118,0.024405003,0.31456044,0.07923677,0.14117321
1592044491854,-0.49051762,0.23745823,-0.12870693,0.3147124,0.077323504,0.13723275
1592044491876,-0.75412524,0.041082382,-0.23281956,0.3148525,0.07586316,0.13321772
1592044491894,-0.69857204,-0.05283928,-0.17547798,0.3144638,0.074403375,0.13064307
1592044491916,-0.36999208,-0.056876183,0.3139844,0.31350788,0.071881816,0.12771024
1592044491937,-0.16055048,0.017078876,0.7439585,0.31240892,0.06934081,0.12619357
1592044491957,-0.19307345,0.051239967,0.83505726,0.31171292,0.06778381,0.12603235
1592044491978,-0.2900528,0.061586857,0.56245613,0.311775,0.066966206,0.12593368
1592044492000,-0.37501463,-0.042787075,0.46602964,0.31214285,0.06696146,0.12632835
1592044492020,-0.3179186,-0.120443344,0.46870565,0.31255895,0.06700518,0.12690139
1592044492042,-0.12839127,-0.14710522,0.5128274,0.31311646,0.067579165,0.12882514
1592044492061,0.1141122,-0.14101934,0.24147129,0.31407595,0.06849796,0.13054906
1592044492083,0.32446772,-0.12792826,-0.01612711,0.31527504,0.069478914,0.13078639
1592044492104,0.4321168,-0.13574982,-0.13797235,0.316551,0.0712954,0.12977526
1592044492125,0.3517756,-0.28628635,-0.16737175,0.31745154,0.073014416,0.12829599
1592044492147,0.21924841,-0.33821964,-0.35742092,0.31830156,0.0746602,0.12655385
1592044492168,0.06622684,-0.38815117,-0.4664688,0.31899944,0.07680841,0.12557356
1592044492188,-0.22606981,-0.37036324,-0.5458827,0.31937814,0.07824957,0.12428752
1592044492207,-0.390024,-0.075021744,-0.7478881,0.3195407,0.07955917,0.12379423
1592044492228,-0.29211944,0.3011794,-0.86202574,0.31922784,0.08001519,0.12319852
1592044492249,-0.20856649,0.36745596,-0.5681138,0.31840384,0.07974889,0.12303159
1592044492271,-0.3468483,0.33425426,0.51410484,0.31559873,0.07885522,0.12488531
1592044492292,-0.5447565,0.19510317,0.83436537,0.3141708,0.07800709,0.12509929
1592044492313,-0.7038379,0.18263292,0.75658464,0.3137118,0.07736604,0.12461917
1592044492336,-0.68495864,0.05030918,0.46980715,0.31405208,0.07703074,0.12414077
1592044492355,-0.5659991,-0.02208662,0.4031725,0.31448424,0.07706905,0.12512685
1592044492379,-0.3616066,-0.091812134,0.34362411,0.31512803,0.07688316,0.12697738
1592044492400,-0.23576832,-0.055054188,0.33635378,0.3159789,0.07605608,0.12775739
1592044492419,-0.20682031,-0.23678589,0.28269482,0.31706274,0.07550025,0.13047953
1592044492441,-0.12693441,-0.10328245,0.057241917,0.31805518,0.07528124,0.13296022
1592044492462,0.029284239,-0.09287405,-0.02203846,0.3189997,0.07474308,0.13421854
1592044492483,0.1976347,-0.17043877,-0.0341053,0.31952286,0.0744027,0.13528681
1592044492505,0.3936841,-0.23351574,-0.035357,0.3203172,0.07403517,0.13697661
1592044492524,0.36687717,-0.20076513,-0.22272158,0.32134393,0.07384241,0.13751622
1592044492545,0.52268744,-0.1133337,-0.41024828,0.3223207,0.0737417,0.1374467
1592044492567,0.67184186,-0.07330513,-0.5131483,0.323173,0.0739399,0.13727313
1592044492585,0.82624686,-0.022290707,-0.80612993,0.32404658,0.073944785,0.1353862
1592044492607,0.88589555,-0.0011091232,-0.87842655,0.3243048,0.07371675,0.13354135
1592044492628,0.6351756,-0.1090951,-0.35262537,0.32322454,0.0727709,0.13129623
1592044492650,0.2588624,-0.19100523,-0.0039801598,0.32225427,0.07191802,0.12997763
1592044492670,-0.2172097,-0.17419624,0.29964495,0.320847,0.070040725,0.12788156
1592044492691,-0.42605683,-0.08764267,0.18883276,0.32027683,0.06820341,0.12600665
1592044492712,-0.4401364,0.06938839,0.054928303,0.31973955,0.06646392,0.12536047
1592044492734,-0.2605323,0.12466669,0.08041811,0.31917247,0.06535312,0.12561844
1592044492753,-0.32856682,0.15571308,0.26135302,0.31846422,0.06464082,0.1261235
1592044492775,-0.4750696,0.086666584,0.25925064,0.31798497,0.06427448,0.12630832
1592044492793,-0.44612473,0.12576962,0.10413885,0.31784186,0.06408453,0.12654863
1592044492814,-0.34496844,0.15499544,-0.091750145,0.31798753,0.06366241,0.12686518
1592044492836,-0.130954,0.15214491,-0.20133114,0.31809404,0.06325473,0.1283399
1592044492857,-0.056331128,0.115355015,-0.35137987,0.31832826,0.06217772,0.12860285
1592044492879,-0.06465569,0.071501255,-0.49292755,0.31825915,0.061992146,0.13051291
1592044492900,0.018956125,0.046767235,-0.6688056,0.31819922,0.061581925,0.13199912
1592044492920,0.23501271,0.09020138,-0.82406473,0.31769925,0.06136243,0.13355835
1592044492941,0.29305393,-0.091619015,-0.45979595,0.315436,0.06265471,0.13692951
1592044492964,0.054544,-0.18667173,0.0154109,0.31268466,0.06381051,0.13825478
1592044492985,0.0797607,-0.2078085,0.4518795,0.30915794,0.06525719,0.14061168
1592044493005,0.22088775,-0.16882896,0.65321016,0.30695653,0.06551457,0.14156389
1592044493026,0.48902485,-0.07965851,0.6942282,0.30568534,0.06486781,0.14186686
1592044493049,0.666172,0.019060612,0.68492365,0.30517423,0.06396066,0.14216946
1592044493070,0.57201195,-0.0014572144,0.42133808,0.3055892,0.062718436,0.14073132
1592044493089,0.49720487,-0.08938551,-0.013057232,0.30653876,0.061662607,0.13798852
1592044493111,0.2496556,-0.08939457,-0.23686886,0.30740643,0.061036848,0.1368165
1592044493133,0.049428612,-0.14114332,-0.38432837,0.30788022,0.059940714,0.13569318
1592044493153,-0.09878722,-0.14536619,-0.16309118,0.30773956,0.05852647,0.13519901
1592044493172,-0.35394385,-0.18838024,-0.11127663,0.30721605,0.056889713,0.13390595
1592044493193,-0.48347622,-0.16631222,0.16507244,0.3059297,0.05554611,0.13405384
1592044493213,-0.40599966,-0.056427002,0.20828724,0.30532566,0.055186234,0.1344934
1592044493235,0.01754354,0.098490715,0.56479406,0.3036158,0.054571137,0.13411258
1592044493255,-0.023847967,-0.009789467,0.55656147,0.30262932,0.05600469,0.13492617
1592044493277,-0.06452271,-0.10103512,0.5169096,0.30182594,0.058239292,0.13540463
1592044493297,4.1988492E-4,-0.16568327,0.5597749,0.30113453,0.060166627,0.13584049
1592044493319,0.16535869,-0.07936716,0.84280634,0.3007131,0.06111636,0.13682379
1592044493338,0.3506175,-0.044152737,0.6748905,0.30122113,0.060933463,0.1386307
1592044493360,0.46753597,-0.039862156,0.5062804,0.30207163,0.06050314,0.14030792
1592044493382,0.4600413,-0.09074402,0.5380559,0.30282444,0.06035982,0.1419718
1592044493402,0.557232,-0.102622986,0.4960785,0.30391666,0.06045518,0.14430983
1592044493423,0.75253165,-0.055428505,0.3725052,0.3051504,0.06064773,0.14634664
1592044493445,0.8167126,-0.15472269,0.16220284,0.3066728,0.060867976,0.14723767
1592044493467,0.5071182,-0.20392561,0.14620781,0.30825675,0.06160168,0.14676198
1592044493487,0.29833555,-0.08725262,0.5445962,0.309056,0.062291194,0.14500792
1592044493506,0.341691,-0.16539145,0.64731836,0.30983245,0.06336985,0.14277409
1592044493528,0.49889347,-0.21723223,0.5733509,0.31066695,0.06460925,0.1417254
1592044493554,0.4655492,-0.31226397,0.21026945,0.3135324,0.06685228,0.13957356
1592044493573,0.1863972,-0.3458109,-0.23521042,0.31639937,0.06746326,0.13768426
1592044493593,-0.031455785,-0.19850874,-0.7387042,0.31951356,0.06739291,0.13557683
1592044493613,-0.16445172,-0.16453743,-0.80539083,0.32200292,0.06672963,0.13288862
1592044493635,-0.30123195,-0.13696003,-0.42022467,0.32374164,0.06559193,0.1296597
1592044493654,-0.34184957,0.15937042,-0.48414946,0.3257589,0.064553104,0.1269213
1592044493675,-0.32868588,0.268754,-0.6324711,0.32743672,0.06368444,0.124669634
1592044493697,-0.37468433,0.14115906,-0.50044966,0.32874233,0.06283245,0.1223601
1592044493718,-0.54435754,0.056637764,-0.36304426,0.32962555,0.062571004,0.12174967
1592044493740,-0.4423812,0.4616871,0.0026516914,0.3303852,0.06188536,0.11951324
1592044493760,-0.37788558,0.6267414,0.2662115,0.3308906,0.062103536,0.11814049
1592044493783,-0.55653626,0.26438236,0.037674904,0.33179408,0.06282365,0.11656351
1592044493802,-0.64571357,-0.04323387,-0.3707757,0.33295658,0.06314775,0.11455513
1592044493824,-0.3166294,-0.0033402443,-0.5618391,0.33433548,0.06351011,0.114456736
1592044493842,-0.12749574,0.058385372,-0.6091294,0.33511385,0.06397735,0.11486868
1592044493865,0.06864375,-0.045598984,-0.90441275,0.3363057,0.0657763,0.11552635
1592044493884,0.08409169,-0.15130615,-1.308703,0.33713534,0.068101056,0.116295144
1592044493906,0.08549005,-0.20682716,-1.594697,0.33732975,0.07061842,0.117587656
1592044493927,0.053505898,-0.04243517,-1.4921818,0.33613682,0.07265091,0.11900215
1592044493949,0.05296749,0.13872957,-1.0116029,0.33407822,0.07317572,0.120087005
1592044493968,0.12129921,0.07749605,-0.2771845,0.33154383,0.072354265,0.12016601
1592044493989,0.10016227,0.09302807,0.15386629,0.32896078,0.07114449,0.12078938
1592044494012,0.11196107,0.032022,0.4710946,0.3266708,0.06899525,0.11982298
1592044494032,0.13115808,-0.020087242,0.7659826,0.324391,0.067075394,0.1203137
1592044494054,-0.063827425,-0.07766819,0.9246359,0.3220579,0.064583115,0.12054564
1592044494074,-0.21285528,-0.11861515,0.8710661,0.32083067,0.06327635,0.121380515
1592044494096,-0.23289964,-0.19284725,0.6039119,0.31992987,0.06288193,0.12248229
1592044494116,-0.22442073,-0.07762623,0.4127345,0.31961912,0.06303309,0.12285513
1592044494137,-0.112902164,-0.18153334,0.1400423,0.31917804,0.06410492,0.12477342
1592044494159,-0.19104013,-0.23953438,0.02752304,0.31876802,0.065110594,0.12600797
1592044494179,-0.24996057,-0.23484755,-0.096758366,0.31820747,0.06625106,0.12656282
1592044494203,-0.23912859,-0.0962677,-0.0755744,0.31700894,0.06781514,0.12763827
1592044494223,-0.1046406,-0.1289525,0.18540478,0.31575966,0.06871374,0.12941474
1592044494242,-0.010727882,-0.19130135,0.37411547,0.3146138,0.06870441,0.13022625
1592044494269,-0.04171905,-0.15333652,0.51128244,0.31321746,0.069277965,0.13281505
1592044494284,0.0026569664,-0.09713793,0.3901348,0.312283,0.0701597,0.13515897
1592044494305,0.057725072,-0.064617634,0.44061136,0.31135914,0.07079656,0.13671179
1592044494327,0.23483807,-0.12539339,0.5176892,0.31039673,0.07135845,0.13922718
1592044494349,0.49115914,-0.13702774,0.5985689,0.3096704,0.07070279,0.1411088
