@ HyperIMU - ianovir
@ Date:Thu Jun 11 23:44:08 GMT+02:00 2020, Sampling Rate:20ms

timestamp,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z,Rotation_Vector.x,Rotation_Vector.y,Rotation_Vector.z
1591911854607,0.67427015,-0.55869746,0.29652357,0.5610411,0.7094029,-0.13076553
1591911854629,0.50252485,-0.18599153,0.113759995,0.5609641,0.7095001,-0.13044575
1591911854649,0.120536804,0.05121255,0.023674011,0.5620122,0.7093505,-0.12922238
1591911854670,-0.26244068,0.33224916,-0.054959774,0.5628035,0.70931286,-0.12818338
1591911854691,-0.49166155,0.6686716,-0.10001373,0.5629484,0.70958316,-0.12761784
1591911854713,-0.39981413,0.3465383,-0.34659004,0.56221116,0.7103274,-0.12835069
1591911854735,0.19642639,-0.33869505,0.008347511,0.5613847,0.7106519,-0.12990348
1591911854756,0.6273298,-0.6438923,0.16130972,0.5610911,0.7103473,-0.13124739
1591911854775,0.6336169,-0.4350288,0.08860922,0.56129366,0.7101464,-0.1311241
1591911854797,0.1973114,7.0118904E-4,0.09087038,0.56200737,0.7099625,-0.13007288
1591911854818,-0.3205762,0.23561335,-0.040026188,0.56256646,0.7100324,-0.12855665
1591911854841,-0.24427032,0.14210391,-0.09390688,0.56300604,0.70987177,-0.12803516
1591911854862,-0.01133585,0.14429617,-0.14185476,0.5628952,0.7099345,-0.12719055
1591911854883,-0.22560692,0.5839212,-0.28999043,0.5624418,0.71025944,-0.1268182
1591911854903,-0.32573652,0.29336286,-0.17619514,0.56157833,0.7107558,-0.12778173
1591911854925,0.20781231,-0.2432518,0.2627678,0.5604284,0.71093494,-0.1292419
1591911854945,0.4272337,-0.15064001,0.15206623,0.55977225,0.71099436,-0.1297546
1591911854966,0.23481846,-0.04166794,0.04247713,0.5605249,0.7106243,-0.12968126
1591911854987,-0.01697445,6.3729286E-4,0.078608036,0.5611918,0.7104575,-0.12915047
1591911855008,-0.11634779,0.10133624,0.02058506,0.56193066,0.71027046,-0.12854235
1591911855028,-0.15428257,0.27986217,-0.08341932,0.562118,0.7104899,-0.12773307
1591911855050,-0.3148675,0.37704158,-0.30946302,0.5618493,0.7109476,-0.12752941
1591911855069,-0.08987427,-0.049229145,-0.15005064,0.5612841,0.7112312,-0.12838863
1591911855092,0.30007648,-0.33583236,0.13670397,0.5606393,0.7112365,-0.1293555
1591911855112,0.35066366,-0.19550657,0.08339453,0.56030077,0.71119976,-0.1294502
1591911855136,0.18857479,-0.044802904,0.070342064,0.56071556,0.7110361,-0.12890968
1591911855156,-0.10547447,0.079781055,0.08984232,0.5609518,0.71112317,-0.12802152
1591911855177,-0.1881957,0.20111561,-0.049627304,0.5615482,0.7109543,-0.127404
1591911855197,-0.13938141,0.33196783,-0.15506887,0.56169564,0.7110533,-0.12692162
1591911855220,-0.2528143,0.35126805,-0.20848656,0.561104,0.71153635,-0.12701179
1591911855241,0.00955534,-0.05811906,-0.06869745,0.56017655,0.7119229,-0.12816866
1591911855265,0.42027378,-0.33650422,0.10439396,0.5599511,0.71165186,-0.1290846
1591911855285,0.42716837,-0.1829474,0.009438038,0.5597931,0.7116851,-0.128958
1591911855306,0.13804102,-0.05372572,-0.03759241,0.5603586,0.7114709,-0.12828553
1591911855328,-0.17325687,0.1106267,-0.026525497,0.56107193,0.71111816,-0.12770824
1591911855348,-0.2942505,0.38626194,-0.015072346,0.5613092,0.7110459,-0.12712274
1591911855368,-0.35847187,0.42887783,-0.09885311,0.56101394,0.7112466,-0.12706397
1591911855388,-0.23989534,0.044849396,-0.07842064,0.5607212,0.7113098,-0.12790035
1591911855410,0.24231148,-0.29249835,0.18337345,0.56029755,0.71127385,-0.12879872
1591911855432,0.34479046,-0.20340228,0.09406853,0.5606496,0.7110165,-0.12883615
1591911855453,0.1208663,0.0048081875,-0.0078969,0.5612963,0.710909,-0.1279946
1591911855474,-0.13090563,0.1851039,-0.058080196,0.5622112,0.71052027,-0.12746127
1591911855494,-0.08504343,0.15496373,-0.1027379,0.5627028,0.7103956,-0.12693222
1591911855514,0.062983036,0.06936145,-0.058596134,0.5627675,0.71046007,-0.12645231
1591911855537,-0.032167435,0.23959184,-0.21092606,0.5625637,0.7106408,-0.12606198
1591911855557,-0.14561176,0.21423197,-0.27738047,0.5621701,0.7110168,-0.12638599
1591911855578,0.16988945,-0.14015317,0.06464195,0.561759,0.71107244,-0.12717216
1591911855599,0.32619238,-0.18903995,0.02056694,0.56169105,0.710875,-0.12750232
1591911855619,0.27469826,-0.09055638,-0.041430473,0.5617557,0.7108603,-0.12722027
1591911855642,0.052294254,0.031233072,0.07798529,0.56232107,0.7105087,-0.12684393
1591911855663,-0.20761585,0.23597312,-0.03433895,0.5624306,0.7104998,-0.12647873
1591911855683,-0.3245411,0.29855824,-0.15616894,0.56232506,0.71063495,-0.12640306
1591911855702,-0.18753433,0.10936403,-0.10153437,0.562021,0.7107351,-0.12684043
1591911855725,0.15442896,-0.15604448,0.06649923,0.56143045,0.7107942,-0.12758021
1591911855745,0.3107133,-0.19213963,0.073376656,0.56140655,0.7105806,-0.12796155
1591911855768,0.25180912,-0.095415354,0.08694363,0.56190705,0.71022373,-0.12765902
1591911855789,0.05353403,0.08151293,-0.0024409294,0.5619101,0.71034664,-0.12695754
1591911855810,-0.17135811,0.3443265,-0.10554838,0.5626038,0.71002036,-0.1263774
1591911855830,-0.2971902,0.5230756,-0.18655539,0.56237644,0.7102512,-0.1263072
1591911855853,-0.12246561,0.19114375,-0.12318659,0.56168485,0.7105236,-0.12743947
1591911855876,0.21861267,-0.1819675,0.08113861,0.56090903,0.7107839,-0.12819877
1591911855896,0.2418685,-0.2003212,0.120103836,0.5603588,0.71083146,-0.12913503
1591911855916,0.12556124,-0.11410689,0.14533567,0.56064194,0.7107719,-0.12893385
1591911855936,-0.07585144,0.002460003,0.082215786,0.5612804,0.71058804,-0.12830262
1591911855956,-0.23196411,0.17815804,0.042238712,0.56157714,0.710705,-0.12741263
1591911855977,-0.13567066,0.10039163,-0.15679884,0.5620362,0.7106468,-0.1269689
1591911855999,0.05628252,-0.047816515,-0.036880493,0.5626758,0.7103119,-0.12672462
1591911856018,0.039474964,0.09110975,-0.043402195,0.5622327,0.71068674,-0.12617342
1591911856043,-0.25241184,0.39250255,-0.28285885,0.56206363,0.7110242,-0.12638415
1591911856061,0.061589718,0.0014400482,0.03120184,0.5617847,0.71106637,-0.12750974
1591911856084,0.3985877,-0.2363081,0.07253218,0.56161326,0.7108482,-0.12846252
1591911856105,0.3335986,-0.09114981,-0.020298481,0.56193614,0.71064377,-0.12851045
1591911856127,0.25431156,-0.032603502,0.05295086,0.56218517,0.7106112,-0.12807986
1591911856147,-0.22904587,0.2812655,-0.07335329,0.56254953,0.7105049,-0.12766789
1591911856168,-0.31338358,0.30666637,-0.15540361,0.56258154,0.71058357,-0.12766692
1591911856188,-0.13062239,0.029612541,-0.07014513,0.5624629,0.71061546,-0.12814386
1591911856208,0.17084455,-0.23234177,0.034246445,0.5620172,0.7107724,-0.1284839
1591911856231,0.31826782,-0.2654791,0.058193207,0.5619987,0.71065193,-0.12850483
1591911856247,0.1543932,-0.059700966,0.049111366,0.56218415,0.7105516,-0.1279821
1591911856271,-0.15724087,0.12119722,-0.017630577,0.5628553,0.7101934,-0.1272723
1591911856294,-0.09497452,0.107432365,-0.049405098,0.56338567,0.70981604,-0.12688433
1591911856314,-0.14406157,0.32789874,-0.15123892,0.56345254,0.70960814,-0.12660033
1591911856334,-0.30613327,0.41190243,-0.23383999,0.5634209,0.70953965,-0.12729199
1591911856353,-0.016682148,0.040878534,0.05444193,0.56324273,0.70946205,-0.12830578
1591911856375,0.25920343,-0.2538929,0.13497877,0.56242335,0.7095743,-0.12956533
1591911856396,0.34883356,-0.15375495,0.07776737,0.56216246,0.70974594,-0.12968117
1591911856418,0.25821066,-0.07280922,0.08085823,0.56275344,0.7096006,-0.1292848
1591911856438,-0.023278236,0.004455328,-0.05881834,0.56333995,0.70936877,-0.1289492
1591911856461,-0.1523428,0.14127707,-0.05591917,0.56386626,0.709371,-0.12807466
1591911856482,-0.12438059,0.28597665,-0.15072727,0.56394446,0.7094817,-0.1275738
1591911856502,-0.19312668,0.29998946,-0.19212532,0.56356066,0.70972526,-0.12784635
1591911856523,-0.03262472,0.018836975,-0.06492567,0.56286097,0.7100125,-0.12883203
1591911856544,0.308887,-0.24312305,0.115273476,0.56231725,0.710067,-0.12973651
1591911856565,0.32882786,-0.21765828,0.034772873,0.5617455,0.7104089,-0.12965786
1591911856585,0.12444019,-0.066670656,-0.041694164,0.56191766,0.7104905,-0.12901531
1591911856609,-0.103209496,-0.0070950985,-0.06585741,0.562346,0.7103075,-0.12850788
1591911856629,-0.04539585,0.14686966,-0.11245251,0.5625161,0.71020246,-0.12793934
1591911856650,0.04537344,0.14603782,-0.044256687,0.5625294,0.71005476,-0.12753274
1591911856669,-0.03311014,0.17716908,-0.04584074,0.5624487,0.70997274,-0.1275381
1591911856693,-0.17304277,0.10976577,-0.10952616,0.5616224,0.7103753,-0.127928
1591911856713,0.07540035,-0.07391071,0.053545,0.56127214,0.7103187,-0.12859467
1591911856733,0.2781148,-0.14314508,0.07186842,0.5611685,0.7101531,-0.12869579
1591911856756,0.16919947,-0.025428295,0.031862736,0.5612654,0.71014655,-0.1282467
1591911856777,0.01333189,0.10470748,0.04325056,0.5615282,0.710044,-0.12773955
1591911856798,-0.17166042,0.23819637,-0.041559696,0.5610791,0.7103866,-0.12702107
1591911856818,-0.20125914,0.28117323,-0.029399395,0.5600777,0.7110728,-0.12657002
1591911856837,-0.16139841,0.13259673,-0.07498312,0.55914396,0.7115903,-0.12685724
1591911856858,0.11344719,-0.12870526,0.038073063,0.5584577,0.71187925,-0.1278562
1591911856878,0.37336874,-0.31781745,0.07063389,0.55860984,0.7116304,-0.1289491
1591911856900,0.22394943,-0.12308407,0.06707001,0.5585152,0.7118799,-0.12869076
1591911856919,-0.013580322,0.024759531,-0.03681612,0.55901086,0.7118036,-0.1282726
1591911856941,-0.10308552,0.10288668,-0.031600952,0.5592523,0.71187085,-0.12777568
1591911856965,-0.23539305,0.28977132,-0.017061234,0.5594426,0.7117863,-0.12782808
1591911856984,-0.22399712,0.29932594,-0.17880726,0.5589637,0.7120754,-0.1285051
1591911857005,0.12515068,-0.17230082,0.051778793,0.55856663,0.71215576,-0.12979293
1591911857026,0.334507,-0.35233045,0.04061079,0.55831057,0.71208215,-0.13075073
1591911857047,0.31673717,-0.19911313,-1.8453598E-4,0.558274,0.7122294,-0.13069245
1591911857068,0.025360584,0.030951738,-0.055157185,0.5588904,0.71204007,-0.13046561
1591911857088,-0.13668442,0.047729015,-0.12301159,0.55921835,0.7120569,-0.12999073
1591911857111,-0.06344128,-3.4284592E-4,-0.05589962,0.5594057,0.7119865,-0.12972736
1591911857132,0.1702261,-0.17832756,-0.062100887,0.55946535,0.7119763,-0.12898998
1591911857152,0.14930391,-0.008544683,0.0916543,0.559611,0.7118163,-0.1284254
1591911857173,-0.20355463,0.27579594,-0.07288408,0.5594919,0.711841,-0.12800962
1591911857193,-0.40496206,0.35177588,-0.15049791,0.55926037,0.71201885,-0.12829009
1591911857216,0.003665924,-0.11424494,0.029453278,0.55887145,0.71206313,-0.12900072
1591911857237,0.39720964,-0.16357827,0.0846014,0.55873734,0.7118821,-0.12930144
1591911857258,0.305573,-0.103601694,0.038531303,0.55896616,0.71180105,-0.12902056
1591911857278,-0.004330635,0.059588194,0.06311798,0.5593724,0.71168864,-0.12859875
1591911857301,-0.2799635,0.346071,-0.008029461,0.559719,0.7116687,-0.12817909
1591911857323,-0.36039162,0.3660717,-0.14002657,0.5594035,0.7120291,-0.12821051
1591911857343,-0.090118885,0.017376661,-0.15850973,0.558964,0.7122792,-0.1289653
1591911857364,0.39833927,-0.3548107,0.0921092,0.55842394,0.7124264,-0.12965813
1591911857385,0.41085863,-0.2572918,0.059482574,0.55859524,0.71223104,-0.12983777
1591911857405,0.15837336,-0.06168008,-0.0029740334,0.55926204,0.7119799,-0.12941182
1591911857426,-0.10668993,0.07568097,-0.013819218,0.5596808,0.7119413,-0.12866127
1591911857446,-0.110131264,0.021552324,-0.13269234,0.55987,0.71205133,-0.12770061
1591911857469,0.15486431,-0.112992525,-0.042432785,0.55996275,0.712042,-0.12710032
1591911857490,0.02370596,0.18820095,0.0644598,0.55896676,0.7126359,-0.12619163
1591911857510,-0.40842485,0.47697568,-0.26055527,0.558518,0.71296537,-0.12621431
1591911857533,-0.17055035,0.05240035,0.0016641617,0.5577619,0.7132789,-0.1277647
1591911857554,0.36968327,-0.35759377,0.23799753,0.5569292,0.7133502,-0.12877062
1591911857574,0.47277355,-0.18724036,0.0077085495,0.5566368,0.7134439,-0.12889355
1591911857595,0.17652655,-0.044724226,0.053771973,0.5570982,0.7133954,-0.12840693
1591911857615,-0.1385727,0.041026115,0.029257774,0.5578032,0.71316594,-0.12797198
1591911857637,-0.17376614,0.101707935,0.006028652,0.5582814,0.71313655,-0.12732913
1591911857657,-0.041238785,0.09452629,-0.10122347,0.5583785,0.7133189,-0.12666215
1591911857680,-0.14882803,0.19992113,-0.15211439,0.557923,0.7137101,-0.12638225
1591911857702,-0.18360043,0.1056025,-0.1920867,0.5573134,0.7140093,-0.12704189
1591911857721,0.16435719,-0.23713136,0.09091759,0.55667245,0.71410847,-0.12797073
1591911857745,0.39676762,-0.20869803,0.08797455,0.5565135,0.7139383,-0.12818752
1591911857766,0.22855997,-0.051661015,0.029001236,0.55669826,0.7139398,-0.12762728
1591911857786,-0.08743191,0.077569485,0.028111458,0.55700225,0.7139308,-0.12696527
1591911857806,-0.18651581,0.13505363,-0.06559563,0.5572584,0.71391183,-0.1264462
1591911857827,-0.033245564,0.062084675,-0.0189085,0.5571247,0.7141673,-0.1257653
1591911857847,-0.10362625,0.16985297,-0.018308163,0.55675805,0.71446633,-0.1254118
1591911857870,-0.25627565,0.26497746,-0.24197435,0.5563563,0.71479017,-0.12584007
1591911857890,0.020224571,-0.1613679,0.108772755,0.5555844,0.71499044,-0.12699284
1591911857910,0.23585176,-0.2306161,0.22139168,0.55550045,0.7146654,-0.12755783
1591911857933,0.3307066,-0.18014574,-0.036833763,0.5558844,0.714172,-0.12772575
1591911857953,0.18299818,-0.10847497,0.005695343,0.55614144,0.7140946,-0.12730795
1591911857973,-0.07524824,0.06084466,-0.043217182,0.5566908,0.71393365,-0.12654814
1591911857995,-0.02504015,0.04820037,-0.047363758,0.55710053,0.71387106,-0.1258904
1591911858017,-0.0413208,0.11480093,0.007973194,0.5569673,0.7139797,-0.12551507
1591911858037,-0.26010752,0.27861834,-0.26223564,0.5565098,0.71431637,-0.12563227
1591911858058,0.0462842,0.016098022,-0.009133339,0.55593973,0.7144468,-0.12685993
1591911858079,0.36212635,-0.25628757,0.16478777,0.5555385,0.7144239,-0.12741694
1591911858100,0.39740515,-0.16094875,-0.017840385,0.555851,0.7141213,-0.12752399
1591911858121,0.13553286,-0.064656496,-0.0014481544,0.55649495,0.7139764,-0.12663795
1591911858142,-0.12368965,0.08506322,0.012319088,0.5570252,0.7138756,-0.12580894
1591911858163,-0.09608221,0.14399147,-0.057896614,0.5575408,0.7137657,-0.12515004
1591911858183,-0.13227749,0.22128582,-0.096750736,0.55756503,0.71387714,-0.1246443
1591911858205,-0.34850836,0.38247037,-0.20817375,0.5568115,0.7144568,-0.12457629
1591911858226,-0.18491697,0.093853235,-0.15344572,0.5563482,0.7146779,-0.1253579
1591911858246,0.3365407,-0.2698598,0.27664995,0.55519277,0.71505934,-0.1266082
1591911858267,0.48941135,-0.23728776,0.12538242,0.55480134,0.7151553,-0.1268213
1591911858290,0.18415546,-0.101489305,0.028523922,0.5554891,0.71496487,-0.1263084
1591911858310,-0.15979147,0.050122023,-0.043615818,0.5558562,0.7149873,-0.1257555
1591911858332,-0.23115396,0.08680081,-0.013749123,0.55643076,0.71499735,-0.12490309
1591911858351,-0.010214806,-0.005235195,-0.10922909,0.55690265,0.7148786,-0.12439952
1591911858373,-0.04870367,0.12329793,-0.029863834,0.5567078,0.71511185,-0.12378677
1591911858393,-0.2811823,0.24208832,-0.26164055,0.5564981,0.71534497,-0.12391809
1591911858416,-0.01182127,-0.059975624,-0.040747643,0.5565459,0.71513236,-0.12497886
1591911858436,0.41380978,-0.23936057,0.083209515,0.55644363,0.7148648,-0.12551634
1591911858457,0.3273964,-0.0634737,-0.0071616173,0.5566242,0.71473765,-0.125183
1591911858477,0.1436758,-0.032045126,0.045411587,0.55689484,0.7147124,-0.12456231
1591911858500,-0.07197142,0.10021877,-0.06505728,0.55729747,0.7145548,-0.12408348
1591911858521,-0.15481901,0.21053243,-0.06661272,0.558128,0.7140806,-0.12395224
1591911858542,-0.18708515,0.24155307,-0.07971811,0.5578969,0.7142814,-0.12394323
1591911858563,-0.16332817,0.060687304,-0.14948416,0.55737025,0.71456414,-0.12457229
1591911858583,0.040976048,-0.1193378,-0.024243832,0.5568739,0.7147198,-0.12523812
1591911858606,0.42992496,-0.20863771,0.080984116,0.55659515,0.71456724,-0.1260083
1591911858628,0.2534976,-0.09407425,0.028563023,0.55668074,0.7146285,-0.12558036
1591911858649,-0.014185905,0.024710894,-0.034654617,0.5572933,0.7144354,-0.124986745
1591911858670,-0.14058304,0.08217716,-0.101318836,0.55811197,0.71398443,-0.124802455
1591911858691,0.02506113,0.033638,-0.105298996,0.5581783,0.7140358,-0.12440721
1591911858712,0.008172512,0.09787512,0.0014281273,0.5576982,0.71437466,-0.12402213
1591911858734,-0.28261232,0.32789898,-0.20586109,0.55690736,0.7149,-0.12440992
1591911858755,-0.041020393,-0.053183317,-0.03129959,0.55651695,0.7149119,-0.12577844
1591911858775,0.44397116,-0.32776713,0.14919281,0.55617,0.7147488,-0.12668091
1591911858798,0.36918736,-0.18679547,0.018093586,0.5562099,0.71471184,-0.12651977
1591911858819,0.10989475,-0.055834293,0.060791492,0.5564449,0.7147892,-0.12586445
1591911858840,-0.2155428,0.05737114,0.029753208,0.5568582,0.7147167,-0.12528592
1591911858861,-0.12086153,-0.002336502,-0.08136177,0.55738306,0.71458614,-0.12457792
1591911858881,0.06934166,-0.031239271,0.033691406,0.5572452,0.71478516,-0.12382908
1591911858903,-0.08674145,0.2113924,-0.08802986,0.55716336,0.71477544,-0.123513594
1591911858923,-0.36344814,0.3239677,-0.27610922,0.5567579,0.7150784,-0.12388315
1591911858944,0.010486126,-0.0426836,0.03221178,0.55628026,0.7151514,-0.12493971
1591911858964,0.42713594,-0.1848576,0.12914133,0.5559683,0.71498704,-0.12545216
1591911858987,0.31204128,-0.12468314,-0.02276659,0.5564778,0.71467113,-0.12536244
1591911859007,0.08738756,-0.032282352,0.07124376,0.55721146,0.7143108,-0.12503587
1591911859026,-0.19901943,0.100451946,0.015515804,0.55766594,0.7141802,-0.12453231
1591911859048,-0.12459898,0.19608188,-0.02332449,0.55820006,0.71405745,-0.12406537
1591911859069,-0.2347436,0.3223009,-0.1258955,0.55770457,0.71451277,-0.12381807
1591911859091,-0.32293558,0.23865318,-0.2580161,0.55692935,0.71505094,-0.124460444
1591911859112,0.21157312,-0.28942776,0.12619352,0.5559645,0.7152466,-0.12616706
1591911859135,0.5851083,-0.33831286,0.13383579,0.55553883,0.71523416,-0.12679923
1591911859155,0.38000917,-0.19308233,0.11197615,0.5559737,0.71502376,-0.12666684
1591911859176,-0.11309481,0.062230587,-0.051838398,0.5568356,0.71474886,-0.12606095
1591911859197,-0.26804686,0.13280153,-0.050714016,0.55722,0.7147149,-0.12548508
1591911859218,-0.042105198,0.006975651,-0.13205767,0.55749243,0.71465296,-0.124980316
1591911859239,0.14646244,-0.1477294,-0.022405624,0.55768806,0.7145738,-0.12450267
1591911859259,-0.0043435097,0.054480553,-0.0024991035,0.5573368,0.7147996,-0.12387508
1591911859283,-0.3188858,0.28435397,-0.18514776,0.5569141,0.7151553,-0.12376478
1591911859303,0.15336132,-0.13700318,0.14728403,0.55620974,0.71532875,-0.12453481
1591911859324,0.3528161,-0.14128613,0.11385584,0.55609524,0.71520823,-0.12459693
1591911859345,0.21409893,-0.030457258,-0.027971268,0.55625427,0.7151723,-0.124327615
1591911859365,0.031049728,0.0046761036,0.07608366,0.55638236,0.7152064,-0.12390913
1591911859387,-0.17416716,0.15258121,7.7342987E-4,0.55679506,0.715084,-0.12360134
1591911859405,-0.17736816,0.1632123,-0.057298183,0.55727434,0.7148408,-0.12364425
1591911859427,-0.06087637,0.009895802,-0.10896969,0.5572752,0.71493775,-0.12366885
1591911859449,0.102378845,-0.16425109,-0.048664093,0.55729824,0.71485233,-0.12393796
1591911859470,0.17773247,-0.1481278,0.04159546,0.5574457,0.71465063,-0.124078214
1591911859490,0.09036732,-0.03011489,-0.0123028755,0.5575416,0.7146326,-0.12381755
1591911859514,-0.029156685,0.07058096,-0.011538506,0.5580204,0.71439326,-0.12359392
1591911859534,-0.09072876,0.17083812,-0.060904503,0.5576137,0.7146984,-0.123086624
1591911859553,-0.12565565,0.18807006,-0.088312626,0.55706775,0.7150606,-0.1229608
1591911859574,0.057303905,-0.063456774,-0.015989304,0.5563745,0.7154481,-0.12335612
1591911859596,0.15826559,-0.14108324,0.08380604,0.5565878,0.7152137,-0.12396208
1591911859613,0.14732504,-0.124646425,0.051312923,0.55707014,0.7149375,-0.12426382
1591911859635,0.084114075,-0.06517577,0.02014494,0.55739605,0.7148621,-0.1241366
1591911859657,-0.0545578,0.052043676,-0.002028942,0.5579346,0.7145964,-0.12382705
1591911859678,-0.091665745,0.0903306,-0.07127762,0.5576897,0.71486473,-0.12324895
1591911859699,-0.044419765,-0.027333736,-0.11306,0.55759037,0.7149733,-0.12306562
1591911859720,0.11924648,-0.16591787,0.015228748,0.55784297,0.7147821,-0.12318877
1591911859742,0.16064835,-0.06166601,0.07183647,0.5587286,0.7140958,-0.12334157
1591911859761,-0.07930517,0.26324773,-0.08175135,0.5582012,0.71448386,-0.12249561
1591911859783,-0.3524804,0.2936442,-0.17272902,0.5575389,0.7149633,-0.12205511
1591911859806,-0.0835104,0.0327487,-0.0010089874,0.5569325,0.7152067,-0.12241983
1591911859822,0.26593018,-0.15317273,0.11708689,0.55685747,0.7150814,-0.12284087
1591911859846,0.20081425,-0.05152774,0.03241253,0.5569544,0.71499133,-0.12290563
1591911859865,0.04835844,-0.02995801,0.09476137,0.5572423,0.71486884,-0.12279583
1591911859888,-0.15448618,0.08360672,0.0024018288,0.5574358,0.7148322,-0.12255275
1591911859909,-0.10637808,0.05930257,-0.090256214,0.55764556,0.71481407,-0.12235588
1591911859930,0.061076164,-0.086437225,-0.11329937,0.5577941,0.7147457,-0.1223955
1591911859950,0.16255713,-0.21698308,0.018338203,0.5576099,0.7148161,-0.12230281
1591911859973,0.14728355,-0.20002723,0.09223652,0.55785567,0.7145543,-0.12224982
1591911859994,-0.013179779,-0.008375645,0.015850544,0.55781955,0.7146062,-0.12164847
1591911860014,-0.063146114,0.07207966,-0.0708909,0.55813956,0.7144159,-0.12129437
1591911860040,-0.044332027,0.10047698,-0.07442188,0.5579048,0.71461725,-0.12064921
1591911860056,0.03716564,0.011036634,-0.021424294,0.55792826,0.7145836,-0.12051505
1591911860078,0.13887787,-0.014206171,0.0023503304,0.5578952,0.71456826,-0.120438814
1591911860098,0.036273956,-0.0061826706,0.050201893,0.5576456,0.71473616,-0.12020067
1591911860120,-0.055841446,0.08025956,0.018508434,0.55650175,0.71560496,-0.11932311
1591911860140,-0.033650875,0.08393979,0.013769627,0.55616736,0.71583354,-0.118995674
1591911860163,-0.03933716,0.05112815,-0.021653175,0.5560461,0.71588784,-0.11878384
1591911860182,0.05166483,-0.02631545,-5.030632E-4,0.5560152,0.7158977,-0.1187364
1591911860204,0.062283516,-0.016050339,0.010828495,0.55652326,0.715516,-0.11902142
1591911860224,0.048761845,-0.034371138,0.019604683,0.5565804,0.7154851,-0.11905454
1591911860247,0.006005287,-0.010745764,0.010872841,0.55696833,0.715232,-0.11918144
1591911860269,-0.027561188,-0.024380922,-0.03324032,0.5574083,0.71492296,-0.11944096
1591911860289,0.029532433,-0.016326904,-0.038693428,0.55764484,0.7147858,-0.11957501
1591911860310,0.010372162,-0.035182238,-0.031156063,0.55756354,0.7148585,-0.119536385
1591911860332,0.0051665306,-0.020850182,0.006893158,0.5575335,0.71488327,-0.119508944
1591911860352,0.011218071,0.02612257,0.01640606,0.55707747,0.71524984,-0.11917507
1591911860373,0.03919649,0.025199175,0.030929565,0.55696195,0.7153447,-0.11902159
1591911860394,0.04510832,-0.006857872,-0.019078732,0.5567858,0.71550655,-0.11885632
1591911860416,0.04104805,0.010237455,-0.027854443,0.55706036,0.7153381,-0.11896118
1591911860436,0.036839485,-0.024491549,-0.012328148,0.5574411,0.71510243,-0.11915429
1591911860460,-0.004590988,-0.012113094,0.010457993,0.5576772,0.7149554,-0.11926279
1591911860478,-0.011456966,-0.026054382,-0.022655487,0.5579604,0.7147431,-0.119446844
1591911860500,0.041173458,-0.0032413006,-0.020279408,0.5578848,0.7148105,-0.11945978
1591911860521,-0.021037579,0.004401684,-0.0010795593,0.5576883,0.7149673,-0.119369216
1591911860542,7.123947E-4,0.0049233437,0.01360321,0.55775255,0.71492386,-0.11943039
1591911860564,-0.01881218,-0.02118063,0.001124382,0.5574653,0.7151445,-0.11927498
1591911860584,0.0076847076,-0.044725418,-0.03145504,0.55759573,0.71506226,-0.11935689
1591911860605,0.045404434,-0.0016126633,-0.0055356026,0.5573545,0.71525145,-0.11920909
1591911860626,2.7275085E-4,-0.0018963814,0.0032172203,0.55710584,0.7154205,-0.11907992
1591911860646,-0.025000095,0.0025167465,0.06079483,0.5569548,0.71547174,-0.119046494
1591911860667,0.008456707,-0.02619958,0.040268898,0.5568685,0.71551144,-0.11901813
1591911860689,0.014257908,-0.016432285,0.0022468567,0.5568712,0.7155387,-0.11897965
1591911860709,-0.0017871857,-0.018792152,-0.012840748,0.5569162,0.7155658,-0.1189271
1591911860732,0.038612843,-0.011017084,-0.0028538704,0.55709743,0.7155296,-0.11892711
1591911860753,0.020706654,-0.013255596,-0.015414715,0.5571955,0.715549,-0.11884882
1591911860774,-0.01296854,0.027041674,-0.043533325,0.5575608,0.71536463,-0.11890998
1591911860795,0.05892086,0.01935339,-0.022173405,0.5571937,0.7157304,-0.118571326
1591911860816,0.044096947,0.021485806,-0.036447525,0.5572696,0.7157667,-0.1184743
1591911860836,-0.008115768,0.06468129,-0.004421711,0.5573212,0.7158264,-0.118394814
1591911860856,-0.064255714,0.14213371,-0.039622307,0.55761725,0.71564364,-0.11859302
1591911860878,-0.03551483,0.06311488,-0.021800041,0.5583875,0.7151055,-0.119264305
1591911860897,0.0903635,-0.1037035,-0.018179417,0.55934924,0.71440697,-0.1201875
1591911860918,0.10457945,-0.022326946,0.0019140244,0.5602718,0.71382844,-0.12085641
1591911860940,-0.025918007,0.091198444,-0.018085957,0.5612562,0.71317726,-0.12146215
1591911860961,-0.12155151,0.06415534,-0.04398966,0.5619494,0.7127232,-0.12203367
1591911860984,-0.063220024,-0.040731907,0.02354145,0.56259805,0.7122424,-0.122981586
1591911861005,0.02824974,-0.10645318,0.065935135,0.56344706,0.7116021,-0.12386607
1591911861026,0.06427288,-0.07813883,0.012435913,0.5640993,0.71119756,-0.12443733
1591911861046,0.016376972,-0.05753398,0.064986706,0.5649872,0.710618,-0.12510186
1591911861067,-0.014976025,-0.021210194,0.0010633469,0.5656069,0.7102648,-0.12554851
1591911861087,-0.014419079,0.009695053,-0.035566807,0.56597656,0.71009773,-0.12572923
1591911861110,0.05399704,-0.009375334,-0.07011223,0.5661226,0.710091,-0.12582926
1591911861132,0.115076065,-0.0035429,-0.038258553,0.566457,0.7098799,-0.12612146
